Sample name;15-DYF4436A3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 07:18:15Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.39162368255126606
2;1000.5;0.39163377403188926
3;1001;0.39162249233509855
4;1001.5;0.3915978296190888
5;1002;0.39156512456128295
6;1002.5;0.3915297156391043
7;1003;0.39149694152997616
8;1003.5;0.3914721409113214
9;1004;0.3914606522605633
10;1004.5;0.3914678141551251
11;1005;0.39149896537242995
12;1005.5;0.39155768588292206
13;1006;0.391637557424248
14;1006.5;0.3917333689382829
15;1007;0.39184076146115093
16;1007.5;0.3919553763289757
17;1008;0.392072854777881
18;1008.5;0.3921888378439907
19;1009;0.3922989669634286
20;1009.5;0.39239888337231865
21;1010;0.392484228776486
22;1010.5;0.39255815096828955
23;1011;0.3926344818476707
24;1011.5;0.392712837417191
25;1012;0.392791600879412
26;1012.5;0.3928691554368954
27;1013;0.39294388419220255
28;1013.5;0.39301417024789526
29;1014;0.3930783968065349
30;1014.5;0.39313494707068314
31;1015;0.39318257317164074
32;1015.5;0.3932313650593594
33;1016;0.3932786535557739
34;1016.5;0.39332342253506297
35;1017;0.3933650991714057
36;1017.5;0.3934031105389811
37;1018;0.39343688381196806
38;1018.5;0.3934658460645456
39;1019;0.39348942447089263
40;1019.5;0.39350704610518833
41;1020;0.39351878822778075
42;1020.5;0.39353176382036137
43;1021;0.3935458594668283
44;1021.5;0.39356172529561795
45;1022;0.39358006633516684
46;1022.5;0.3936015875139114
47;1023;0.39362699396028794
48;1023.5;0.39365699080273264
49;1024;0.3936922828696822
50;1024.5;0.3937335753895729
51;1025;0.39378016779638486
52;1025.5;0.39382956355603915
53;1026;0.3938858125276908
54;1026.5;0.3939470771013128
55;1027;0.394011519966878
56;1027.5;0.3940773034143595
57;1028;0.3941425900337302
58;1028.5;0.39420554221496296
59;1029;0.39426432254803073
60;1029.5;0.3943170934229066
61;1030;0.39436529517142116
62;1030.5;0.39441864085097295
63;1031;0.3944761236661166
64;1031.5;0.39453672663261585
65;1032;0.3945994330662343
66;1032.5;0.3946632261827359
67;1033;0.39472708919788413
68;1033.5;0.3947900054274429
69;1034;0.3948509578871758
70;1034.5;0.3949089298928463
71;1035;0.3949690425829543
72;1035.5;0.395040256527627
73;1036;0.39511753946765393
74;1036.5;0.39519777162624836
75;1037;0.39527783282662365
76;1037.5;0.395354603291993
77;1038;0.39542496294556984
78;1038.5;0.3954857920105673
79;1039;0.3955339704101989
80;1039.5;0.39556637836767783
81;1040;0.3955829072463436
82;1040.5;0.3955906921309961
83;1041;0.3955919564370438
84;1041.5;0.3955879440059546
85;1042;0.3955798984791961
86;1042.5;0.39556906369823597
87;1043;0.39555668310454195
88;1043.5;0.3955440006395817
89;1044;0.3955322599448229
90;1044.5;0.39552270476173335
91;1045;0.39550736352817967
92;1045.5;0.3954874375300439
93;1046;0.39546768649811115
94;1046.5;0.39544999398898095
95;1047;0.3954362433592532
96;1047.5;0.3954283180655277
97;1048;0.3954281014644042
98;1048.5;0.39543747701248244
99;1049;0.39545832826636224
100;1049.5;0.39549250748479126
101;1050;0.3955312214251304
102;1050.5;0.39557596213930646
103;1051;0.39562685906860134
104;1051.5;0.39568172855429706
105;1052;0.3957383871376756
