Sample name;190-DVF2224C3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-06 06:27:48Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.32086238257231126
2;1000.5;0.3208441073843583
3;1001;0.3208014585699343
4;1001.5;0.3207437794215021
5;1002;0.3206780355847084
6;1002.5;0.32061119250519965
7;1003;0.3205502158286225
8;1003.5;0.3205020712006233
9;1004;0.3204737240668488
10;1004.5;0.32047213997294566
11;1005;0.3205042846645602
12;1005.5;0.32057336135429154
13;1006;0.32066940837462776
14;1006.5;0.3207858918021426
15;1007;0.32091718450763235
16;1007.5;0.32105765966189287
17;1008;0.32120169033572016
18;1008.5;0.32134364939991056
19;1009;0.32147791012526
20;1009.5;0.3215988455825646
21;1010;0.3217008299213829
22;1010.5;0.3217897394140592
23;1011;0.3218825383293823
24;1011.5;0.3219784644212648
25;1012;0.32207552264361955
26;1012.5;0.3221717179503591
27;1013;0.3222650551953963
28;1013.5;0.32235353923264365
29;1014;0.322435175016014
30;1014.5;0.32250796749942
31;1015;0.32257024707515836
32;1015.5;0.32263000969570976
33;1016;0.32268393933020445
34;1016.5;0.3227314938390641
35;1017;0.3227725743827104
36;1017.5;0.32280708202156505
37;1018;0.32283491791604974
38;1018.5;0.3228559831265862
39;1019;0.32287017881359603
40;1019.5;0.32287740603750115
41;1020;0.32287858742739917
42;1020.5;0.3228858964783604
43;1021;0.32289948039693794
44;1021.5;0.3229184309087577
45;1022;0.3229418946394459
46;1022.5;0.32296901811462864
47;1023;0.3229989480599321
48;1023.5;0.32303083120098236
49;1024;0.32306381396340556
50;1024.5;0.32309704317282784
51;1025;0.3231287944139523
52;1025.5;0.3231595090763313
53;1026;0.32319442744415455
54;1026.5;0.3232322847865464
55;1027;0.32327181667263144
56;1027.5;0.3233117582715341
57;1028;0.32335084505237877
58;1028.5;0.32338781228429
59;1029;0.32342139543639215
60;1029.5;0.32345032977780985
61;1030;0.32347992736417813
62;1030.5;0.3235321850886158
63;1031;0.3236035700415719
64;1031.5;0.3236889043231062
65;1032;0.323783010333278
66;1032.5;0.3238807103721471
67;1033;0.32397682673977296
68;1033.5;0.3240661818362153
69;1034;0.3241435977615335
70;1034.5;0.3242038969157872
71;1035;0.324251376737356
72;1035.5;0.3243024471963269
73;1036;0.3243537165721017
74;1036.5;0.32440328337398383
75;1037;0.32444924571127676
76;1037.5;0.32448970209328387
77;1038;0.32452275072930864
78;1038.5;0.32454649012865466
79;1039;0.3245590185006253
80;1039.5;0.32455843435452414
81;1040;0.3245451600741552
82;1040.5;0.32452559790734903
83;1041;0.3245018971370847
84;1041.5;0.32447524670401
85;1042;0.3244468353487725
86;1042.5;0.3244178520120199
87;1043;0.3243894852343998
88;1043.5;0.3243629240565601
89;1044;0.3243393572191483
90;1044.5;0.32431997356281217
91;1045;0.3242992504648502
92;1045.5;0.324280508939228
93;1046;0.3242671244545333
94;1046.5;0.3242595892247544
95;1047;0.32425839526387923
96;1047.5;0.3242640346858963
97;1048;0.32427699950479355
98;1048.5;0.3242977818345592
99;1049;0.32432687388918147
100;1049.5;0.32436474412561445
101;1050;0.3244043092322121
102;1050.5;0.32444918302769143
103;1051;0.3244995254932029
104;1051.5;0.3245531835098966
105;1052;0.3246080041589229
