Sample name;1736-DVS4424H1101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-25 06:48:09Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.48196272862163836
2;1000.5;0.4819523996391778
3;1001;0.48191830507469985
4;1001.5;0.48186962968193325
5;1002;0.48181199449781253
6;1002.5;0.48175102035927175
7;1003;0.4816923283032457
8;1003.5;0.48164153936666854
9;1004;0.4816042743864749
10;1004.5;0.4815861542995991
11;1005;0.48159280024297574
12;1005.5;0.4816274108561146
13;1006;0.4816827300090189
14;1006.5;0.48175389045151695
15;1007;0.48183689925148626
16;1007.5;0.48192776377680413
17;1008;0.48202249129534824
18;1008.5;0.48211708887499577
19;1009;0.48220756398362424
20;1009.5;0.4822899238891113
21;1010;0.482360176854512
22;1010.5;0.48242472553212323
23;1011;0.4824988239299771
24;1011.5;0.48257994978599683
25;1012;0.48266434803810504
26;1012.5;0.4827482636242246
27;1013;0.4828279413822784
28;1013.5;0.4828996261501894
29;1014;0.48295956286588043
30;1014.5;0.48300399646727427
31;1015;0.483029560747738
32;1015.5;0.4830460973688714
33;1016;0.4830531991479523
34;1016.5;0.48305215179554467
35;1017;0.48304468432221326
36;1017.5;0.4830325256385219
37;1018;0.4830174047550352
38;1018.5;0.48300105058231735
39;1019;0.4829851921309326
40;1019.5;0.48297155831144545
41;1020;0.48296226431050143
42;1020.5;0.48296194525256786
43;1021;0.4829681146829389
44;1021.5;0.48297994048562265
45;1022;0.48299664544462717
46;1022.5;0.48301745224396064
47;1023;0.48304158376763107
48;1023.5;0.48306826289964666
49;1024;0.48309671222401535
50;1024.5;0.48312615472474557
51;1025;0.4831550730996548
52;1025.5;0.48318476182833336
53;1026;0.4832203444489915
54;1026.5;0.48326024443184573
55;1027;0.48330288554711326
56;1027.5;0.48334669116501094
57;1028;0.48339008495575564
58;1028.5;0.4834314903895643
59;1029;0.48346933113665386
60;1029.5;0.4835020306672412
61;1030;0.4835315031341188
62;1030.5;0.48356834849453056
63;1031;0.4836113248814152
64;1031.5;0.4836590665570073
65;1032;0.4837102080835409
66;1032.5;0.4837633839232504
67;1033;0.48381722853837017
68;1033.5;0.4838703764911344
69;1034;0.48392146204377723
70;1034.5;0.48396911975853324
71;1035;0.4840182040015386
72;1035.5;0.48407775890485605
73;1036;0.48414283955334786
74;1036.5;0.4842104069518595
75;1037;0.48427742170523647
76;1037.5;0.4843408448183243
77;1038;0.4843976369959684
78;1038.5;0.4844447592430144
79;1039;0.48447917226430776
80;1039.5;0.4844978370646939
81;1040;0.4844977092073795
82;1040.5;0.48448165185331815
83;1041;0.4844537209663982
84;1041.5;0.48441710880500344
85;1042;0.48437500742751743
86;1042.5;0.4843306090923235
87;1043;0.4842871056578054
88;1043.5;0.48424768948234653
89;1044;0.48421555262433047
90;1044.5;0.48419388724214085
91;1045;0.48417655020842937
92;1045.5;0.48416390313841673
93;1046;0.4841584904102133
94;1046.5;0.48415997889752677
95;1047;0.4841680352740646
96;1047.5;0.48418232631353425
97;1048;0.4842025186896436
98;1048.5;0.4842282791760999
99;1049;0.484259274646611
100;1049.5;0.4842951503765406
101;1050;0.4843290069331597
102;1050.5;0.48436519637709863
103;1051;0.48440411604985323
104;1051.5;0.4844438501929199
