Sample name;1088-DVS7868Y5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-14 07:25:50Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.35196449312269995
2;1000.5;0.3519509030554825
3;1001;0.35191366505376803
4;1001.5;0.3518616161885163
5;1002;0.35180068811744747
6;1002.5;0.35173681229828135
7;1003;0.35167592038873824
8;1003.5;0.3516239440465382
9;1004;0.35158681472940134
10;1004.5;0.3515704639950477
11;1005;0.3515808236011974
12;1005.5;0.3516220101224964
13;1006;0.3516874417529701
14;1006.5;0.3517713461068135
15;1007;0.3518688001962023
16;1007.5;0.35197488133331256
17;1008;0.3520846667303201
18;1008.5;0.35219323339940073
19;1009;0.3522956587527304
20;1009.5;0.35238702000248506
21;1010;0.3524623948585327
22;1010.5;0.3525246901989997
23;1011;0.35258805931884313
24;1011.5;0.3526524107824648
25;1012;0.35271642035426665
26;1012.5;0.35277876379865036
27;1013;0.35283811678001764
28;1013.5;0.3528931549627705
29;1014;0.3529425541113105
30;1014.5;0.3529849899900396
31;1015;0.35301936104958914
32;1015.5;0.3530499940339089
33;1016;0.35307249967640264
34;1016.5;0.35308776720231594
35;1017;0.3530971291368943
36;1017.5;0.35310191790538337
37;1018;0.35310346603302883
38;1018.5;0.3531031059450763
39;1019;0.35310217016677137
40;1019.5;0.3531019911233596
41;1020;0.35310348509044537
42;1020.5;0.35310086045928585
43;1021;0.35309131312095277
44;1021.5;0.35307759175535935
45;1022;0.3530624999424189
46;1022.5;0.3530488411620449
47;1023;0.3530394190941507
48;1023.5;0.35303703741864945
49;1024;0.3530444995154547
50;1024.5;0.3530646091644796
51;1025;0.3530978702265516
52;1025.5;0.35313681995556684
53;1026;0.35318422612999906
54;1026.5;0.35323806349612774
55;1027;0.35329630710023263
56;1027.5;0.35335693158859316
57;1028;0.3534179119074891
58;1028.5;0.35347722280319993
59;1029;0.3535328392220053
60;1029.5;0.3535827359101848
61;1030;0.3536260462947161
62;1030.5;0.35366447510546395
63;1031;0.35369813816086504
64;1031.5;0.353728172367582
65;1032;0.3537557149322773
66;1032.5;0.3537819029616136
67;1033;0.3538078735622534
68;1033.5;0.35383476394085933
69;1034;0.3538637110040938
70;1034.5;0.35389585195861945
71;1035;0.35393566355604933
72;1035.5;0.3539859212402042
73;1036;0.3540416688360441
74;1036.5;0.354100252882952
75;1037;0.35415901952031076
76;1037.5;0.3542153152875035
77;1038;0.35426648642391345
78;1038.5;0.35430987946892334
79;1039;0.3543428406619163
80;1039.5;0.3543627165422755
81;1040;0.35436497249260335
82;1040.5;0.354349262823684
83;1041;0.3543195529657135
84;1041.5;0.3542790100586345
85;1042;0.35423080104238985
86;1042.5;0.35417809305692216
87;1043;0.35412405284217424
88;1043.5;0.35407184763808897
89;1044;0.354024644384609
90;1044.5;0.35398561012167706
91;1045;0.35394599031944746
92;1045.5;0.3539044643659991
93;1046;0.3538658526034184
94;1046.5;0.35383210554940453
95;1047;0.3538051735216562
96;1047.5;0.3537870069378724
97;1048;0.35377955611575207
98;1048.5;0.35378477147299403
99;1049;0.3538046035272974
100;1049.5;0.35384096377344554
101;1050;0.3538822181772288
102;1050.5;0.35392756408705245
103;1051;0.35397719539095246
104;1051.5;0.35402899287696465
