Sample name;1618-DVF1736S3601
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-24 07:55:20Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.33531466339744237
2;1000.5;0.33530940043036506
3;1001;0.335283587969157
4;1001.5;0.33524469946188706
5;1002;0.33519792052688235
6;1002.5;0.3351484365824702
7;1003;0.3351014332469775
8;1003.5;0.3350620961387315
9;1004;0.33503561067605925
10;1004.5;0.3350271623772881
11;1005;0.33504193696074486
12;1005.5;0.33508205640022964
13;1006;0.3351392726380765
14;1006.5;0.3352092642862047
15;1007;0.3352886093915074
16;1007.5;0.3353738863008783
17;1008;0.3354616732612106
18;1008.5;0.33554854831939795
19;1009;0.33563108992233365
20;1009.5;0.3357058763169112
21;1010;0.3357694872701865
22;1010.5;0.33583190146244074
23;1011;0.3359105816495728
24;1011.5;0.33600177028720946
25;1012;0.33610047703097734
26;1012.5;0.33620171153650313
27;1013;0.33630048335941354
28;1013.5;0.33639180205533514
29;1014;0.33647067727989466
30;1014.5;0.3365321186887188
31;1015;0.3365715068191872
32;1015.5;0.3365972277563118
33;1016;0.33660942199916655
34;1016.5;0.3366106312078817
35;1017;0.33660384034258745
36;1017.5;0.3365920342634139
37;1018;0.3365781979304914
38;1018.5;0.33656531620395
39;1019;0.33655637404392
40;1019.5;0.33655435631053165
41;1020;0.3365626805412206
42;1020.5;0.3365869973465315
43;1021;0.3366234671386123
44;1021.5;0.3366694623943326
45;1022;0.33672241049056184
46;1022.5;0.3367797387041696
47;1023;0.33683887451202554
48;1023.5;0.3368972453909991
49;1024;0.33695227851795984
50;1024.5;0.3370014014697773
51;1025;0.33704092691335763
52;1025.5;0.3370691693828527
53;1026;0.3370927794308312
54;1026.5;0.3371124055039915
55;1027;0.33712869634903214
56;1027.5;0.33714230031265147
57;1028;0.33715386604154807
58;1028.5;0.3371640419824202
59;1029;0.3371734767819664
60;1029.5;0.33718281888688517
61;1030;0.3371989994161984
62;1030.5;0.33724345066469996
63;1031;0.33731154674425123
64;1031.5;0.33739707108591244
65;1032;0.3374938074207434
66;1032.5;0.33759553937980424
67;1033;0.3376960505941551
68;1033.5;0.33778912479485584
69;1034;0.3378685454129665
70;1034.5;0.33792809617954733
71;1035;0.33797242710290043
72;1035.5;0.3380211347179406
73;1036;0.3380709798743562
74;1036.5;0.33812002169079086
75;1037;0.33816631888588844
76;1037.5;0.3382079305782927
77;1038;0.3382429155866472
78;1038.5;0.3382693330295958
79;1039;0.3382852417257823
80;1039.5;0.3382887007938503
81;1040;0.33828043047789047
82;1040.5;0.33826727031672127
83;1041;0.3382511168207346
84;1041.5;0.3382328931297149
85;1042;0.33821352218344636
86;1042.5;0.3381939271217132
87;1043;0.33817503068429977
88;1043.5;0.3381577561109905
89;1044;0.33814302634156934
90;1044.5;0.3381317644158207
91;1045;0.33811855755774045
92;1045.5;0.33810688351615625
93;1046;0.33809980416934327
94;1046.5;0.33809749713860304
95;1047;0.3381001398452369
96;1047.5;0.3381079098105465
97;1048;0.3381209844558331
98;1048.5;0.3381395413023983
99;1049;0.33816375797154363
100;1049.5;0.3381937882726958
101;1050;0.33822240966150324
102;1050.5;0.3382538051360625
103;1051;0.33828887842011257
104;1051.5;0.33832622013739233
