Sample name;1596-DVS3336C3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-24 07:30:05Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3383234673388774
2;1000.5;0.33829714390033366
3;1001;0.3382464115603428
4;1001.5;0.33818046801205437
5;1002;0.33810525620469545
6;1002.5;0.3380267188874928
7;1003;0.3379507990096732
8;1003.5;0.33788343952046357
9;1004;0.3378305831690906
10;1004.5;0.3377981728047813
11;1005;0.33779215147676245
12;1005.5;0.3378151093856636
13;1006;0.3378583398601306
14;1006.5;0.3379170293092475
15;1007;0.33798726821209935
16;1007.5;0.33806514734777127
17;1008;0.3381467573953481
18;1008.5;0.3382281888339151
19;1009;0.3383055325425571
20;1009.5;0.3383748792003592
21;1010;0.33843232107426713
22;1010.5;0.338487816952424
23;1011;0.3385589460073334
24;1011.5;0.3386416991773911
25;1012;0.33873083460099307
26;1012.5;0.33882111041653495
27;1013;0.3389072846624127
28;1013.5;0.3389841153770222
29;1014;0.3390463606987592
30;1014.5;0.3390887787660198
31;1015;0.3391064583263466
32;1015.5;0.3391061981285307
33;1016;0.33908861869654927
34;1016.5;0.3390579064566738
35;1017;0.3390186911351756
36;1017.5;0.33897560235832624
37;1018;0.3389332698523971
38;1018.5;0.33889632324365965
39;1019;0.3388693922583853
40;1019.5;0.3388571065228456
41;1020;0.33886413163217044
42;1020.5;0.33889161815287744
43;1021;0.3389336454122564
44;1021.5;0.3389871187004155
45;1022;0.33904899820746265
46;1022.5;0.33911624402350626
47;1023;0.3391858164386544
48;1023.5;0.3392546757430154
49;1024;0.339319781926697
50;1024.5;0.3393780953798077
51;1025;0.33942537581522386
52;1025.5;0.3394591802855079
53;1026;0.3394864018107252
54;1026.5;0.3395080885221967
55;1027;0.3395252888512436
56;1027.5;0.33953905082918695
57;1028;0.3395504227873479
58;1028.5;0.3395604528570474
59;1029;0.3395701893696067
60;1029.5;0.3395806804563467
61;1030;0.33959504187222633
62;1030.5;0.33961937730001646
63;1031;0.3396516691787994
64;1031.5;0.33969034932830844
65;1032;0.3397338498682766
66;1032.5;0.339780602818437
67;1033;0.33982904019852295
68;1033.5;0.33987759412826735
69;1034;0.3399246964274035
70;1034.5;0.33996877921566454
71;1035;0.34001514891716134
72;1035.5;0.3400742904081174
73;1036;0.3401409290897376
74;1036.5;0.34021159705093657
75;1037;0.3402828259806286
76;1037.5;0.34035114796772825
77;1038;0.3404130948011501
78;1038.5;0.34046519856980845
79;1039;0.3405039910626179
80;1039.5;0.3405260043684929
81;1040;0.3405294006588845
82;1040.5;0.3405192305721702
83;1041;0.3404986235158876
84;1041.5;0.3404697842863279
85;1042;0.3404349174797823
86;1042.5;0.340396227892542
87;1043;0.34035591992089814
88;1043.5;0.340316198461142
89;1044;0.3402792681095648
90;1044.5;0.34024733356245757
91;1045;0.34021173022557527
92;1045.5;0.34017201127676877
93;1046;0.34013292863388556
94;1046.5;0.34009636198838744
95;1047;0.3400641908317362
96;1047.5;0.34003829475539366
97;1048;0.3400205532508216
98;1048.5;0.34001284590948166
99;1049;0.34001705242283575
100;1049.5;0.3400350122226966
101;1050;0.34005474087939946
102;1050.5;0.34007584115003775
103;1051;0.34009943973276285
104;1051.5;0.34012435022572624
105;1052;0.3401493864270794
