Sample name;338-DVS4436A1301
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-07 03:03:05Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3617499824407429
2;1000.5;0.36172318174219614
3;1001;0.36167260437403004
4;1001.5;0.3616072193465186
5;1002;0.36153318833174664
6;1002.5;0.36145667280179794
7;1003;0.36138383442875693
8;1003.5;0.36132083488470784
9;1004;0.361273835641735
10;1004.5;0.3612489982719226
11;1005;0.3612524845473549
12;1005.5;0.3612866882128548
13;1006;0.3613421997949338
14;1006.5;0.361414075832054
15;1007;0.36149828930493266
16;1007.5;0.361590813494287
17;1008;0.36168762158083423
18;1008.5;0.36178468654529156
19;1009;0.3618779817683763
20;1009.5;0.36196348043080573
21;1010;0.36203715621909327
22;1010.5;0.3621025838028391
23;1011;0.3621734924559849
24;1011.5;0.3622490526390165
25;1012;0.36232720201241964
26;1012.5;0.3624058782366802
27;1013;0.36248301887228374
28;1013.5;0.3625565614797164
29;1014;0.3626244437194636
30;1014.5;0.3626846032520115
31;1015;0.3627352951594004
32;1015.5;0.36278417002070723
33;1016;0.3628279429928233
34;1016.5;0.3628663288826351
35;1017;0.3628994857970294
36;1017.5;0.3629275717428929
37;1018;0.36295074482711226
38;1018.5;0.3629691630565741
39;1019;0.36298298453816524
40;1019.5;0.36299236727877215
41;1020;0.36299850844283654
42;1020.5;0.36301373461679803
43;1021;0.36303742062264155
44;1021.5;0.36306771479501687
45;1022;0.3631028203685739
46;1022.5;0.3631409404779623
47;1023;0.3631802784578323
48;1023.5;0.3632190376428335
49;1024;0.3632554210676157
50;1024.5;0.36328763216682886
51;1025;0.36331291478789385
52;1025.5;0.3633309117694724
53;1026;0.36334783569344437
54;1026.5;0.3633636159230679
55;1027;0.36337818212160145
56;1027.5;0.3633914635523031
57;1028;0.3634033897784315
58;1028.5;0.3634138901632446
59;1029;0.36342289427000074
60;1029.5;0.36343033146195836
61;1030;0.36344099568363597
62;1030.5;0.3634709482648721
63;1031;0.36351705186272254
64;1031.5;0.3635753056025141
65;1032;0.3636417089095737
66;1032.5;0.363712261109228
67;1033;0.3637829615268039
68;1033.5;0.3638498095876283
69;1034;0.3639088044170278
70;1034.5;0.3639559454403294
71;1035;0.3639947360469926
72;1035.5;0.3640369920109705
73;1036;0.3640792399923087
74;1036.5;0.3641197744157944
75;1037;0.3641568893062148
76;1037.5;0.36418887908835734
77;1038;0.3642140378870091
78;1038.5;0.3642306601269573
79;1039;0.3642370399329894
80;1039.5;0.36423147172989234
81;1040;0.364211568760923
82;1040.5;0.36417901867378666
83;1041;0.36413689899348245
84;1041.5;0.36408743803761456
85;1042;0.36403286392378786
86;1042.5;0.36397540496960656
87;1043;0.3639172890926754
88;1043.5;0.3638607447105989
89;1044;0.36380799994098156
90;1044.5;0.3637612830014279
91;1045;0.3637111025685347
92;1045.5;0.3636566031032621
93;1046;0.3636034938035186
94;1046.5;0.36355461423566693
95;1047;0.3635128037660701
96;1047.5;0.36348090186109105
97;1048;0.3634617478870926
98;1048.5;0.3634581813104378
99;1049;0.36347304169748934
100;1049.5;0.36350912150681547
101;1050;0.36355238650172156
102;1050.5;0.3635993208757421
103;1051;0.3636496762741829
104;1051.5;0.36370089124234994
105;1052;0.3637504045255492
