Sample name;304-DVS4436A1301
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-07 02:16:43Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3721657673175044
2;1000.5;0.37215025117030937
3;1001;0.37211178822222
4;1001.5;0.3720589960832319
5;1002;0.37199801290514556
6;1002.5;0.3719349766397615
7;1003;0.3718760254388802
8;1003.5;0.3718272974543024
9;1004;0.3717949306378284
10;1004.5;0.3717850630412589
11;1005;0.37180383291639446
12;1005.5;0.3718540302811822
13;1006;0.37192678986499356
14;1006.5;0.37201685890158387
15;1007;0.3721198860339477
16;1007.5;0.37223152020507944
17;1008;0.3723474102579737
18;1008.5;0.37246320483562495
19;1009;0.3725745529810277
20;1009.5;0.37267710353717654
21;1010;0.37276650716342735
22;1010.5;0.37285370085051317
23;1011;0.37295708395158156
24;1011.5;0.37307207507758017
25;1012;0.37319286003945684
26;1012.5;0.3733136246481593
27;1013;0.3734285546146351
28;1013.5;0.3735318356498321
29;1014;0.3736176535646979
30;1014.5;0.37368019417018006
31;1015;0.3737140943113368
32;1015.5;0.3737307099198689
33;1016;0.37373229994524937
34;1016.5;0.37372177543441804
35;1017;0.37370249073431494
36;1017.5;0.37367780009187995
37;1018;0.3736510578540531
38;1018.5;0.3736256182677743
39;1019;0.3736048356799834
40;1019.5;0.37359206433762043
41;1020;0.37359081586887033
42;1020.5;0.37360343284842445
43;1021;0.3736257221747436
44;1021.5;0.3736559778532592
45;1022;0.373692548789403
46;1022.5;0.3737337837886065
47;1023;0.3737780318563013
48;1023.5;0.37382364199791907
49;1024;0.37386896291889127
50;1024.5;0.37391234372464976
51;1025;0.37395164135245773
52;1025.5;0.37398939763562133
53;1026;0.37403122946362943
54;1026.5;0.3740757716326349
55;1027;0.3741216592387908
56;1027.5;0.37416752697825045
57;1028;0.37421200984716696
58;1028.5;0.37425374264169337
59;1029;0.3742913603579829
60;1029.5;0.3743234977921886
61;1030;0.3743532574911559
62;1030.5;0.3743947663819204
63;1031;0.3744457258264503
64;1031.5;0.374503219355762
65;1032;0.37456433080087126
66;1032.5;0.3746261438927945
67;1033;0.3746857423625474
68;1033.5;0.37474021004114644
69;1034;0.37478663045960736
70;1034.5;0.37482208744894624
71;1035;0.37484980224344
72;1035.5;0.3748787788809446
73;1036;0.37490596553810673
74;1036.5;0.3749302732956388
75;1037;0.37495061283425335
76;1037.5;0.3749658952346629
77;1038;0.3749750312775798
78;1038.5;0.37497693204371657
79;1039;0.37497050831378564
80;1039.5;0.37495467116849956
81;1040;0.37492662365611484
82;1040.5;0.3748865609939657
83;1041;0.37483766752523795
84;1041.5;0.3747823131411014
85;1042;0.37472286753272577
86;1042.5;0.37466170059128073
87;1043;0.3746011818079361
88;1043.5;0.37454368117386183
89;1044;0.37449156838022735
90;1044.5;0.37444721321820257
91;1045;0.3744040545323154
92;1045.5;0.3743632394043866
93;1046;0.374328254574829
94;1046.5;0.3742997089179571
95;1047;0.374278211108085
96;1047.5;0.3742643699195273
97;1048;0.3742587940265983
98;1048.5;0.3742620922036122
99;1049;0.3742748733248834
100;1049.5;0.3742977141962517
101;1050;0.3743206663218398
102;1050.5;0.374345592917593
103;1051;0.3743735596425502
104;1051.5;0.37440331905575047
105;1052;0.3744336239162328
