Sample name;36-DYF4436A3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 07:46:54Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3387136706556191
2;1000.5;0.33870166397427987
3;1001;0.338666948087652
4;1001.5;0.33861773019948593
5;1002;0.33856007323436066
6;1002.5;0.3385000399168553
7;1003;0.3384436931715487
8;1003.5;0.33839709592302014
9;1004;0.33836631089584834
10;1004.5;0.3383574009146126
11;1005;0.33837642900389164
12;1005.5;0.3384262745278942
13;1006;0.33849825396164795
14;1006.5;0.3385869875955564
15;1007;0.33868799147427314
16;1007.5;0.3387967819424521
17;1008;0.338908875244747
18;1008.5;0.3390197874258115
19;1009;0.33912503493029955
20;1009.5;0.3392201340028649
21;1010;0.33930060260785877
22;1010.5;0.33937687586251153
23;1011;0.3394678206762309
24;1011.5;0.3395701322453332
25;1012;0.339679272966135
26;1012.5;0.3397907052349527
27;1013;0.3398998913481028
28;1013.5;0.3400022936019017
29;1014;0.3400933743926657
30;1014.5;0.34016859611671146
31;1015;0.34022377385419367
32;1015.5;0.3402666930127728
33;1016;0.3402965344857131
34;1016.5;0.3403151811348056
35;1017;0.3403249591218411
36;1017.5;0.3403281945086105
37;1018;0.340327213456905
38;1018.5;0.34032434202851514
39;1019;0.34032190638523224
40;1019.5;0.340322232588847
41;1020;0.3403278980905916
42;1020.5;0.34034214082851627
43;1021;0.3403621061840082
44;1021.5;0.3403871677299416
45;1022;0.3404167539391909
46;1022.5;0.34045029318463027
47;1023;0.3404872140391342
48;1023.5;0.34052694507557685
49;1024;0.3405689145668325
50;1024.5;0.34061255118577566
51;1025;0.3406565487913681
52;1025.5;0.3407023056238222
53;1026;0.34075478414423593
54;1026.5;0.34081222047285786
55;1027;0.3408728510299365
56;1027.5;0.34093491183572
57;1028;0.3409966392104571
58;1028.5;0.341056269274396
59;1029;0.34111203834778514
60;1029.5;0.341162182550873
61;1030;0.34120999201656355
62;1030.5;0.3412716855125396
63;1031;0.3413449520395039
64;1031.5;0.341426598339591
65;1032;0.341513431454935
66;1032.5;0.3416022583276706
67;1033;0.34168988589993204
68;1033.5;0.34177312121385367
69;1034;0.3418487710115699
70;1034.5;0.34191364233521504
71;1035;0.3419723006676089
72;1035.5;0.3420372613830945
73;1036;0.3421043186169014
74;1036.5;0.3421709763384553
75;1037;0.3422347381171818
76;1037.5;0.34229310792250656
77;1038;0.34234358942385523
78;1038.5;0.34238368659065327
79;1039;0.34241090309232647
80;1039.5;0.3424227428983004
81;1040;0.3424188135072327
82;1040.5;0.3424052375517178
83;1041;0.34238481348465355
84;1041.5;0.34235939260738074
85;1042;0.34233082602124015
86;1042.5;0.3423009650275726
87;1043;0.34227166052771885
88;1043.5;0.34224476392301983
89;1044;0.34222212631481613
90;1044.5;0.3422055989044487
91;1045;0.34218998772823717
92;1045.5;0.34217792405706143
93;1046;0.34217194966205794
94;1046.5;0.3421717233426233
95;1047;0.34217690369815446
96;1047.5;0.3421871494280479
97;1048;0.3422021191317005
98;1048.5;0.34222147150850896
99;1049;0.3422448653578699
100;1049.5;0.3422719397774987
101;1050;0.3422966157900555
102;1050.5;0.3423243438277455
103;1051;0.3423561326695905
104;1051.5;0.34239067799461215
105;1052;0.3424266756818325
