Sample name;19-DNF7868Y5601
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-04 02:17:54Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.27709143635301503
2;1000.5;0.27708219416054886
3;1001;0.27705006104434354
4;1001.5;0.2770033970471386
5;1002;0.2769485331659492
6;1002.5;0.2768918001977902
7;1003;0.2768395291396768
8;1003.5;0.27679805098862414
9;1004;0.27677369654164713
10;1004.5;0.276772796695761
11;1005;0.2768016825479806
12;1005.5;0.2768627075355346
13;1006;0.27694594529862043
14;1006.5;0.27704605837675167
15;1007;0.277158630467528
16;1007.5;0.277279245568549
17;1008;0.27740348757741434
18;1008.5;0.2775269401917236
19;1009;0.27764518750907646
20;1009.5;0.2777538134270726
21;1010;0.27784840285743473
22;1010.5;0.27793524061807584
23;1011;0.27803018212912445
24;1011.5;0.27813136955066187
25;1012;0.278235712242769
26;1012.5;0.27834011956552723
27;1013;0.27844150077901764
28;1013.5;0.2785367651433215
29;1014;0.27862282201851984
30;1014.5;0.278696580764694
31;1015;0.27875523748890346
32;1015.5;0.27880470002991375
33;1016;0.2788423865797729
34;1016.5;0.2788697540464689
35;1017;0.27888870263799015
36;1017.5;0.27890113246232445
37;1018;0.2789089437274603
38;1018.5;0.2789140365413857
39;1019;0.27891831111208887
40;1019.5;0.27892366754755793
41;1020;0.27893261826023397
42;1020.5;0.27895285710097817
43;1021;0.27898224404003813
44;1021.5;0.2790192117030311
45;1022;0.2790622476155751
46;1022.5;0.2791098392032875
47;1023;0.2791604740917862
48;1023.5;0.2792126399066885
49;1024;0.2792648239736123
50;1024.5;0.27931551401817534
51;1025;0.27936259613889086
52;1025.5;0.2794079445487678
53;1026;0.2794570573845535
54;1026.5;0.27950859257662136
55;1027;0.2795612083553448
56;1027.5;0.27961356255109726
57;1028;0.2796643132942522
58;1028.5;0.27971211851518285
59;1029;0.2797556363442629
60;1029.5;0.2797935247118656
61;1030;0.2798311680353714
62;1030.5;0.2798911938114922
63;1031;0.27997025527340674
64;1031.5;0.28006329773508776
65;1032;0.280165266810508
66;1032.5;0.2802711080136405
67;1033;0.2803757668584581
68;1033.5;0.2804741889589335
69;1034;0.2805613196290397
70;1034.5;0.2806321044827494
71;1035;0.2806911689639667
72;1035.5;0.2807553330822226
73;1036;0.2808208348258205
74;1036.5;0.2808853654747763
75;1037;0.28094661590910597
76;1037.5;0.28100227740882533
77;1038;0.2810500409539506
78;1038.5;0.2810875978244975
79;1039;0.281112639000482
80;1039.5;0.2811228557619203
81;1040;0.2811188186041315
82;1040.5;0.28110768871133535
83;1041;0.28109152887898003
84;1041.5;0.2810714229545078
85;1042;0.281048454585361
86;1042.5;0.28102370761898154
87;1043;0.2809982655028117
88;1043.5;0.28097321218429383
89;1044;0.2809496313108699
90;1044.5;0.2809286066299822
91;1045;0.2809024339291395
92;1045.5;0.28087280810860016
93;1046;0.2808445469172023
94;1046.5;0.2808195908968467
95;1047;0.28079988038943443
96;1047.5;0.28078735583686615
97;1048;0.28078395758104274
98;1048.5;0.2807916260638651
99;1049;0.28081230182723393
100;1049.5;0.2808478912335622
101;1050;0.28088855251732403
102;1050.5;0.28093485798041307
103;1051;0.28098688054979465
104;1051.5;0.28104238005243415
105;1052;0.28109911651529695
