Sample name;1130-DVS7868Y5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-14 08:11:55Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3504484114089256
2;1000.5;0.35043792717465705
3;1001;0.35040435576284495
4;1001.5;0.3503561567370865
5;1002;0.3502992504645078
6;1002.5;0.35023955711223476
7;1003;0.3501829970473934
8;1003.5;0.35013549063710975
9;1004;0.3501029580485097
10;1004.5;0.35009131954871947
11;1005;0.35010649560486473
12;1005.5;0.35015143644179225
13;1006;0.35021779651459567
14;1006.5;0.3503002447347593
15;1007;0.35039433945558685
16;1007.5;0.3504956393303823
17;1008;0.35059970291244963
18;1008.5;0.35070208855509255
19;1009;0.35079835501161494
20;1009.5;0.3508840608353207
21;1010;0.35095476589184116
22;1010.5;0.3510185551132671
23;1011;0.3510927695577939
24;1011.5;0.35117519335561115
25;1012;0.3512623778369085
26;1012.5;0.3513508743318757
27;1013;0.35143723407070204
28;1013.5;0.3515180082835773
29;1014;0.351589748300691
30;1014.5;0.3516490054522328
31;1015;0.3516927192261315
32;1015.5;0.35173071725804256
33;1016;0.3517617595420677
34;1016.5;0.3517861701095952
35;1017;0.3518047162920135
36;1017.5;0.35181816532071064
37;1018;0.351827284527075
38;1018.5;0.3518328411424948
39;1019;0.35183560249835844
40;1019.5;0.3518363358260541
41;1020;0.3518363764647216
42;1020.5;0.35184228687634667
43;1021;0.3518525569380214
44;1021.5;0.35186661030469774
45;1022;0.3518839255313274
46;1022.5;0.3519039810728625
47;1023;0.35192625558425494
48;1023.5;0.35195022772045637
49;1024;0.35197537583641897
50;1024.5;0.35200117868709446
51;1025;0.352025961360902
52;1025.5;0.35204853100311817
53;1026;0.35207410025448554
54;1026.5;0.35210175822057754
55;1027;0.3521305943069678
56;1027.5;0.3521596975192297
57;1028;0.3521881571629371
58;1028.5;0.3522150623436634
59;1029;0.3522395023669822
60;1029.5;0.35226056633846714
61;1030;0.3522836824186232
62;1030.5;0.3523297433958184
63;1031;0.3523943877640206
64;1031.5;0.3524716876766244
65;1032;0.3525557155870245
66;1032.5;0.3526405438486155
67;1033;0.3527202448147921
68;1033.5;0.352788890938949
69;1034;0.35284055437448064
70;1034.5;0.35286930757478185
71;1035;0.35287894078396803
72;1035.5;0.35288712351118334
73;1036;0.35289246107509653
74;1036.5;0.3528950484861194
75;1037;0.3528949803546636
76;1037.5;0.35289235169114047
77;1038;0.35288725720596176
78;1038.5;0.35287979190953905
79;1039;0.35287005051228376
80;1039.5;0.3528581280246077
81;1040;0.3528437021326084
82;1040.5;0.35282845283500924
83;1041;0.35281324584885376
84;1041.5;0.35279807119844575
85;1042;0.3527829187080888
86;1042.5;0.35276777840208656
87;1043;0.35275263990474265
88;1043.5;0.35273749334036075
89;1044;0.3527223285332445
90;1044.5;0.35270713540769744
91;1045;0.3526825030136952
92;1045.5;0.3526495530490544
93;1046;0.3526139933867013
94;1046.5;0.35257865708082325
95;1047;0.35254637698560726
96;1047.5;0.35251998605524043
97;1048;0.35250231714390995
98;1048.5;0.3524962032058027
99;1049;0.3525044772951061
100;1049.5;0.35252992799271404
101;1050;0.352559679148575
102;1050.5;0.3525918085147711
103;1051;0.35262699600869585
104;1051.5;0.35266360844774275
