Sample name;319-DVS4436A1301
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-07 02:36:52Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.31476381338464354
2;1000.5;0.31469854534247066
3;1001;0.314601744537906
4;1001.5;0.3144854357678229
5;1002;0.3143586633601697
6;1002.5;0.3142304714428949
7;1003;0.31410990434394676
8;1003.5;0.3140060063912739
9;1004;0.3139278217128246
10;1004.5;0.3138843945365472
11;1005;0.3138847692903902
12;1005.5;0.3139326888057659
13;1006;0.3140156994712959
14;1006.5;0.31412602964097563
15;1007;0.3142568523245709
16;1007.5;0.31440134083184773
17;1008;0.314552668372572
18;1008.5;0.3147040079565097
19;1009;0.31484853299342663
20;1009.5;0.31497941669308893
21;1010;0.31508983330395757
22;1010.5;0.3151844164700471
23;1011;0.3152797197833521
24;1011.5;0.31537501048010186
25;1012;0.3154683229965255
26;1012.5;0.31555769176885207
27;1013;0.3156411511333107
28;1013.5;0.31571673542613077
29;1014;0.3157824790835412
30;1014.5;0.31583641654177114
31;1015;0.31587679491312026
32;1015.5;0.3159072827041559
33;1016;0.3159242521921556
34;1016.5;0.31592980163587947
35;1017;0.3159264725940877
36;1017.5;0.31591680652553994
37;1018;0.31590334498899664
38;1018.5;0.3158886294432178
39;1019;0.31587520144696335
40;1019.5;0.3158656024589935
41;1020;0.3158627691862958
42;1020.5;0.31587178565210206
43;1021;0.31588946668185525
44;1021.5;0.31591411210176934
45;1022;0.31594407663805846
46;1022.5;0.3159777149169367
47;1023;0.31601338176461813
48;1023.5;0.3160494320073167
49;1024;0.3160842201712467
50;1024.5;0.316116101182622
51;1025;0.31614232303215395
52;1025.5;0.3161616458876647
53;1026;0.3161802239060216
54;1026.5;0.3161981259251995
55;1027;0.31621542108317374
56;1027.5;0.31623217811791926
57;1028;0.31624846606741125
58;1028.5;0.3162643537696247
59;1029;0.3162799102625347
60;1029.5;0.3162952043841165
61;1030;0.31631376656077614
62;1030.5;0.31634642796310714
63;1031;0.3163906181182682
64;1031.5;0.3164435734891873
65;1032;0.31650253083879204
66;1032.5;0.3165647268300108
67;1033;0.31662739812577134
68;1033.5;0.3166877814890016
69;1034;0.3167431133826296
70;1034.5;0.31679063056958323
71;1035;0.31683430515476474
72;1035.5;0.3168842165553933
73;1036;0.31693619459700495
74;1036.5;0.31698792636083706
75;1037;0.317037098528127
76;1037.5;0.3170813981801121
77;1038;0.31711851209803
78;1038.5;0.31714612736311776
79;1039;0.317161930756613
80;1039.5;0.31716360935975296
81;1040;0.31714866184310253
82;1040.5;0.3171195961768019
83;1041;0.317079859819435
84;1041.5;0.3170320374475132
85;1042;0.31697871353754825
86;1042.5;0.31692247276605173
87;1043;0.31686589940953525
88;1043.5;0.3168115782445103
89;1044;0.3167620937474885
90;1044.5;0.31672003049498143
91;1045;0.3166787956306848
92;1045.5;0.31663935692979306
93;1046;0.3166052632379105
94;1046.5;0.3165771861195842
95;1047;0.31655579693936076
96;1047.5;0.31654176716178756
97;1048;0.3165357681514115
98;1048.5;0.3165384713727796
99;1049;0.3165505483904386
100;1049.5;0.31657263748282183
101;1050;0.3165944158429923
102;1050.5;0.3166175351019287
103;1051;0.3166432383571955
104;1051.5;0.31667045560635737
105;1052;0.31669811704697903
