Sample name;908-DVF5548G5101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-13 06:56:58Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.292892410598009
2;1000.5;0.29289747377898445
3;1001;0.29288220389745184
4;1001.5;0.2928538767622337
5;1002;0.2928183561271411
6;1002.5;0.292781505545985
7;1003;0.2927491887725763
8;1003.5;0.2927272695607262
9;1004;0.2927216114642456
10;1004.5;0.29273807813694547
11;1005;0.29278253343263694
12;1005.5;0.2928576894475917
13;1006;0.29295466074343
14;1006.5;0.2930677662698159
15;1007;0.29319221927015426
16;1007.5;0.29332323328784976
17;1008;0.29345602176630725
18;1008.5;0.2935857979489316
19;1009;0.29370777547912735
20;1009.5;0.2938171678002995
21;1010;0.29390918881801004
22;1010.5;0.2939866606604545
23;1011;0.29406367587748744
24;1011.5;0.2941402987032703
25;1012;0.2942153605719643
26;1012.5;0.29428769291773077
27;1013;0.29435612707473097
28;1013.5;0.29441949437712644
29;1014;0.2944766262590782
30;1014.5;0.2945263541547478
31;1015;0.2945679536642391
32;1015.5;0.29461486032633655
33;1016;0.2946650433638266
34;1016.5;0.2947161505120722
35;1017;0.2947662728064363
36;1017.5;0.29481350118228217
37;1018;0.29485592667497273
38;1018.5;0.294891640219871
39;1019;0.2949187328523402
40;1019.5;0.29493529550774317
41;1020;0.294941037279988
42;1020.5;0.29495489340036063
43;1021;0.2949786803584073
44;1021.5;0.29501055529152975
45;1022;0.29504873023712963
46;1022.5;0.29509141713260856
47;1023;0.2951368281153684
48;1023.5;0.2951831753228105
49;1024;0.29522867059233676
50;1024.5;0.2952715261613488
51;1025;0.2953092729727628
52;1025.5;0.2953431853234549
53;1026;0.29537899883611174
54;1026.5;0.29541574757609734
55;1027;0.29545246590877594
56;1027.5;0.29548818779951164
57;1028;0.29552194751366867
58;1028.5;0.29555277911661115
59;1029;0.2955797168737031
60;1029.5;0.29560179485030874
61;1030;0.2956251030606664
62;1030.5;0.29567382245754403
63;1031;0.29574469059503816
64;1031.5;0.29583257433007243
65;1032;0.29593234081957087
66;1032.5;0.2960388571204575
67;1033;0.2961469902896562
68;1033.5;0.29625160748409074
69;1034;0.29634757556068525
70;1034.5;0.2964297616763635
71;1035;0.29650350587996055
72;1035.5;0.29658691694191847
73;1036;0.2966747551556562
74;1036.5;0.2967630977058527
75;1037;0.2968480213771862
76;1037.5;0.2969256033543355
77;1038;0.29699192052197915
78;1038.5;0.29704305006479576
79;1039;0.2970750688674638
80;1039.5;0.29708405411466215
81;1040;0.2970706034201342
82;1040.5;0.2970449789861077
83;1041;0.2970108141665141
84;1041.5;0.2969707178580744
85;1042;0.29692729875751017
86;1042.5;0.296883165761543
87;1043;0.2968409273668941
88;1043.5;0.2968031925702851
89;1044;0.29677257006843716
90;1044.5;0.2967516686580719
91;1045;0.29673550462601483
92;1045.5;0.29672612473668586
93;1046;0.2967257537527713
94;1046.5;0.2967337344738671
95;1047;0.29674940949956885
96;1047.5;0.29677212152947274
97;1048;0.29680121316317437
98;1048.5;0.29683602710026963
99;1049;0.2968759061403544
100;1049.5;0.2969201786224219
101;1050;0.2969642541550329
102;1050.5;0.2970140967248996
103;1051;0.2970694926811383
104;1051.5;0.29712791527286564
105;1052;0.29718683794919776
