Sample name;1768-DVS4424H1101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-25 07:26:35Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.37368906212674646
2;1000.5;0.3736720985497
3;1001;0.37363131722259624
4;1001.5;0.373575790916575
5;1002;0.3735120496260675
6;1002.5;0.37344662314550464
7;1003;0.37338604146931764
8;1003.5;0.37333683459193745
9;1004;0.3733055323077951
10;1004.5;0.37329866451132193
11;1005;0.3733227612969487
12;1005.5;0.3733800977384449
13;1006;0.3734601188907746
14;1006.5;0.373557081805297
15;1007;0.3736661714876678
16;1007.5;0.3737825732435423
17;1008;0.3739014722785762
18;1008.5;0.37401805359842494
19;1009;0.37412750260874417
20;1009.5;0.3742250045151895
21;1010;0.37430574468744704
22;1010.5;0.3743707316219327
23;1011;0.3744327130124997
24;1011.5;0.3744922890457032
25;1012;0.37454882710809845
26;1012.5;0.3746016945862408
27;1013;0.37465025876668534
28;1013.5;0.3746938869359874
29;1014;0.3747319464807021
30;1014.5;0.3747638047873848
31;1015;0.37478903110214834
32;1015.5;0.37481157939805376
33;1016;0.3748266827709406
34;1016.5;0.3748352678547735
35;1017;0.3748387045835171
36;1017.5;0.37483836279113597
37;1018;0.37483561241159497
38;1018.5;0.3748318232788587
39;1019;0.3748283653268919
40;1019.5;0.3748266083896591
41;1020;0.3748285501669832
42;1020.5;0.3748416995848417
43;1021;0.3748638636167875
44;1021.5;0.37489338615261236
45;1022;0.3749286659821083
46;1022.5;0.3749681017950669
47;1023;0.3750100924812801
48;1023.5;0.37505303693053965
49;1024;0.37509533373263737
50;1024.5;0.3751353818773652
51;1025;0.3751709645649072
52;1025.5;0.375203880852219
53;1026;0.37523982151080315
54;1026.5;0.3752776713614853
55;1027;0.37531631552509137
56;1027.5;0.375354638722447
57;1028;0.3753915259743782
58;1028.5;0.37542586210171097
59;1029;0.37545653212527086
60;1029.5;0.3754824208658838
61;1030;0.3755069253193967
62;1030.5;0.3755446173561755
63;1031;0.37559349182756596
64;1031.5;0.3756509061121632
65;1032;0.375714217888562
66;1032.5;0.375780784735358
67;1033;0.37584796423114597
68;1033.5;0.37591311405452127
69;1034;0.3759735915840789
70;1034.5;0.37602675449841405
71;1035;0.37607692865568115
72;1035.5;0.37613462925027463
73;1036;0.3761952234918225
74;1036.5;0.3762558935575436
75;1037;0.37631382122465695
76;1037.5;0.3763661886703814
77;1038;0.3764101777719359
78;1038.5;0.37644297070653954
79;1039;0.37646174935141097
80;1039.5;0.3764636958837694
81;1040;0.37644553298874694
82;1040.5;0.3764097117064223
83;1041;0.37636081139965843
84;1041.5;0.37630256532946504
85;1042;0.37623870655685215
86;1042.5;0.37617296834282965
87;1043;0.3761090835484075
88;1043.5;0.37605078553459564
89;1044;0.37600180736240385
90;1044.5;0.37596588219284216
91;1045;0.3759364102941773
92;1045.5;0.3759128778065016
93;1046;0.37589803338454686
94;1046.5;0.37589175065754576
95;1047;0.37589390305473114
96;1047.5;0.37590436410533595
97;1048;0.3759230072385931
98;1048.5;0.3759497059837352
99;1049;0.3759843339699955
100;1049.5;0.3760267465003761
101;1050;0.376071218790984
102;1050.5;0.3761220982001451
103;1051;0.3761785657380072
104;1051.5;0.3762374893147181
105;1052;0.3762957370404256
