Sample name;1392-DVS3324S1101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 02:59:17Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.4411567676321123
2;1000.5;0.4411503791661978
3;1001;0.4411204410181602
4;1001.5;0.44107609504987033
5;1002;0.4410232679862136
6;1002.5;0.44096788635207435
7;1003;0.4409158768723377
8;1003.5;0.4408731662718884
9;1004;0.44084568107561123
10;1004.5;0.44083934790839124
11;1005;0.44086009359511297
12;1005.5;0.4409127185535239
13;1006;0.4409915699087925
14;1006.5;0.4410904056008416
15;1007;0.44120380831860073
16;1007.5;0.44132636105099915
17;1008;0.44145264668696643
18;1008.5;0.441577247915432
19;1009;0.4416947478253254
20;1009.5;0.4417997293055759
21;1010;0.4418867764595545
22;1010.5;0.4419626205895691
23;1011;0.44204421512911773
24;1011.5;0.44212977202033477
25;1012;0.4422162704053544
26;1012.5;0.44230068942631073
27;1013;0.4423800081253379
28;1013.5;0.4424512055445701
29;1014;0.4425112608261417
30;1014.5;0.4425571531121868
31;1015;0.44258612083482235
32;1015.5;0.4426031930630267
33;1016;0.442606209978043
34;1016.5;0.4425978256124708
35;1017;0.44258113729890924
36;1017.5;0.44255924226995785
37;1018;0.44253523785821597
38;1018.5;0.44251222129628287
39;1019;0.44249328991675796
40;1019.5;0.4424815409522407
41;1020;0.44248019520328424
42;1020.5;0.44249106240515007
43;1021;0.44251016188795067
44;1021.5;0.4425362031724334
45;1022;0.4425679506793455
46;1022.5;0.4426041687294343
47;1023;0.44264362184344697
48;1023.5;0.442685074542131
49;1024;0.44272729104623354
50;1024.5;0.44276903597650197
51;1025;0.4428078169133841
52;1025.5;0.44284137898095066
53;1026;0.44287508135806464
54;1026.5;0.4429083494491451
55;1027;0.4429406089586111
56;1027.5;0.4429712851908819
57;1028;0.4429998037503767
58;1028.5;0.4430255900415142
59;1029;0.44304806966871385
60;1029.5;0.4430666680363947
61;1030;0.44308308021099335
62;1030.5;0.4431037505281491
63;1031;0.4431277020046022
64;1031.5;0.4431543863969753
65;1032;0.44318325576189127
66;1032.5;0.44321376205597307
67;1033;0.4432453572358435
68;1033.5;0.4432774933581256
69;1034;0.44330962217944203
70;1034.5;0.44334119575641573
71;1035;0.4433785667907456
72;1035.5;0.4434324046885479
73;1036;0.4434966503811702
74;1036.5;0.44356702414033816
75;1037;0.4436392458377777
76;1037.5;0.44370903574521464
77;1038;0.4437721138343747
78;1038.5;0.4438242003769838
79;1039;0.4438610153447676
80;1039.5;0.4438782790094519
81;1040;0.44387332881636965
82;1040.5;0.4438513290556315
83;1041;0.4438162692673148
84;1041.5;0.44377122192801577
85;1042;0.44371925931433076
86;1042.5;0.44366345390285583
87;1043;0.4436068777701873
88;1043.5;0.4435526034929215
89;1044;0.44350370334765454
90;1044.5;0.4434632497109826
91;1045;0.44342131045127486
92;1045.5;0.4433756996996724
93;1046;0.4433319858038402
94;1046.5;0.4432928704551343
95;1047;0.44326105514491054
96;1047.5;0.4432392414645248
97;1048;0.4432301309053333
98;1048.5;0.4432364250586918
99;1049;0.4432608256159566
100;1049.5;0.4433059996630587
101;1050;0.44336226862918104
102;1050.5;0.4434288250476265
103;1051;0.44350413978582887
104;1051.5;0.44358437061122286
