Sample name;356-DVS4436A1301
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-07 07:01:54Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.40779513034067183
2;1000.5;0.40775239972711663
3;1001;0.4076836366560159
4;1001.5;0.40759871702189854
5;1002;0.40750472658876385
6;1002.5;0.4074087509206111
7;1003;0.4073178757814393
8;1003.5;0.407239186935248
9;1004;0.40717976994603644
10;1004.5;0.4071467104778038
11;1005;0.4071470943945494
12;1005.5;0.40718236141017516
13;1006;0.4072399875992028
14;1006.5;0.407314604793549
15;1007;0.40740181813695464
16;1007.5;0.40749723307316177
17;1008;0.40759645494591173
18;1008.5;0.407695088898946
19;1009;0.40778874047600616
20;1009.5;0.40787301502083384
21;1010;0.40794351830365977
22;1010.5;0.4080030806574465
23;1011;0.40806519562801
24;1011.5;0.40812939182901165
25;1012;0.40819396507411254
26;1012.5;0.4082572111769739
27;1013;0.40831742585125685
28;1013.5;0.4083729048106227
29;1014;0.40842194386873265
30;1014.5;0.40846283883924783
31;1015;0.40849425065195816
32;1015.5;0.4085260964843753
33;1016;0.40855584819650426
34;1016.5;0.4085827615608257
35;1017;0.4086065356498202
36;1017.5;0.4086268694359685
37;1018;0.40864346199175133
38;1018.5;0.40865601228964954
39;1019;0.40866421940214376
40;1019.5;0.4086677823017144
41;1020;0.40866659287944085
42;1020.5;0.40866197811316657
43;1021;0.4086530554428247
44;1021.5;0.4086418369975681
45;1022;0.4086303898065499
46;1022.5;0.4086207807989231
47;1023;0.4086150771038408
48;1023.5;0.4086153458504559
49;1024;0.40862365386792154
50;1024.5;0.4086420683853908
51;1025;0.4086704034593159
52;1025.5;0.4087012304467487
53;1026;0.4087378283988256
54;1026.5;0.4087786802271779
55;1027;0.4088222691434372
56;1027.5;0.4088670779592348
57;1028;0.40891158978620235
58;1028.5;0.40895428753597096
59;1029;0.4089936543201723
60;1029.5;0.4090281730504378
61;1030;0.4090588710344578
62;1030.5;0.4090928395755909
63;1031;0.4091293072360835
64;1031.5;0.40916783434121545
65;1032;0.4092079815162665
66;1032.5;0.40924930928651654
67;1033;0.4092913781772454
68;1033.5;0.4093337488137328
69;1034;0.4093759815212586
70;1034.5;0.40941763692510236
71;1035;0.40946352393025076
72;1035.5;0.40952040224344144
73;1036;0.409582902362826
74;1036.5;0.40964768802234086
75;1037;0.40971142255592197
76;1037.5;0.40977076969750553
77;1038;0.4098223928810274
78;1038.5;0.40986295584042376
79;1039;0.4098891220096307
80;1039.5;0.4098975551225843
81;1040;0.4098849090859784
82;1040.5;0.4098540254548862
83;1041;0.40980916262680134
84;1041.5;0.4097537175685154
85;1042;0.40969108704681984
86;1042.5;0.40962466802850556
87;1043;0.40955785708036413
88;1043.5;0.40949405126918687
89;1044;0.4094366473617651
90;1044.5;0.40938904222489
91;1045;0.40934493776263103
92;1045.5;0.4093046332340222
93;1046;0.409271140075381
94;1046.5;0.40924459326391727
95;1047;0.4092251275768405
96;1047.5;0.4092128778913603
97;1048;0.40920797898468636
98;1048.5;0.4092105657340281
99;1049;0.4092207731165952
100;1049.5;0.4092387115962535
101;1050;0.40925684700096926
102;1050.5;0.4092790825060396
103;1051;0.4093062522502552
104;1051.5;0.4093368772724072
105;1052;0.4093694788112865
