Sample name;187-DNF7868H3601
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-13 02:25:09Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3020387224163285
2;1000.5;0.30207826213483085
3;1001;0.3021057042764275
4;1001.5;0.3021256038766439
5;1002;0.30214080719247954
6;1002.5;0.3021541602809344
7;1003;0.30216850939900797
8;1003.5;0.30218670080369997
9;1004;0.30221158055201014
10;1004.5;0.3022459948009382
11;1005;0.3022927899074838
12;1005.5;0.30235428221148275
13;1006;0.30242651144563354
14;1006.5;0.3025067032902161
15;1007;0.3025929143100146
16;1007.5;0.302683201369813
17;1008;0.3027756212343954
18;1008.5;0.3028682304685458
19;1009;0.3029590860370483
20;1009.5;0.30304624470468694
21;1010;0.3031277640751836
22;1010.5;0.3032106233184656
23;1011;0.30330880334205323
24;1011.5;0.30341898386605803
25;1012;0.303536611810592
26;1012.5;0.3036571340957666
27;1013;0.3037759975416937
28;1013.5;0.303888648968485
29;1014;0.30399053529625214
30;1014.5;0.30407710344510697
31;1015;0.30414421241316997
32;1015.5;0.30420203558742276
33;1016;0.3042503387929854
34;1016.5;0.30429008933039475
35;1017;0.30432269780018795
36;1017.5;0.3043495747029017
37;1018;0.3043721306390732
38;1018.5;0.30439177610923934
39;1019;0.3044099217139372
40;1019.5;0.3044279779537036
41;1020;0.3044481889102617
42;1020.5;0.30448081956993767
43;1021;0.30452415438662916
44;1021.5;0.30457605334702775
45;1022;0.30463443133782536
46;1022.5;0.3046972031457136
47;1023;0.3047622837573843
48;1023.5;0.30482758815952893
49;1024;0.3048910310388394
50;1024.5;0.30495052748200746
51;1025;0.30500302542106966
52;1025.5;0.30504789694548745
53;1026;0.3050912442386132
54;1026.5;0.3051329059636018
55;1027;0.3051727210836079
56;1027.5;0.30521052816178623
57;1028;0.3052461660612916
58;1028.5;0.3052794734452789
59;1029;0.3053102891769027
60;1029.5;0.30533845191931797
61;1030;0.30536726233459816
62;1030.5;0.3054076837131758
63;1031;0.30545774117802305
64;1031.5;0.30551528959987395
65;1032;0.3055781841494624
66;1032.5;0.3056442798975225
67;1033;0.3057114319147881
68;1033.5;0.30577749537199317
69;1034;0.3058403251398718
70;1034.5;0.3058977763891578
71;1035;0.30595460098693517
72;1035.5;0.3060212087529034
73;1036;0.30609263326306996
74;1036.5;0.30616572293107824
75;1037;0.3062373257705717
76;1037.5;0.30630429019519384
77;1038;0.3063634643185881
78;1038.5;0.3064116965543979
79;1039;0.30644583501626677
80;1039.5;0.3064627281178381
81;1040;0.30646008749139686
82;1040.5;0.3064420513701587
83;1041;0.30641229537055237
84;1041.5;0.30637359904060524
85;1042;0.30632874172834457
86;1042.5;0.3062805029817976
87;1043;0.30623166194899165
88;1043.5;0.30618499827795403
89;1044;0.306143291316712
90;1044.5;0.3061093205132927
91;1045;0.3060755740294689
92;1045.5;0.3060420581199509
93;1046;0.30601281019303794
94;1046.5;0.3059889934081895
95;1047;0.30597177072486514
96;1047.5;0.3059623052025242
97;1048;0.3059617598006261
98;1048.5;0.3059712975786305
99;1049;0.3059920816959966
100;1049.5;0.3060252496759876
101;1050;0.3060634484173252
102;1050.5;0.3061093157932944
103;1051;0.3061624217811059
104;1051.5;0.3062200232579705
105;1052;0.3062793773010989
