Sample name;179-DNF7868H3601
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-13 02:15:18Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3203323448483336
2;1000.5;0.32034382082467244
3;1001;0.3203344981742938
4;1001.5;0.32031208896436303
5;1002;0.3202819712735875
6;1002.5;0.3202495229806742
7;1003;0.32022012216433077
8;1003.5;0.32019914690326434
9;1004;0.3201919750761823
10;1004.5;0.320203984661792
11;1005;0.3202405538388006
12;1005.5;0.32030442014550076
13;1006;0.32038782854427655
14;1006.5;0.32048588582142906
15;1007;0.3205945811638803
16;1007.5;0.3207099040585524
17;1008;0.32082784389236724
18;1008.5;0.32094438985224694
19;1009;0.32105553152511346
20;1009.5;0.3211572582978889
21;1010;0.3212455601372807
22;1010.5;0.3213244910877552
23;1011;0.3214082217201447
24;1011.5;0.32149591608418787
25;1012;0.321585505429623
26;1012.5;0.3216749210061883
27;1013;0.3217620939636222
28;1013.5;0.32184495545166314
29;1014;0.32192143672004925
30;1014.5;0.3219894690185191
31;1015;0.32204724117431416
32;1015.5;0.3221000797364257
33;1016;0.32214449163560016
34;1016.5;0.3221815474706104
35;1017;0.3222127611402291
36;1017.5;0.322239646443229
37;1018;0.3222637172783829
38;1018.5;0.32228648744446353
39;1019;0.32230947084024375
40;1019.5;0.32233418126449614
41;1020;0.32236231526662584
42;1020.5;0.3223957916265998
43;1021;0.3224320646904003
44;1021.5;0.3224712432527569
45;1022;0.3225134910083995
46;1022.5;0.3225589715520579
47;1023;0.322607848678462
48;1023.5;0.3226602861823414
49;1024;0.32271644755842593
50;1024.5;0.3227764967014454
51;1025;0.32283924523821217
52;1025.5;0.3229023360218096
53;1026;0.32297016801410916
54;1026.5;0.32304122195075946
55;1027;0.3231139788674093
56;1027.5;0.32318691939970745
57;1028;0.3232585244833026
58;1028.5;0.3233272748538436
59;1029;0.3233916514469792
60;1029.5;0.323450134998358
61;1030;0.3235039637925913
62;1030.5;0.32356086611552487
63;1031;0.3236195990041646
64;1031.5;0.3236791381298355
65;1032;0.32373845946386226
66;1032.5;0.32379653887757004
67;1033;0.3238523522422838
68;1033.5;0.3239048755293283
69;1034;0.3239530844100285
70;1034.5;0.32399595485570937
71;1035;0.32403724033108705
72;1035.5;0.3240829629629995
73;1036;0.32412931385234944
74;1036.5;0.3241746153704558
75;1037;0.32421718948863754
76;1037.5;0.3242553585782135
77;1038;0.3242874447105028
78;1038.5;0.32431177025682423
79;1039;0.32432665728849674
80;1039.5;0.3243304281768393
81;1040;0.32432196401971314
82;1040.5;0.3243048243005019
83;1041;0.32428149106146736
84;1041.5;0.3242535499212564
85;1042;0.3242225862985157
86;1042.5;0.32419018581189185
87;1043;0.3241579336800317
88;1043.5;0.324127415621582
89;1044;0.32410021705518927
90;1044.5;0.3240779234995003
91;1045;0.32405321729476866
92;1045.5;0.3240274331918286
93;1046;0.32400475186570077
94;1046.5;0.3239864766363773
95;1047;0.32397391062385
96;1047.5;0.3239683570481107
97;1048;0.3239711190291514
98;1048.5;0.3239834997869639
99;1049;0.32400680264154014
100;1049.5;0.32404230779922516
101;1050;0.3240836455736368
102;1050.5;0.32413387702886837
103;1051;0.32419213942750524
104;1051.5;0.3242552569321323
105;1052;0.3243200539053351
