Sample name;1188-DVS2224C3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-15 02:33:25Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.32478498015982404
2;1000.5;0.32476386479152103
3;1001;0.3247184462099925
4;1001.5;0.3246574312547786
5;1002;0.3245871247240643
6;1002.5;0.32451383121603483
7;1003;0.32444385552887517
8;1003.5;0.3243835024607703
9;1004;0.32433907660990535
10;1004.5;0.32431688267446546
11;1005;0.32432322555263565
12;1005.5;0.324360675059565
13;1006;0.3244197657291291
14;1006.5;0.3244952475861206
15;1007;0.3245827842289132
16;1007.5;0.3246780395558809
17;1008;0.32477667736539767
18;1008.5;0.3248743612558373
19;1009;0.32496675522557383
20;1009.5;0.32504952307298096
21;1010;0.3251183290480354
22;1010.5;0.3251762792786484
23;1011;0.325237364677414
24;1011.5;0.3253015164088503
25;1012;0.3253674328374754
26;1012.5;0.3254338123278074
27;1013;0.3254993531443641
28;1013.5;0.32556275355166386
29;1014;0.32562271191422454
30;1014.5;0.3256779265965643
31;1015;0.32572755037802814
32;1015.5;0.32578519514205573
33;1016;0.32584839255478004
34;1016.5;0.325914041074172
35;1017;0.3259794824582022
36;1017.5;0.3260420583648413
37;1018;0.3260991105520602
38;1018.5;0.3261479806778297
39;1019;0.32618601050012036
40;1019.5;0.3262105416769031
41;1020;0.3262193857261568
42;1020.5;0.32621649949157483
43;1021;0.32620345826077396
44;1021.5;0.32618378969222617
45;1022;0.3261610763444039
46;1022.5;0.32613890067577916
47;1023;0.3261208453448242
48;1023.5;0.3261104930100112
49;1024;0.32611142602981236
50;1024.5;0.3261272271626999
51;1025;0.32615867448612235
52;1025.5;0.3261953437658024
53;1026;0.32623953472245415
54;1026.5;0.3262894053056902
55;1027;0.32634311376512376
56;1027.5;0.3263988179503675
57;1028;0.32645467601103423
58;1028.5;0.32650884589673707
59;1029;0.3265594857570886
60;1029.5;0.3266047535417019
61;1030;0.3266462736146856
62;1030.5;0.32669412148553045
63;1031;0.3267464169868951
64;1031.5;0.32680115708704593
65;1032;0.32685633905424905
66;1032.5;0.32690996005677075
67;1033;0.3269600172628772
68;1033.5;0.32700450794083474
69;1034;0.3270414290589096
70;1034.5;0.3270687778853679
71;1035;0.3270894562073459
72;1035.5;0.32711004847717373
73;1036;0.3271281814978488
74;1036.5;0.32714362574187505
75;1037;0.3271561512817562
76;1037.5;0.32716552858999626
77;1038;0.3271715278390991
78;1038.5;0.32717391950156843
79;1039;0.3271724737499082
80;1039.5;0.32716696105662235
81;1040;0.3271556088792266
82;1040.5;0.3271383790025398
83;1041;0.32711687288189584
84;1041.5;0.3270918612408023
85;1042;0.3270641146027667
86;1042.5;0.32703440369129644
87;1043;0.327003498829899
88;1043.5;0.32697217084208186
89;1044;0.3269411902513525
90;1044.5;0.32691132768121833
91;1045;0.3268708246764341
92;1045.5;0.32681807370049343
93;1046;0.32675997504617477
94;1046.5;0.32670056254021634
95;1047;0.3266438698093568
96;1047.5;0.32659393058033426
97;1048;0.32655477847988723
98;1048.5;0.3265304472347541
99;1049;0.32652497067167313
100;1049.5;0.32654233071722993
101;1050;0.3265677830537086
102;1050.5;0.32659707941208105
103;1051;0.3266306216105348
104;1051.5;0.32666649836725725
