Sample name;216-DNF5548G5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-22 07:15:48Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.38937879985680307
2;1000.5;0.3893966462063031
3;1001;0.3893942821208783
4;1001.5;0.38937895753988483
5;1002;0.3893553940317448
6;1002.5;0.38932831296488013
7;1003;0.3893024359077125
8;1003.5;0.389282484428664
9;1004;0.3892731798961563
10;1004.5;0.3892792437786114
11;1005;0.38930539774445116
12;1005.5;0.38935455683007175
13;1006;0.3894204427164487
14;1006.5;0.38949870047334906
15;1007;0.3895858346729516
16;1007.5;0.38967835018743535
17;1008;0.38977275178897947
18;1008.5;0.38986554404976265
19;1009;0.38995323194196396
20;1009.5;0.39003232023776246
21;1010;0.3900993161740719
22;1010.5;0.3901697796172733
23;1011;0.3902652610313517
24;1011.5;0.390380129497324
25;1012;0.390507521296207
26;1012.5;0.3906405727090176
27;1013;0.3907724199167723
28;1013.5;0.390896199100488
29;1014;0.3910050465411817
30;1014.5;0.3910920985198699
31;1015;0.3911510391955795
32;1015.5;0.39119627633278536
33;1016;0.3912307053307059
34;1016.5;0.3912555185622002
35;1017;0.3912723517001272
36;1017.5;0.39128284031734595
37;1018;0.3912886200867155
38;1018.5;0.3912913265810948
39;1019;0.3912925954733431
40;1019.5;0.39129406233631914
41;1020;0.3912979798662924
42;1020.5;0.3913119728708007
43;1021;0.3913340656675335
44;1021.5;0.39136286756378835
45;1022;0.39139704276686305
46;1022.5;0.39143525538405516
47;1023;0.3914761697226624
48;1023.5;0.3915184500899824
49;1024;0.3915607604933128
50;1024.5;0.3916017653399514
51;1025;0.39163922870600415
52;1025.5;0.3916732432430382
53;1026;0.3917094271124605
54;1026.5;0.39174697808758274
55;1027;0.391785094241717
56;1027.5;0.391822973248175
57;1028;0.39185981308026874
58;1028.5;0.3918948115113099
59;1029;0.3919271665146104
60;1029.5;0.39195607586348225
61;1030;0.3919867292915573
62;1030.5;0.39203908920291075
63;1031;0.3921096710301618
64;1031.5;0.39219360819342425
65;1032;0.3922860344128119
66;1032.5;0.39238208330843855
67;1033;0.39247688850041795
68;1033.5;0.3925655837088639
69;1034;0.39264330235389017
70;1034.5;0.3927051781556107
71;1035;0.3927560840853872
72;1035.5;0.3928129940644358
73;1036;0.39287195665118096
74;1036.5;0.39293045993632225
75;1037;0.39298599161055936
76;1037.5;0.393036039764592
77;1038;0.39307809218911993
78;1038.5;0.39310963697484264
79;1039;0.39312816191246
80;1039.5;0.39313115509267166
81;1040;0.39311886809456364
82;1040.5;0.3930985146089359
83;1041;0.3930727666389301
84;1041.5;0.39304332484203136
85;1042;0.393011889675725
86;1042.5;0.3929801617974962
87;1043;0.39294984146483014
88;1043.5;0.3929226294352121
89;1044;0.3929002261661273
90;1044.5;0.39288433221506097
91;1045;0.3928710735618034
92;1045.5;0.39286434166013084
93;1046;0.3928659572914889
94;1046.5;0.39287485419012824
95;1047;0.3928899658902991
96;1047.5;0.39291022602625186
97;1048;0.39293456813223676
98;1048.5;0.3929619258425042
99;1049;0.3929912328913045
100;1049.5;0.393021414387399
101;1050;0.3930498536766507
102;1050.5;0.3930847461474401
103;1051;0.39312647768374653
104;1051.5;0.3931731210695496
105;1052;0.3932227492888286
