Sample name;63-DNF7868Y5601
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-04 06:58:09Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.32022361023708346
2;1000.5;0.3202284769664101
3;1001;0.3202126642606506
4;1001.5;0.32018347591390256
5;1002;0.320146207947625
6;1002.5;0.320106156183277
7;1003;0.3200686166423176
8;1003.5;0.32003888534620606
9;1004;0.3200222581164013
10;1004.5;0.32002403087436243
11;1005;0.3200494997415486
12;1005.5;0.3201017685249918
13;1006;0.32017386722059527
14;1006.5;0.3202609725559376
15;1007;0.3203591294119414
16;1007.5;0.3204643829695294
17;1008;0.3205727783096243
18;1008.5;0.3206803603131488
19;1009;0.3207831742610256
20;1009.5;0.3208772652341775
21;1010;0.32095868012579676
22;1010.5;0.32103873345494904
23;1011;0.3211362311346315
24;1011.5;0.321247029656348
25;1012;0.3213657527116024
26;1012.5;0.32148702399189866
27;1013;0.32160546708874066
28;1013.5;0.3217157055936323
29;1014;0.32181236319807743
30;1014.5;0.3218900635935801
31;1015;0.321943824545593
32;1015.5;0.3219827660931539
33;1016;0.32200758018138
34;1016.5;0.3220208649562382
35;1017;0.3220256618636955
36;1017.5;0.32202501224971875
37;1018;0.3220219575602749
38;1018.5;0.3220195391413311
39;1019;0.3220207984388538
40;1019.5;0.3220287767988103
41;1020;0.3220470145895158
42;1020.5;0.3220820745162912
43;1021;0.32213025045268806
44;1021.5;0.3221887329620701
45;1022;0.32225476750780063
46;1022.5;0.32232559945324357
47;1023;0.3223984743617624
48;1023.5;0.32247063779672064
49;1024;0.3225393350214819
50;1024.5;0.32260181169940993
51;1025;0.32265419940090667
52;1025.5;0.32269474521905805
53;1026;0.3227302091847176
54;1026.5;0.32276136278812584
55;1027;0.3227889778195231
56;1027.5;0.3228138256691497
57;1028;0.32283667802724625
58;1028.5;0.3228583063840532
59;1029;0.3228794824298108
60;1029.5;0.32290097765475967
61;1030;0.322927734031628
62;1030.5;0.32297345102152686
63;1031;0.32303479134201846
64;1031.5;0.3231078509566335
65;1032;0.3231887261289025
66;1032.5;0.32327351302235596
67;1033;0.32335830780052466
68;1033.5;0.32343920672693904
69;1034;0.32351230576512974
70;1034.5;0.32357370117862716
71;1035;0.32362757086583116
72;1035.5;0.3236871440607737
73;1036;0.32374866516632184
74;1036.5;0.3238100553035862
75;1037;0.3238692351936773
76;1037.5;0.32392412595770576
77;1038;0.3239726484167821
78;1038.5;0.3240127236920169
79;1039;0.3240422726045208
80;1039.5;0.32405921627540424
81;1040;0.3240636305427723
82;1040.5;0.3240613906986449
83;1041;0.3240543808968127
84;1041.5;0.3240435306582342
85;1042;0.3240297693038678
86;1042.5;0.32401402635467197
87;1043;0.32399723093160515
88;1043.5;0.3239803126556258
89;1044;0.32396420084769245
90;1044.5;0.32394982492876334
91;1045;0.3239310227197638
92;1045.5;0.3239108671086778
93;1046;0.32389321379790675
94;1046.5;0.3238790365226095
95;1047;0.32386930881794485
96;1047.5;0.32386500431907156
97;1048;0.3238670965611483
98;1048.5;0.32387655917933406
99;1049;0.3238943659087874
100;1049.5;0.32392146869790245
101;1050;0.3239519171860382
102;1050.5;0.3239899946754471
103;1051;0.3240358563140481
104;1051.5;0.32408734414976004
105;1052;0.32414230043050213
