Sample name;73-DNF7868Y5601
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-04 07:10:02Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.36448212015043746
2;1000.5;0.3644819379312195
3;1001;0.36446155394496005
4;1001.5;0.3644286146017026
5;1002;0.36438873676541844
6;1002.5;0.3643475371000787
7;1003;0.3643106324696543
8;1003.5;0.36428363973811645
9;1004;0.3642721755694362
10;1004.5;0.3642818567275847
11;1005;0.3643183001765329
12;1005.5;0.3643845456707896
13;1006;0.3644728191798457
14;1006.5;0.3645778207524657
15;1007;0.3646951281852696
16;1007.5;0.3648203195748777
17;1008;0.3649489729179102
18;1008.5;0.3650766660109873
19;1009;0.36519897705072923
20;1009.5;0.36531148403375624
21;1010;0.36540976576938605
22;1010.5;0.36549887031029915
23;1011;0.3655936371616721
24;1011.5;0.3656924399506058
25;1012;0.36579241950420116
26;1012.5;0.36589071664955874
27;1013;0.36598447211377955
28;1013.5;0.36607082662396445
29;1014;0.36614692100721413
30;1014.5;0.36620989609062954
31;1015;0.36625718026581766
32;1015.5;0.36629501120370345
33;1016;0.3663212997869401
34;1016.5;0.36633800768924385
35;1017;0.36634753988433044
36;1017.5;0.36635230124591595
37;1018;0.36635469674771637
38;1018.5;0.3663571312634478
39;1019;0.3663620097668261
40;1019.5;0.36637173713156734
41;1020;0.36638923449209143
42;1020.5;0.366421038119762
43;1021;0.3664640562197355
44;1021.5;0.36651611421486985
45;1022;0.3665750924280233
46;1022.5;0.366638871082054
47;1023;0.36670533059982013
48;1023.5;0.3667723514041798
49;1024;0.36683781361799117
50;1024.5;0.36689959776411235
51;1025;0.36695454899796254
52;1025.5;0.36700159395091997
53;1026;0.36704688417691855
54;1026.5;0.36709040847449853
55;1027;0.36713215594219983
56;1027.5;0.3671721152785625
57;1028;0.36721027548212654
58;1028.5;0.36724662535143193
59;1029;0.36728115388501875
60;1029.5;0.3673138498814269
61;1030;0.36734998395683904
62;1030.5;0.3674070433553432
63;1031;0.36748129555818776
64;1031.5;0.36756793042885716
65;1032;0.3676621381308352
66;1032.5;0.3677591087276059
67;1033;0.3678540322826534
68;1033.5;0.3679420989594616
69;1034;0.3680184986215147
70;1034.5;0.3680784214322965
71;1035;0.36812589937444135
72;1035.5;0.36817619897697706
73;1036;0.3682265761631835
74;1036.5;0.36827587512681337
75;1037;0.3683229396616192
76;1037.5;0.36836661396135384
77;1038;0.3684057419197698
78;1038.5;0.36843916773061985
79;1039;0.3684657352876566
80;1039.5;0.3684842887846327
81;1040;0.36849521926830764
82;1040.5;0.36850327452703635
83;1041;0.36850954593203
84;1041.5;0.36851418480476666
85;1042;0.36851734226672445
86;1042.5;0.36851916963938147
87;1043;0.36851981784421584
88;1043.5;0.3685194383027056
89;1044;0.3685181821363289
90;1044.5;0.36851620056656387
91;1045;0.36850475593748283
92;1045.5;0.368485418518177
93;1046;0.3684635377121454
94;1046.5;0.36844158655839854
95;1047;0.36842203789594685
96;1047.5;0.3684073646638009
97;1048;0.3684000397009709
98;1048.5;0.3684025359464674
99;1049;0.36841732643930075
100;1049.5;0.36844685388786125
101;1050;0.36848312604647254
102;1050.5;0.3685278192218713
103;1051;0.3685808288939262
104;1051.5;0.36863973744250605
