Sample name;19-DYF4436A3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 07:22:55Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3169967556772029
2;1000.5;0.3170105473887675
3;1001;0.31700518376938824
4;1001.5;0.31698758590414267
5;1002;0.3169626131713438
6;1002.5;0.316935124749304
7;1003;0.31690998001633597
8;1003.5;0.31689203835075225
9;1004;0.3168861589308656
10;1004.5;0.31689720103498836
11;1005;0.31693002414143345
12;1005.5;0.31698770472867466
13;1006;0.31706383833568597
14;1006.5;0.31715367295379504
15;1007;0.31725331317945654
16;1007.5;0.3173588639091251
17;1008;0.31746642993925533
18;1008.5;0.3175721158663018
19;1009;0.31767202668671923
20;1009.5;0.3177622671969621
21;1010;0.31783894317020767
22;1010.5;0.31790849271299176
23;1011;0.31798642324198945
24;1011.5;0.3180706283752578
25;1012;0.318157768930854
26;1012.5;0.3182445057268353
27;1013;0.31832749948125894
28;1013.5;0.31840341091218205
29;1014;0.31846890083766183
30;1014.5;0.3185206300757555
31;1015;0.31855548248244553
32;1015.5;0.31857684443476064
33;1016;0.3185824239279883
34;1016.5;0.3185757301532421
35;1017;0.3185607156016359
36;1017.5;0.3185413326642833
37;1018;0.31852153383229814
38;1018.5;0.31850527149679425
39;1019;0.3184964981488852
40;1019.5;0.3184991661796848
41;1020;0.3185174133142326
42;1020.5;0.3185540807117515
43;1021;0.31860414546703114
44;1021.5;0.3186648173222866
45;1022;0.31873336091973287
46;1022.5;0.31880704080158534
47;1023;0.31888312171005895
48;1023.5;0.31895886838736875
49;1024;0.3190315452757299
50;1024.5;0.31909841721735765
51;1025;0.3191557629952815
52;1025.5;0.3192026765644704
53;1026;0.31924593024425507
54;1026.5;0.31928612629129993
55;1027;0.31932386726226947
56;1027.5;0.319359755313828
57;1028;0.3193943929026399
58;1028.5;0.3194283822853696
59;1029;0.3194623259186815
60;1029.5;0.31949682605924
61;1030;0.31953636969477056
62;1030.5;0.31959354055187034
63;1031;0.31966525606469637
64;1031.5;0.31974801285488563
65;1032;0.3198383078440752
66;1032.5;0.319932637853902
67;1033;0.32002749970600314
68;1033.5;0.3201193903220157
69;1034;0.3202048063235765
70;1034.5;0.3202802446323228
71;1035;0.32035074415574244
72;1035.5;0.3204303603977034
73;1036;0.32051419170415096
74;1036.5;0.3205989244291875
75;1037;0.3206812445269154
76;1037.5;0.32075783835143684
77;1038;0.32082539195685433
78;1038.5;0.32088059169727
79;1039;0.3209201236267864
80;1039.5;0.3209406740995057
81;1040;0.3209432781886664
82;1040.5;0.32093746864947315
83;1041;0.32092566453303084
84;1041.5;0.3209092588805781
85;1042;0.32088964453335367
86;1042.5;0.32086821453259623
87;1043;0.32084636151954454
88;1043.5;0.3208254786354371
89;1044;0.3208069587215128
90;1044.5;0.3207921947190103
91;1045;0.3207753431168168
92;1045.5;0.32075927395266834
93;1046;0.3207475318953054
94;1046.5;0.3207407797195851
95;1047;0.3207396800003647
96;1047.5;0.3207448954125013
97;1048;0.32075708853085205
98;1048.5;0.32077692203027425
99;1049;0.3208050586856249
100;1049.5;0.3208421391203312
101;1050;0.32088176218616543
102;1050.5;0.32092777695454316
103;1051;0.32098001364171325
104;1051.5;0.3210359893639246
105;1052;0.3210932214374259
