Sample name;182-DVF2224C3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-06 06:14:53Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3608372907416538
2;1000.5;0.36084901387347007
3;1001;0.36084383035854545
4;1001.5;0.36082821342309895
5;1002;0.36080651507187866
6;1002.5;0.3607830871096328
7;1003;0.3607622815411095
8;1003.5;0.3607484503710568
9;1004;0.3607459454042228
10;1004.5;0.3607591185453557
11;1005;0.36079232189920346
12;1005.5;0.360849049738511
13;1006;0.3609244142378972
14;1006.5;0.3610138811204652
15;1007;0.36111374494026366
16;1007.5;0.3612203005513413
17;1008;0.36132984270774654
18;1008.5;0.361438665963528
19;1009;0.3615430652727344
20;1009.5;0.3616393353894142
21;1010;0.3617237717685283
22;1010.5;0.36180133079353877
23;1011;0.3618863941106495
24;1011.5;0.3619774506443608
25;1012;0.362071756519173
26;1012.5;0.3621665678595864
27;1013;0.36225914069010123
28;1013.5;0.36234673103521775
29;1014;0.3624265950194364
30;1014.5;0.36249598876725736
31;1015;0.36255237887111147
32;1015.5;0.362598865957671
33;1016;0.3626321832897763
34;1016.5;0.3626549961901827
35;1017;0.3626704132816457
36;1017.5;0.36268154308692047
37;1018;0.36269149422876235
38;1018.5;0.36270337522992674
39;1019;0.362720294713169
40;1019.5;0.36274536120124423
41;1020;0.3627820604058704
42;1020.5;0.3628353293026726
43;1021;0.3629010012599014
44;1021.5;0.3629763533135637
45;1022;0.3630587173996661
46;1022.5;0.3631454253542154
47;1023;0.3632338092132183
48;1023.5;0.36332120101268145
49;1024;0.36340493248861155
50;1024.5;0.36348233577701544
51;1025;0.3635498332682858
52;1025.5;0.36360703112221143
53;1026;0.36366063560099826
54;1026.5;0.36371106817981635
55;1027;0.3637587506338357
56;1027.5;0.3638041043382262
57;1028;0.36384755096815774
58;1028.5;0.3638895119988005
59;1029;0.36393040910532426
60;1029.5;0.3639706637628991
61;1030;0.36401186742771285
62;1030.5;0.36405656111442514
63;1031;0.364103517709715
64;1031.5;0.36415242031014955
65;1032;0.3642029523122957
66;1032.5;0.3642547970127207
67;1033;0.3643076377079911
68;1033.5;0.36436115779467426
69;1034;0.3644150403693369
70;1034.5;0.3644689688285462
71;1035;0.3645281779435735
72;1035.5;0.36460001486455995
73;1036;0.3646785826275559
74;1036.5;0.36475996387571985
75;1037;0.36484024085221023
76;1037.5;0.3649154962001853
77;1038;0.36498181226280363
78;1038.5;0.36503527168322336
79;1039;0.36507195680460325
80;1039.5;0.3650879502701015
81;1040;0.36507974502742313
82;1040.5;0.3650511856504772
83;1041;0.3650074295042375
84;1041.5;0.3649527636898571
85;1042;0.36489147510848935
86;1042.5;0.364827850861287
87;1043;0.36476617764940344
88;1043.5;0.36471074267399173
89;1044;0.3646658328362048
90;1044.5;0.364635735137196
91;1045;0.36461558697704377
92;1045.5;0.36460554733617606
93;1046;0.36460685912700097
94;1046.5;0.3646178863250282
95;1047;0.36463699270576716
96;1047.5;0.36466254214472754
97;1048;0.3646928984174187
98;1048.5;0.36472642539935035
99;1049;0.3647614870660319
100;1049.5;0.3647964368876945
101;1050;0.3648275598434516
102;1050.5;0.36486272909383033
103;1051;0.36490272645111854
104;1051.5;0.3649460206276043
105;1052;0.3649910805355753
