Sample name;179-DVF2224C3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-06 06:10:00Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3274209630436099
2;1000.5;0.327410022495391
3;1001;0.3273755538276836
4;1001.5;0.3273266759568622
5;1002;0.32727016717126695
6;1002.5;0.32721280555923793
7;1003;0.32716136940911517
8;1003.5;0.3271226370092387
9;1004;0.3271033864479488
10;1004.5;0.3271103959135854
11;1005;0.3271504437944886
12;1005.5;0.3272260973729811
13;1006;0.32732680252905044
14;1006.5;0.3274464967197851
15;1007;0.327580041657086
16;1007.5;0.32772229935285446
17;1008;0.32786813171899143
18;1008.5;0.3280124004673982
19;1009;0.3281499677099758
20;1009.5;0.32827569535862544
21;1010;0.32838444545094686
22;1010.5;0.3284767442666855
23;1011;0.328565193017502
24;1011.5;0.3286505543626966
25;1012;0.3287323581615699
26;1012.5;0.32881013427342254
27;1013;0.3288834124575548
28;1013.5;0.3289517224732673
29;1014;0.3290145941798603
30;1014.5;0.3290715574366344
31;1015;0.3291223891961311
32;1015.5;0.3291728792608813
33;1016;0.32921827181287944
34;1016.5;0.3292582830712702
35;1017;0.329293072555198
36;1017.5;0.3293227996838072
37;1018;0.32934762397624223
38;1018.5;0.32936770485164757
39;1019;0.3293832018291676
40;1019.5;0.32939427432794677
41;1020;0.3294016137420369
42;1020.5;0.3294111283695579
43;1021;0.3294219904321026
44;1021.5;0.3294345885918154
45;1022;0.32944936641084066
46;1022.5;0.32946676735132296
47;1023;0.3294872350754068
48;1023.5;0.32951121324523625
49;1024;0.3295391452229561
50;1024.5;0.3295714747707106
51;1025;0.32960721702954443
52;1025.5;0.3296437217453958
53;1026;0.32968545997625187
54;1026.5;0.3297310821005214
55;1027;0.32977923879661325
56;1027.5;0.32982858034293633
57;1028;0.3298777573178994
58;1028.5;0.32992542009991144
59;1029;0.3299702192673811
60;1029.5;0.3300108051987175
61;1030;0.3300494138993965
62;1030.5;0.33009703962851694
63;1031;0.3301521897869907
64;1031.5;0.33021319003203703
65;1032;0.3302783663208756
66;1032.5;0.33034604451072586
67;1033;0.3304145504588073
68;1033.5;0.3304822101223393
69;1034;0.33054734915854145
70;1034.5;0.33060829352463317
71;1035;0.3306707721059059
72;1035.5;0.33074630824480666
73;1036;0.3308290541136345
74;1036.5;0.3309148836966072
75;1037;0.33099967057794255
76;1037.5;0.3310792887418582
77;1038;0.3311496118725722
78;1038.5;0.33120651395430195
79;1039;0.33124586867126543
80;1039.5;0.33126355000768043
81;1040;0.33125894650018023
82;1040.5;0.33124045603480917
83;1041;0.33121172316907277
84;1041.5;0.3311754050730712
85;1042;0.3311341587169048
86;1042.5;0.33109064127067367
87;1043;0.3310475095044781
88;1043.5;0.33100742068841826
89;1044;0.3309730317925944
90;1044.5;0.33094699988710674
91;1045;0.3309220925301394
92;1045.5;0.3308986091817044
93;1046;0.330880356517902
94;1046.5;0.33086826587129725
95;1047;0.33086326837445473
96;1047.5;0.3308662952599392
97;1048;0.3308782776603155
98;1048.5;0.3309001468081483
99;1049;0.33093283403600215
100;1049.5;0.330977249139246
101;1050;0.3310272919494258
102;1050.5;0.3310863545823258
103;1051;0.33115346266736834
104;1051.5;0.331225328733976
105;1052;0.3312986655115706
