Sample name;1000-DVS2224S3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-14 02:13:10Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3350813419021571
2;1000.5;0.3350964525126989
3;1001;0.3350937129562927
4;1001.5;0.335079768668966
5;1002;0.3350585425275388
6;1002.5;0.33503395720883095
7;1003;0.3350099355896625
8;1003.5;0.33499040054685336
9;1004;0.3349792747572236
10;1004.5;0.33498048099759303
11;1005;0.3349979422447817
12;1005.5;0.3350339903354907
13;1006;0.3350829406159433
14;1006.5;0.3351414229392047
15;1007;0.33520692657456125
16;1007.5;0.33527694109129963
17;1008;0.33534895595870634
18;1008.5;0.33542046044606777
19;1009;0.33548894422267067
20;1009.5;0.3355518967578013
21;1010;0.33560680886786154
22;1010.5;0.3356633311826373
23;1011;0.3357380791073016
24;1011.5;0.33582734660599556
25;1012;0.3359261948428605
26;1012.5;0.33602968498203767
27;1013;0.33613287808766823
28;1013.5;0.33623083522389363
29;1014;0.33631861755485504
30;1014.5;0.3363912862446937
31;1015;0.3364443057873767
32;1015.5;0.3364871697831708
33;1016;0.3365194022585311
34;1016.5;0.336541979790823
35;1017;0.3365563222574117
36;1017.5;0.33656384943566237
37;1018;0.33656598120294035
38;1018.5;0.3365641373366108
39;1019;0.33655973771403896
40;1019.5;0.33655420211259013
41;1020;0.3365495162396642
42;1020.5;0.33655261808294223
43;1021;0.3365618573144206
44;1021.5;0.3365764619451742
45;1022;0.33659571488627804
46;1022.5;0.3366188989488071
47;1023;0.33664529714383634
48;1023.5;0.33667419248244085
49;1024;0.3367048676756956
50;1024.5;0.3367366058346755
51;1025;0.33676778832700727
52;1025.5;0.3367986926159464
53;1026;0.3368344219310063
54;1026.5;0.33687360383980536
55;1027;0.33691486620996225
56;1027.5;0.3369568365090951
57;1028;0.3369981425048225
58;1028.5;0.33703741176476293
59;1029;0.33707327205653465
60;1029.5;0.3371043509477563
61;1030;0.33713193529281266
62;1030.5;0.33716357418370163
63;1031;0.3371983160158068
64;1031.5;0.3372354779691112
65;1032;0.33727437752359773
66;1032.5;0.3373143320592497
67;1033;0.33735465895605
68;1033.5;0.33739467569398185
69;1034;0.33743369945302804
70;1034.5;0.33747104771317177
71;1035;0.33751076057421925
72;1035.5;0.3375585245947716
73;1036;0.3376098066964762
74;1036.5;0.3376621994205983
75;1037;0.3377132949084028
76;1037.5;0.3377606857011549
77;1038;0.33780196404012
78;1038.5;0.3378347224665627
79;1039;0.33785655322174857
80;1039.5;0.3378650488469425
81;1040;0.33785525892427354
82;1040.5;0.33782608167457695
83;1041;0.33778202970359344
84;1041.5;0.3377268423947151
85;1042;0.337664258931334
86;1042.5;0.337598018696842
87;1043;0.33753186067463103
88;1043.5;0.3374695243480933
89;1044;0.3374147489006205
90;1044.5;0.3373712736156049
91;1045;0.3373331676946065
92;1045.5;0.33730045795761543
93;1046;0.33727548252984924
94;1046.5;0.33725770261114607
95;1047;0.33724657920134415
96;1047.5;0.3372415734002816
97;1048;0.33724214620779647
98;1048.5;0.3372477587237269
99;1049;0.3372578721479109
100;1049.5;0.33727192275604884
101;1050;0.33728184096418784
102;1050.5;0.33729207673677597
103;1051;0.3373043723613936
104;1051.5;0.3373181570256212
105;1052;0.3373328601170388
