Sample name;349-DVS4436A1301
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-07 06:47:17Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.4091212381294758
2;1000.5;0.40909420372303407
3;1001;0.4090417356298491
4;1001.5;0.40897371803417304
5;1002;0.40889724836542946
6;1002.5;0.4088194238530415
7;1003;0.40874734192643236
8;1003.5;0.4086881000150255
9;1004;0.40864879534824416
10;1004.5;0.40863652525551153
11;1005;0.40865838726625103
12;1005.5;0.40871716410484976
13;1006;0.40880195364356126
14;1006.5;0.4089061592880749
15;1007;0.4090241087603396
16;1007.5;0.4091501300823043
17;1008;0.40927855117591794
18;1008.5;0.40940369976312924
19;1009;0.4095199039658871
20;1009.5;0.40962149170614043
21;1010;0.4097027908831846
22;1010.5;0.40976315961126675
23;1011;0.4098152557367608
24;1011.5;0.40986107609493844
25;1012;0.4099013847210709
26;1012.5;0.40993694565043004
27;1013;0.4099685228182869
28;1013.5;0.4099968801599133
29;1014;0.4100227817105807
30;1014.5;0.4100469915055605
31;1015;0.41007047259443663
32;1015.5;0.4100978320692697
33;1016;0.4101232360026545
34;1016.5;0.4101463008502013
35;1017;0.4101670863675203
36;1017.5;0.41018565221022163
37;1018;0.4102020581339154
38;1018.5;0.4102163637942121
39;1019;0.41022862894672174
40;1019.5;0.4102389132470545
41;1020;0.410247313801474
42;1020.5;0.4102530657901441
43;1021;0.4102540463710168
44;1021.5;0.41025164814502196
45;1022;0.41024731861308894
46;1022.5;0.4102425051761472
47;1023;0.41023865543512655
48;1023.5;0.4102372169909563
49;1024;0.4102396371445661
50;1024.5;0.4102473635968858
51;1025;0.4102595972962228
52;1025.5;0.41026911813341294
53;1026;0.41028068465002876
54;1026.5;0.4102943562075761
55;1027;0.4103101924675605
56;1027.5;0.4103282526914877
57;1028;0.4103485964408634
58;1028.5;0.410371283077193
59;1029;0.41039637216198244
60;1029.5;0.41042392305673736
61;1030;0.4104589857139719
62;1030.5;0.41051749801202675
63;1031;0.4105947297426978
64;1031.5;0.41068498002115206
65;1032;0.4107825482625569
66;1032.5;0.4108817337820795
67;1033;0.41097683589488687
68;1033.5;0.41106215401614665
69;1034;0.4111319872610257
70;1034.5;0.4111806350446914
71;1035;0.4112125329294775
72;1035.5;0.41124599019664476
73;1036;0.41127848544626094
74;1036.5;0.41130890702657447
75;1037;0.41133614288583376
76;1037.5;0.41135908137228705
77;1038;0.41137661053418306
78;1038.5;0.41138761871976975
79;1039;0.4113909939772958
80;1039.5;0.4113856246550095
81;1040;0.4113709610211389
82;1040.5;0.4113504348097174
83;1041;0.41132586101278684
84;1041.5;0.4112981528599013
85;1042;0.4112682233806151
86;1042.5;0.41123698580448237
87;1043;0.41120535296105737
88;1043.5;0.4111742381798944
89;1044;0.41114455449054743
90;1044.5;0.411117215022571
91;1045;0.4110809160612844
92;1045.5;0.41103423405196227
93;1046;0.4109836842023614
94;1046.5;0.410932914228367
95;1047;0.4108855716458642
96;1047.5;0.4108453040707382
97;1048;0.41081575901887424
98;1048.5;0.4108005841061574
99;1049;0.4108034270484728
100;1049.5;0.4108278916553744
101;1050;0.41086179888010566
102;1050.5;0.41090269383467326
103;1051;0.41095028416838264
104;1051.5;0.4110019644305397
105;1052;0.4110551293704498
