Sample name;1410-DVS3324S1101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 06:24:08Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.379925663746296
2;1000.5;0.37989337554712066
3;1001;0.3798372909236764
4;1001.5;0.37976621548959366
5;1002;0.3796864585561659
6;1002.5;0.3796043292346861
7;1003;0.37952613683644765
8;1003.5;0.3794581906727438
9;1004;0.37940679985486775
10;1004.5;0.37937827359411286
11;1005;0.3793789213017724
12;1005.5;0.379411145790001
13;1006;0.37946528190621426
14;1006.5;0.3795362496155622
15;1007;0.37961988879123953
16;1007.5;0.3797120396064414
17;1008;0.3798085421343623
18;1008.5;0.3799052362481975
19;1009;0.3799979622211416
20;1009.5;0.38008256012638947
21;1010;0.380154870737599
22;1010.5;0.3802194958441491
23;1011;0.3802908640054308
24;1011.5;0.38036761156528665
25;1012;0.3804471420675596
26;1012.5;0.38052685905609246
27;1013;0.3806041659747278
28;1013.5;0.38067646626730833
29;1014;0.3807411634776769
30;1014.5;0.3807956611496762
31;1015;0.38083769154694475
32;1015.5;0.380875132537139
33;1016;0.3809054581252691
34;1016.5;0.38092900904568244
35;1017;0.38094656933272686
36;1017.5;0.38095892292074957
37;1018;0.3809668538440985
38;1018.5;0.3809711460371209
39;1019;0.38097258353416463
40;1019.5;0.3809719502695771
41;1020;0.3809707561640639
42;1020.5;0.38097761635072336
43;1021;0.3809912203004065
44;1021.5;0.3810104407532333
45;1022;0.3810342053493238
46;1022.5;0.381061441628798
47;1023;0.3810910773317759
48;1023.5;0.38112204019837737
49;1024;0.3811532576687224
50;1024.5;0.381183657582931
51;1025;0.38121121659866014
52;1025.5;0.38123580568946747
53;1026;0.3812628918021743
54;1026.5;0.38129157250416984
55;1027;0.38132094566284314
56;1027.5;0.38135010874558356
57;1028;0.38137815951978016
58;1028.5;0.3814041955528223
59;1029;0.3814273146120989
60;1029.5;0.3814466142649994
61;1030;0.38146602647244815
62;1030.5;0.38150120744879007
63;1031;0.38154943868564284
64;1031.5;0.3816071871535308
65;1032;0.3816709201229783
66;1032.5;0.38173710476450984
67;1033;0.38180220824864963
68;1033.5;0.38186269784592214
69;1034;0.38191504052685155
70;1034.5;0.38195570356196235
71;1035;0.38198819929260686
72;1035.5;0.38202362656666833
73;1036;0.382059003889397
74;1036.5;0.38209318625959215
75;1037;0.38212502827605344
76;1037.5;0.38215338493758033
77;1038;0.3821771109429722
78;1038.5;0.3821950612910285
79;1039;0.3822060906805487
80;1039.5;0.3822090541103325
81;1040;0.38220208831615504
82;1040.5;0.3821865413238267
83;1041;0.3821645800399464
84;1041.5;0.3821375172636829
85;1042;0.3821066655942045
86;1042.5;0.38207333783067965
87;1043;0.3820388463722768
88;1043.5;0.3820045041181645
89;1044;0.38197162366751114
90;1044.5;0.3819415177194851
91;1045;0.3819028883177894
92;1045.5;0.38185407588040743
93;1046;0.38180174186638666
94;1046.5;0.3817496811739195
95;1047;0.38170168850119823
96;1047.5;0.3816615586464152
97;1048;0.3816330863077627
98;1048.5;0.38162006628343315
99;1049;0.38162629347161864
100;1049.5;0.38165551111319207
101;1050;0.3816928407376751
102;1050.5;0.3817339308237033
103;1051;0.3817790165453304
104;1051.5;0.38182601997661003
105;1052;0.381872863391596
