Sample name;1558-DVS3336C3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-24 06:46:53Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.33061908984225613
2;1000.5;0.330597641235383
3;1001;0.33055319725938875
4;1001.5;0.33049403473457073
5;1002;0.33042651664086664
6;1002.5;0.3303570057582141
7;1003;0.3302918650665508
8;1003.5;0.3302374575458143
9;1004;0.3302001459759424
10;1004.5;0.3301862932368726
11;1005;0.33020226240854267
12;1005.5;0.330249593999225
13;1006;0.33031698546079963
14;1006.5;0.3303992409871986
15;1007;0.33049211434678594
16;1007.5;0.33059135960792563
17;1008;0.33069273073898187
18;1008.5;0.33079198150831857
19;1009;0.33088486608429996
20;1009.5;0.33096713843529013
21;1010;0.33103455290910794
22;1010.5;0.33108978153902185
23;1011;0.33114613507070767
24;1011.5;0.3312032320543352
25;1012;0.33125945824007447
26;1012.5;0.3313131993780955
27;1013;0.3313628411185682
28;1013.5;0.33140676911166256
29;1014;0.33144336910754857
30;1014.5;0.3314710268563962
31;1015;0.3314883502094467
32;1015.5;0.3314996620194588
33;1016;0.33150147751698833
34;1016.5;0.3314957605220176
35;1017;0.33148491815452924
36;1017.5;0.3314713574345051
37;1018;0.33145748548192816
38;1018.5;0.33144570931678025
39;1019;0.3314384360590441
40;1019.5;0.33143807272870174
41;1020;0.33144715549126247
42;1020.5;0.33146714864542565
43;1021;0.3314942539046898
44;1021.5;0.331527408769694
45;1022;0.33156560564107795
46;1022.5;0.33160783681948086
47;1023;0.33165309480554217
48;1023.5;0.3317003720999014
49;1024;0.33174866090319777
50;1024.5;0.3317969538160706
51;1025;0.3318426641515688
52;1025.5;0.33188161309141084
53;1026;0.3319192216855841
54;1026.5;0.3319554248130828
55;1027;0.33199015765290163
56;1027.5;0.332023354984035
57;1028;0.3320549518854775
58;1028.5;0.33208488323622354
59;1029;0.33211308411526763
60;1029.5;0.33213948940160415
61;1030;0.33216522295605105
62;1030.5;0.3321926669159886
63;1031;0.33222068561424273
64;1031.5;0.33224906077795413
65;1032;0.3322775744342633
66;1032.5;0.332306008510311
67;1033;0.33233414493323765
68;1033.5;0.332361765730184
69;1034;0.33238865262829054
70;1034.5;0.3324145876546979
71;1035;0.3324431618933933
72;1035.5;0.3324781878216316
73;1036;0.33251568462212144
74;1036.5;0.3325539344405581
75;1037;0.33259121902263666
76;1037.5;0.3326258205140523
77;1038;0.3326560207605003
78;1038.5;0.33268010190767566
79;1039;0.3326963458012736
80;1039.5;0.3327030345869894
81;1040;0.33269674430709345
82;1040.5;0.3326773575815687
83;1041;0.33264798149873304
84;1041.5;0.3326109109628884
85;1042;0.3325684406783366
86;1042.5;0.33252286554937915
87;1043;0.33247648008031794
88;1043.5;0.33243157927545475
89;1044;0.3323904578390912
90;1044.5;0.3323554105755292
91;1045;0.3323200001255345
92;1045.5;0.3322855802456958
93;1046;0.33225562886312004
94;1046.5;0.3322307455445044
95;1047;0.33221152965654654
96;1047.5;0.332198580665944
97;1048;0.3321924979393943
98;1048.5;0.33219388094359475
99;1049;0.33220332924524304
100;1049.5;0.3322214114386358
101;1050;0.3322386012863519
102;1050.5;0.3322571750710347
103;1051;0.3322782920863591
104;1051.5;0.33230079852600014
105;1052;0.33232354078363263
