Sample name;1466-DVF4436A3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-24 01:59:02Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.2908083156129147
2;1000.5;0.2907965212380207
3;1001;0.2907621035014139
4;1001.5;0.29071350126222395
5;1002;0.29065715587922336
6;1002.5;0.29059950851118443
7;1003;0.29054700051687954
8;1003.5;0.2905060732550811
9;1004;0.29048316788456136
10;1004.5;0.2904847256640927
11;1005;0.29051718805244764
12;1005.5;0.2905833983342657
13;1006;0.2906739217295095
14;1006.5;0.2907830413811546
15;1007;0.29090594708582346
16;1007.5;0.2910378289401387
17;1008;0.29117387694072283
18;1008.5;0.29130928088419833
19;1009;0.2914392309671878
20;1009.5;0.2915589171863137
21;1010;0.2916635299455183
22;1010.5;0.29175548818349367
23;1011;0.2918483672950204
24;1011.5;0.29194201153184435
25;1012;0.29203503234571154
26;1012.5;0.2921260411883678
27;1013;0.2922136494115593
28;1013.5;0.2922964683670318
29;1014;0.2923731095065314
30;1014.5;0.29244218428180385
31;1015;0.2925025563250572
32;1015.5;0.29255964282635455
33;1016;0.29260913817078316
34;1016.5;0.29265125068157566
35;1017;0.2926866319819647
36;1017.5;0.29271593359518294
37;1018;0.292739807144463
38;1018.5;0.2927589041530377
39;1019;0.29277387624413953
40;1019.5;0.2927853749410014
41;1020;0.29279460080152325
42;1020.5;0.29280793681722705
43;1021;0.2928243134402538
44;1021.5;0.29284373372171013
45;1022;0.29286625561270285
46;1022.5;0.2928919369643389
47;1023;0.2929208358277251
48;1023.5;0.29295301025396814
49;1024;0.2929885179941749
50;1024.5;0.2930274171994523
51;1025;0.2930687191314755
52;1025.5;0.2931120811852856
53;1026;0.29316217021444785
54;1026.5;0.29321732159743674
55;1027;0.29327587101272706
56;1027.5;0.2933361537387934
57;1028;0.2933965053541104
58;1028.5;0.2934552612371527
59;1029;0.293510756966395
60;1029.5;0.29356132792031203
61;1030;0.29360965747592804
62;1030.5;0.29366938298205175
63;1031;0.2937385568373534
64;1031.5;0.29381468794151233
65;1032;0.2938952854942075
66;1032.5;0.29397785859511827
67;1033;0.2940599163439236
68;1033.5;0.2941389679403027
69;1034;0.29421252228393474
70;1034.5;0.2942780885744986
71;1035;0.29434057541776515
72;1035.5;0.2944116350499267
73;1036;0.29448650854508773
74;1036.5;0.29456218404871526
75;1037;0.2946356493062759
76;1037.5;0.2947038924632365
77;1038;0.2947639013650639
78;1038.5;0.2948126641572248
79;1039;0.294847168685186
80;1039.5;0.2948644030944144
81;1040;0.2948636353923182
82;1040.5;0.2948513214586342
83;1041;0.2948306898750325
84;1041.5;0.2948040197402342
85;1042;0.2947735899529597
86;1042.5;0.29474167961193004
87;1043;0.29471056741586577
88;1043.5;0.29468253256348786
89;1044;0.29465985395351696
90;1044.5;0.29464481058467384
91;1045;0.2946322477454986
92;1045.5;0.2946243207124052
93;1046;0.29462331329262315
94;1046.5;0.2946286270680913
95;1047;0.2946396634207486
96;1047.5;0.29465582383253414
97;1048;0.29467650968538667
98;1048.5;0.2947011224612453
99;1049;0.2947290637420487
100;1049.5;0.2947597155727798
101;1050;0.29478686971700135
102;1050.5;0.294816072780477
103;1051;0.29484843251568876
104;1051.5;0.2948827435751188
