Sample name;1153-DVS2224C3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-15 01:46:39Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3092597308338712
2;1000.5;0.3092781704078982
3;1001;0.30928833585192134
4;1001.5;0.30929390905210674
5;1002;0.30929614351234397
6;1002.5;0.30929629253652247
7;1003;0.3092956096285317
8;1003.5;0.30929534829226124
9;1004;0.30929676183160065
10;1004.5;0.30930110365043934
11;1005;0.30930962735266676
12;1005.5;0.30932291924929006
13;1006;0.3093375798625578
14;1006.5;0.3093534367063452
15;1007;0.30937116930820624
16;1007.5;0.309391457495695
17;1008;0.30941498099636566
18;1008.5;0.3094424193377723
19;1009;0.3094744524474688
20;1009.5;0.3095117600530094
21;1010;0.30955502174440647
22;1010.5;0.309607202417872
23;1011;0.30967672581408906
24;1011.5;0.30976012470939684
25;1012;0.30985269908013463
26;1012.5;0.3099497489026417
27;1013;0.3100465740532573
28;1013.5;0.31013847440832054
29;1014;0.31022074994417087
30;1014.5;0.3102887006371474
31;1015;0.3103380833222387
32;1015.5;0.31038078231342253
33;1016;0.3104170465205189
34;1016.5;0.31044721796734726
35;1017;0.310472081977727
36;1017.5;0.3104924237754776
37;1018;0.31050902868441843
38;1018.5;0.3105226819283692
39;1019;0.31053416883114904
40;1019.5;0.3105442746165775
41;1020;0.31055435477918947
42;1020.5;0.3105710572971923
43;1021;0.310593018349852
44;1021.5;0.3106198080861069
45;1022;0.3106510515548953
46;1022.5;0.31068637370515584
47;1023;0.31072539968582663
48;1023.5;0.31076775464584594
49;1024;0.3108130634341525
50;1024.5;0.31086095129968444
51;1025;0.3109097042458071
52;1025.5;0.31095676861378185
53;1026;0.3110066925003395
54;1026.5;0.31105812209599193
55;1027;0.3111097038912515
56;1027.5;0.3111600839766297
57;1028;0.31120790874263893
58;1028.5;0.31125182437979104
59;1029;0.311290477278598
60;1029.5;0.3113225136295719
61;1030;0.31134822002728413
62;1030.5;0.31137146537220295
63;1031;0.31139208663869355
64;1031.5;0.3114106892961993
65;1032;0.31142787911416325
66;1032.5;0.311444261762029
67;1033;0.31146044290923963
68;1033.5;0.3114770283252385
69;1034;0.3114946234794688
70;1034.5;0.3115138341413739
71;1035;0.31153752111445615
72;1035.5;0.3115659679012064
73;1036;0.31159541905473764
74;1036.5;0.3116246060169332
75;1037;0.31165225982967637
76;1037.5;0.3116771119348504
77;1038;0.3116978934743388
78;1038.5;0.3117133358900247
79;1039;0.3117221703237914
80;1039.5;0.31172312821752224
81;1040;0.3117108250468647
82;1040.5;0.3116814857599022
83;1041;0.3116389559853544
84;1041.5;0.31158635702833054
85;1042;0.31152680999393956
86;1042.5;0.31146343618729033
87;1043;0.311399356513492
88;1043.5;0.3113376923776537
89;1044;0.31128156488488423
90;1044.5;0.31123409524029266
91;1045;0.31118657951219697
92;1045.5;0.3111376801667136
93;1046;0.31109203413031983
94;1046.5;0.31105140819829596
95;1047;0.3110175689659226
96;1047.5;0.31099228312848004
97;1048;0.3109773172812488
98;1048.5;0.31097443811950926
99;1049;0.31098541243854183
100;1049.5;0.311011964782519
101;1050;0.31104118980179113
102;1050.5;0.31107170008736584
103;1051;0.3111041932961658
104;1051.5;0.31113705398511327
105;1052;0.31116866691113065
