Sample name;52-DYF4436A3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 08:06:34Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3647252258189975
2;1000.5;0.36471655634753614
3;1001;0.36468458612228166
4;1001.5;0.36463791080519437
5;1002;0.36458280104898766
6;1002.5;0.3645255273063749
7;1003;0.36447236023006946
8;1003.5;0.36442957047278474
9;1004;0.36440342848723395
10;1004.5;0.36440020482613056
11;1005;0.3644261702421878
12;1005.5;0.3644844024428652
13;1006;0.36456613061684007
14;1006.5;0.364665694196532
15;1007;0.3647783267478732
16;1007.5;0.3648992621367956
17;1008;0.3650237341292313
18;1008.5;0.36514697629111226
19;1009;0.36526422258837055
20;1009.5;0.36537070678693817
21;1010;0.3654616636375045
22;1010.5;0.36554296123264374
23;1011;0.3656305105573612
24;1011.5;0.3657227984382133
25;1012;0.36581707890175674
26;1012.5;0.365910605974548
27;1013;0.3660006335831437
28;1013.5;0.3660844156541002
29;1014;0.3661592062139742
30;1014.5;0.36622225928932206
31;1015;0.36627115218633843
32;1015.5;0.3663135099050316
33;1016;0.36634705448713556
34;1016.5;0.36637257069199375
35;1017;0.36639128657894965
36;1017.5;0.36640443010734663
37;1018;0.366413229336528
38;1018.5;0.3664189122258372
39;1019;0.3664227068346177
40;1019.5;0.3664258411222129
41;1020;0.3664297447923194
42;1020.5;0.36643659780471016
43;1021;0.3664445495962311
44;1021.5;0.36645439359806503
45;1022;0.366466978141395
46;1022.5;0.3664831514574038
47;1023;0.3665037619772746
48;1023.5;0.3665296581321901
49;1024;0.36656168805333317
50;1024.5;0.36660070027188685
51;1025;0.3666464217064899
52;1025.5;0.3666982321192461
53;1026;0.36676003147743497
54;1026.5;0.3668294153356566
55;1027;0.3669039795485112
56;1027.5;0.3669813195705989
57;1028;0.36705903115651983
58;1028.5;0.3671347098608742
59;1029;0.3672059514382622
60;1029.5;0.36727035144328396
61;1030;0.3673282648643297
62;1030.5;0.367387183123639
63;1031;0.3674464453436279
64;1031.5;0.3675056492720396
65;1032;0.36756439295661736
66;1032.5;0.36762227434510447
67;1033;0.3676788913852441
68;1033.5;0.36773384212477966
69;1034;0.3677867243114543
70;1034.5;0.3678371359930113
71;1035;0.36788987288513153
72;1035.5;0.3679518552373702
73;1036;0.36801826013020617
74;1036.5;0.3680863120343081
75;1037;0.36815323502034436
76;1037.5;0.3682162535589835
77;1038;0.36827259182089406
78;1038.5;0.3683194742767443
79;1039;0.3683541250972027
80;1039.5;0.3683737687529379
81;1040;0.36837802821338705
82;1040.5;0.3683733471413898
83;1041;0.3683623815667148
84;1041.5;0.3683468303441323
85;1042;0.36832839212841295
86;1042.5;0.36830876577432703
87;1043;0.36828964973664513
88;1043.5;0.3682727429701377
89;1044;0.36825974412957496
90;1044.5;0.36825235196972755
91;1045;0.3682450453364855
92;1045.5;0.3682403958670923
93;1046;0.3682412709105197
94;1046.5;0.3682476554902857
95;1047;0.36825953442990855
96;1047.5;0.368276892652906
97;1048;0.3682997149827961
98;1048.5;0.3683279863430971
99;1049;0.3683616917573268
100;1049.5;0.3684008015731225
101;1050;0.36844114905533004
102;1050.5;0.3684886426886185
103;1051;0.3685429683236324
104;1051.5;0.3686014987110167
105;1052;0.3686616068014158
