Sample name;344-DVS4436A1301
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-07 03:12:04Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.34998470735443343
2;1000.5;0.3499779509982483
3;1001;0.34995213784317625
4;1001.5;0.34991417991260254
5;1002;0.3498688932320544
6;1002.5;0.349821093627059
7;1003;0.34977559712314327
8;1003.5;0.3497372197458347
9;1004;0.3497107773206601
10;1004.5;0.3497010857731467
11;1005;0.3497129612288217
12;1005.5;0.349749133281563
13;1006;0.3498029414210679
14;1006.5;0.34987014370346803
15;1007;0.34994736703060136
16;1007.5;0.35003123860430607
17;1008;0.35011838552642016
18;1008.5;0.350205434698782
19;1009;0.3502890134232294
20;1009.5;0.3503657488016005
21;1010;0.3504322689757501
22;1010.5;0.35049574327268307
23;1011;0.3505716473424476
24;1011.5;0.35065728205188584
25;1012;0.35074871546784003
26;1012.5;0.350842015657152
27;1013;0.35093325058666414
28;1013.5;0.35101848822321846
29;1014;0.35109379663365703
30;1014.5;0.351155243884822
31;1015;0.35119922132541703
32;1015.5;0.3512326808687123
33;1016;0.3512541455594558
34;1016.5;0.3512654581797029
35;1017;0.3512689048115092
36;1017.5;0.35126677143693
37;1018;0.3512613441380209
38;1018.5;0.3512549088968373
39;1019;0.3512497517954346
40;1019.5;0.35124815881586846
41;1020;0.3512526777125488
42;1020.5;0.351266491358208
43;1021;0.35128624447152224
44;1021.5;0.35131072125778945
45;1022;0.3513387608223074
46;1022.5;0.35136920217037393
47;1023;0.35140088450728685
48;1023.5;0.3514326470383439
49;1024;0.35146332866884294
50;1024.5;0.3514917687040818
51;1025;0.3515153085384489
52;1025.5;0.351530445739684
53;1026;0.3515432540496365
54;1026.5;0.3515542466063876
55;1027;0.35156393684801895
56;1027.5;0.3515728378126118
57;1028;0.35158146283824754
58;1028.5;0.35159032506300764
59;1029;0.3515999378249734
60;1029.5;0.3516108142622263
61;1030;0.3516292125114103
62;1030.5;0.3516742520365037
63;1031;0.35174106137595074
64;1031.5;0.35182342769815855
65;1032;0.3519151384715344
66;1032.5;0.35200998106448544
67;1033;0.3521017428454188
68;1033.5;0.3521842112827417
69;1034;0.3522511735448613
70;1034.5;0.3522964171001848
71;1035;0.3523240769642726
72;1035.5;0.3523527388754474
73;1036;0.35237984263314964
74;1036.5;0.3524042124081222
75;1037;0.35242467197110816
76;1037.5;0.3524400454928506
77;1038;0.35244915684409245
78;1038.5;0.35245083019557677
79;1039;0.35244388941804655
80;1039.5;0.35242715868224483
81;1040;0.35240145019410585
82;1040.5;0.3523726282122085
83;1041;0.3523423892149184
84;1041.5;0.35231147641884103
85;1042;0.35228063284058175
86;1042.5;0.3522506016967458
87;1043;0.35222212580393863
88;1043.5;0.35219594847876556
89;1044;0.35217281273783196
90;1044.5;0.3521534616977432
91;1045;0.352133746701229
92;1045.5;0.3521184119299195
93;1046;0.35210987536504473
94;1046.5;0.3521076667669135
95;1047;0.3521113156958348
96;1047.5;0.35212035181211726
97;1048;0.35213430467606976
98;1048.5;0.352152703948001
99;1049;0.35217507938822
100;1049.5;0.35220093736622665
101;1050;0.3522227719883977
102;1050.5;0.35224519368377827
103;1051;0.3522695708997936
104;1051.5;0.352294958983869
105;1052;0.35232041348342935
