Sample name;135-DVF1724S3601
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-06 01:34:24Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.35701065103435475
2;1000.5;0.35698944921914016
3;1001;0.3569437767762871
4;1001.5;0.35688286683559756
5;1002;0.35681374372367824
6;1002.5;0.3567434315671357
7;1003;0.3566789546925765
8;1003.5;0.3566273374266073
9;1004;0.3565956038958348
10;1004.5;0.35659077832686537
11;1005;0.3566198851463058
12;1005.5;0.3566858020157432
13;1006;0.35677796085779423
14;1006.5;0.35688989297998114
15;1007;0.3570160492353841
16;1007.5;0.3571508807770833
17;1008;0.35728883865815925
18;1008.5;0.35742437373169206
19;1009;0.3575519372507621
20;1009.5;0.3576659802684497
21;1010;0.3577609540335941
22;1010.5;0.3578375960577825
23;1011;0.3579093983756406
24;1011.5;0.3579777649296014
25;1012;0.358042866862098
26;1012.5;0.35810487531556323
27;1013;0.3581639613324298
28;1013.5;0.3582202959551309
29;1014;0.3582740503260993
30;1014.5;0.35832539558776794
31;1015;0.35837482378618485
32;1015.5;0.35843142057423993
33;1016;0.35849053012134535
34;1016.5;0.358549937368013
35;1017;0.35860787055475474
36;1017.5;0.35866255782208256
37;1018;0.3587122274105085
38;1018.5;0.3587551074605445
39;1019;0.3587894262127023
40;1019.5;0.35881341180749404
41;1020;0.35882651341104443
42;1020.5;0.358842679172613
43;1021;0.3588633933815434
44;1021.5;0.3588883680495841
45;1022;0.3589173700884837
46;1022.5;0.3589501663099907
47;1023;0.3589865237258537
48;1023.5;0.3590262093478211
49;1024;0.35906898988764135
50;1024.5;0.3591146324570634
51;1025;0.3591616977777692
52;1025.5;0.35920861045057506
53;1026;0.3592599933471507
54;1026.5;0.35931437604668515
55;1027;0.35937028842836777
56;1027.5;0.3594262599713877
57;1028;0.35948082045493435
58;1028.5;0.35953249945819676
59;1029;0.3595798267603642
60;1029.5;0.359621331940626
61;1030;0.3596582861777692
62;1030.5;0.3596985094811737
63;1031;0.35974105052617256
64;1031.5;0.3597851908728867
65;1032;0.35983021238143686
66;1032.5;0.35987539681194425
67;1033;0.3599200259245297
68;1033.5;0.3599633815793143
69;1034;0.36000474533641896
70;1034.5;0.3600433990559645
71;1035;0.3600830538327079
72;1035.5;0.3601288399317304
73;1036;0.3601766765805058
74;1036.5;0.36022465870048787
75;1037;0.3602708808131306
76;1037.5;0.36031343783988773
77;1038;0.36035042440221343
78;1038.5;0.3603799354215612
79;1039;0.36040006551938525
80;1039.5;0.3604089096171393
81;1040;0.3604036548401797
82;1040.5;0.36038554095643077
83;1041;0.3603577161789664
84;1041.5;0.36032248880503776
85;1042;0.3602821669318954
86;1042.5;0.3602390588567902
87;1043;0.36019547247697314
88;1043.5;0.36015371618969494
89;1044;0.3601160980922064
90;1044.5;0.3600849263817585
91;1045;0.3600508673945682
92;1045.5;0.3600128291198959
93;1046;0.3599759547709242
94;1046.5;0.3599425174708094
95;1047;0.3599147901427079
96;1047.5;0.35989504580977605
97;1048;0.35988555739517003
98;1048.5;0.35988859792204625
99;1049;0.3599064405135611
100;1049.5;0.3599413185322359
101;1050;0.3599816056209059
102;1050.5;0.36002642506909716
103;1051;0.36007609200717694
104;1051.5;0.36012860846551265
105;1052;0.3601819766744717
