Sample name;1427-DVS3324S1101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 06:48:41Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3556842516863383
2;1000.5;0.3556938347497987
3;1001;0.3556847744471495
4;1001.5;0.35566350341680203
5;1002;0.3556349302060395
6;1002.5;0.3556039631621451
7;1003;0.355575510832402
8;1003.5;0.3555544817640938
9;1004;0.3555457843045034
10;1004.5;0.35555432690091426
11;1005;0.3555850182006096
12;1005.5;0.35564138570658843
13;1006;0.3557174261943096
14;1006.5;0.3558078276896042
15;1007;0.3559081191061812
16;1007.5;0.35601382965774986
17;1008;0.35612048845801925
18;1008.5;0.35622362442069855
19;1009;0.356318766859497
20;1009.5;0.35640144488812353
21;1010;0.356467187490954
22;1010.5;0.35651559176782516
23;1011;0.35655846142203473
24;1011.5;0.3565973049044495
25;1012;0.3566323978659366
26;1012.5;0.3566640159573629
27;1013;0.3566924347295955
28;1013.5;0.3567179297335012
29;1014;0.35674077661994713
30;1014.5;0.3567612510398001
31;1015;0.35677984958372877
32;1015.5;0.356801789728024
33;1016;0.3568217904340327
34;1016.5;0.35683957318194326
35;1017;0.35685530275194394
36;1017.5;0.3568691438242232
37;1018;0.3568812611789694
38;1018.5;0.35689181949637083
39;1019;0.35690098355661604
40;1019.5;0.3569089180398932
41;1020;0.35691672564590504
42;1020.5;0.3569352887357672
43;1021;0.3569634061338145
44;1021.5;0.35699909220127635
45;1022;0.3570404161993826
46;1022.5;0.3570854472893628
47;1023;0.35713225483244676
48;1023.5;0.357178908189864
49;1024;0.3572234764228443
50;1024.5;0.35726402899261733
51;1025;0.35729778125424366
52;1025.5;0.35732494611839755
53;1026;0.3573516556522301
54;1026.5;0.3573776121442793
55;1027;0.35740251818308355
56;1027.5;0.35742607595718073
57;1028;0.35744798795510907
58;1028.5;0.35746795646540674
59;1029;0.3574856839766118
60;1029.5;0.35750087277726245
61;1030;0.35751707647401876
62;1030.5;0.35754664788053214
63;1031;0.3575874392673361
64;1031.5;0.35763694889115955
65;1032;0.35769267530873117
66;1032.5;0.35775211697677994
67;1033;0.35781277235203446
68;1033.5;0.3578721399912238
69;1034;0.35792771815107666
70;1034.5;0.3579770053883217
71;1035;0.3580244196201411
72;1035.5;0.35808038780792084
73;1036;0.35814021488610004
74;1036.5;0.3582010253984336
75;1037;0.35825994348867596
76;1037.5;0.3583140937005821
77;1038;0.35836060027790667
78;1038.5;0.35839658776440436
79;1039;0.35841918040383
80;1039.5;0.3584255027399381
81;1040;0.3584121449349752
82;1040.5;0.35838119570437815
83;1041;0.35833687360318933
84;1041.5;0.35828255249240054
85;1042;0.35822160603300396
86;1042.5;0.3581574080859914
87;1043;0.3580933321123548
88;1043.5;0.35803275207308605
89;1044;0.35797904162917704
90;1044.5;0.3579355745416198
91;1045;0.3578963038641888
92;1045.5;0.35786170260779465
93;1046;0.35783454837986284
94;1046.5;0.3578147415274506
95;1047;0.35780218219761506
96;1047.5;0.3577967706374136
97;1048;0.35779840699390336
98;1048.5;0.3578069915141414
99;1049;0.3578224245451851
100;1049.5;0.3578445779720109
101;1050;0.3578643187614479
102;1050.5;0.35788466923352946
103;1051;0.3579068868791803
104;1051.5;0.35792991608932534
105;1052;0.3579527014548893
