Sample name;859-DVF5548G5101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-13 02:44:12Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3014099758535801
2;1000.5;0.3013857295769941
3;1001;0.30133491033201676
4;1001.5;0.30126788870587096
5;1002;0.3011923069004788
6;1002.5;0.3011158069177623
7;1003;0.3010460309596435
8;1003.5;0.3009906212280443
9;1004;0.3009572197248869
10;1004.5;0.30095346855209326
11;1005;0.3009870100115853
12;1005.5;0.30106160003592647
13;1006;0.3011670726440824
14;1006.5;0.30129640403052926
15;1007;0.3014434766739683
16;1007.5;0.30160217335310063
17;1008;0.30176637674662754
18;1008.5;0.3019299693332501
19;1009;0.30208683399166947
20;1009.5;0.3022308534005868
21;1010;0.3023559108038826
22;1010.5;0.3024643982425948
23;1011;0.30257092255247947
24;1011.5;0.3026756819216503
25;1012;0.30277764173822125
26;1012.5;0.30287576739030647
27;1013;0.30296902416601973
28;1013.5;0.303056377353475
29;1014;0.30313679234078617
30;1014.5;0.30320923451606724
31;1015;0.3032728897602805
32;1015.5;0.30333219278148
33;1016;0.3033826617865894
34;1016.5;0.303425102311536
35;1017;0.3034607631922476
36;1017.5;0.30349089316465133
37;1018;0.303516741064675
38;1018.5;0.30353955562824614
39;1019;0.3035605856912921
40;1019.5;0.3035810799897404
41;1020;0.3036032551803412
42;1020.5;0.30363899752185797
43;1021;0.3036867460223298
44;1021.5;0.3037438899902255
45;1022;0.30380787363401357
46;1022.5;0.30387614106216276
47;1023;0.3039461365831418
48;1023.5;0.30401530450541914
49;1024;0.30408108883746354
50;1024.5;0.3041409339877437
51;1025;0.3041915648628228
52;1025.5;0.30423379455507543
53;1026;0.30427407055021805
54;1026.5;0.30431226759724106
55;1027;0.30434826074513505
56;1027.5;0.30438192464289054
57;1028;0.304413134239498
58;1028.5;0.30444176428394815
59;1029;0.30446768972523125
60;1029.5;0.3044907853123379
61;1030;0.30451576543498093
62;1030.5;0.30455864801114274
63;1031;0.30461649287720566
64;1031.5;0.30468551505941704
65;1032;0.3047619298840238
66;1032.5;0.3048419525772732
67;1033;0.30492179836541233
68;1033.5;0.3049976825746884
69;1034;0.30506582023134843
70;1034.5;0.3051224266616396
71;1035;0.30517225693422195
72;1035.5;0.30522951150610667
73;1036;0.3052898701090059
74;1036.5;0.3053506120182582
75;1037;0.3054090161092021
76;1037.5;0.3054623616571764
77;1038;0.30550792763751955
78;1038.5;0.3055429933255702
79;1039;0.30556483769666704
80;1039.5;0.3055707400261487
81;1040;0.3055601083764642
82;1040.5;0.3055390516151088
83;1041;0.3055104364505212
84;1041.5;0.30547618277272204
85;1042;0.30543821027173196
86;1042.5;0.30539843883757156
87;1043;0.30535878796026167
88;1043.5;0.30532117762982286
89;1044;0.3052875275362756
90;1044.5;0.30525975746964074
91;1045;0.30522881582484873
92;1045.5;0.30519425660237554
93;1046;0.305161190767504
94;1046.5;0.30513185758076483
95;1047;0.305108496102689
96;1047.5;0.30509334549380707
97;1048;0.3050886448146501
98;1048.5;0.30509663322574887
99;1049;0.30511954998763413
100;1049.5;0.3051596135258127
101;1050;0.30521176872494715
102;1050.5;0.30527850816867724
103;1051;0.30535731905123953
104;1051.5;0.3054433754668705
105;1052;0.30553185170980646
