Sample name;1782-DVS4424H1101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-25 07:42:14Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.4028156303313531
2;1000.5;0.40277326012877407
3;1001;0.40270586888434456
4;1001.5;0.40262343797943806
5;1002;0.40253298068640764
6;1002.5;0.40244151007760615
7;1003;0.4023560394253865
8;1003.5;0.4022835820021015
9;1004;0.4022311508801041
10;1004.5;0.4022057592317472
11;1005;0.4022144204293835
12;1005.5;0.4022603152226818
13;1006;0.4023335235579106
14;1006.5;0.40242776249685736
15;1007;0.40253765902079214
16;1007.5;0.4026578404109845
17;1008;0.40278293384870434
18;1008.5;0.40290756631522157
19;1009;0.4030263651918059
20;1009.5;0.40313395765972704
21;1010;0.4032249720391251
22;1010.5;0.40330563442406275
23;1011;0.40339213388694783
24;1011.5;0.40348230265900986
25;1012;0.4035727401714778
26;1012.5;0.4036600458555812
27;1013;0.403740819042549
28;1013.5;0.4038116590636104
29;1014;0.40386916534999495
30;1014.5;0.4039099373329316
31;1015;0.40393087339765027
32;1015.5;0.40393855240281396
33;1016;0.4039320929580395
34;1016.5;0.4039145881376358
35;1017;0.403889574315912
36;1017.5;0.40386058776717687
37;1018;0.4038311648657392
38;1018.5;0.40380484188590815
39;1019;0.40378515520199254
40;1019.5;0.4037756410883013
41;1020;0.4037799650387771
42;1020.5;0.40380008447140625
43;1021;0.4038313080514686
44;1021.5;0.4038715115037566
45;1022;0.40391862545306295
46;1022.5;0.4039705804241803
47;1023;0.40402530714190144
48;1023.5;0.4040807363310188
49;1024;0.40413479841632505
50;1024.5;0.40418542422261305
51;1025;0.4042289366782719
52;1025.5;0.40426066284706436
53;1026;0.404286972272796
54;1026.5;0.40430889037160966
55;1027;0.4043274428596481
56;1027.5;0.40434365505305425
57;1028;0.4043585525679709
58;1028.5;0.404373160820541
59;1029;0.40438850542690713
60;1029.5;0.40440561180321233
61;1030;0.40443267321107773
62;1030.5;0.40449412272206614
63;1031;0.40458369257004795
64;1031.5;0.4046930525683523
65;1032;0.4048138728303085
66;1032.5;0.40493782336924544
67;1033;0.40505657419849256
68;1033.5;0.405161795431379
69;1034;0.40524515688123375
70;1034.5;0.40529832866138615
71;1035;0.40532592919445953
72;1035.5;0.4053526736239112
73;1036;0.40537680615323196
74;1036.5;0.40539760552721954
75;1037;0.40541435009067134
76;1037.5;0.4054263185883853
77;1038;0.4054327894651589
78;1038.5;0.40543304146578973
79;1039;0.4054263530350755
80;1039.5;0.40541200291781393
81;1040;0.4053907313024331
82;1040.5;0.4053674172515163
83;1041;0.40534331887727
84;1041.5;0.4053187561779952
85;1042;0.40529404895199245
86;1042.5;0.40526951719756266
87;1043;0.4052454805130067
88;1043.5;0.40522225899662523
89;1044;0.4052001724467192
90;1044.5;0.40517954076158924
91;1045;0.4051542630164101
92;1045.5;0.40512796135715545
93;1046;0.405104433419493
94;1046.5;0.40508459333343494
95;1047;0.405069355028993
96;1047.5;0.40505963253617916
97;1048;0.4050563397850052
98;1048.5;0.40506039080548295
99;1049;0.4050726997276243
100;1049.5;0.40509415175373975
101;1050;0.40511620484679334
102;1050.5;0.4051416155032396
103;1051;0.40517131828592606
104;1051.5;0.4052039346577005
105;1052;0.40523808628141056
