Sample name;1711-DVF4436C3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-25 06:20:01Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3368128436138388
2;1000.5;0.3368280929883795
3;1001;0.3368236036933451
4;1001.5;0.33680665856197783
5;1002;0.33678231921712565
6;1002.5;0.3367556470816362
7;1003;0.3367317037783571
8;1003.5;0.33671555093013605
9;1004;0.33671224995982096
10;1004.5;0.3367268623902595
11;1005;0.3367644499442992
12;1005.5;0.3368283207904146
13;1006;0.3369120318881101
14;1006.5;0.33701052139228704
15;1007;0.3371195810633235
16;1007.5;0.3372350029615975
17;1008;0.33735257904748694
18;1008.5;0.33746810108136993
19;1009;0.3375773612236245
20;1009.5;0.3376761514346285
21;1010;0.33776026375816864
22;1010.5;0.33783067599704586
23;1011;0.3378996289342589
24;1011.5;0.33796757752931655
25;1012;0.33803374394172775
26;1012.5;0.3380973503310017
27;1013;0.3381576187566468
28;1013.5;0.3382137712781724
29;1014;0.3382650300550871
30;1014.5;0.33831061724690004
31;1015;0.3383499031338478
32;1015.5;0.33838455757131436
33;1016;0.33840926357759205
34;1016.5;0.3384257732346915
35;1017;0.3384362819246233
36;1017.5;0.33844298492939817
37;1018;0.3384480776310267
38;1018.5;0.3384537553115196
39;1019;0.33846221335288745
40;1019.5;0.33847564703714084
41;1020;0.338496569533849
42;1020.5;0.33852881695861436
43;1021;0.3385690727552196
44;1021.5;0.3386158984621626
45;1022;0.33866791051794176
46;1022.5;0.33872372526105504
47;1023;0.33878195923000065
48;1023.5;0.3388412289632765
49;1024;0.33890015069938095
50;1024.5;0.33895734107681197
51;1025;0.33901050655660986
52;1025.5;0.3390596687667983
53;1026;0.3391105064517371
54;1026.5;0.33916229737465153
55;1027;0.3392143195987664
56;1027.5;0.339265850787307
57;1028;0.3393161689034982
58;1028.5;0.3393645517105651
59;1029;0.3394102771717328
60;1029.5;0.3394526230502263
61;1030;0.33949456607850836
62;1030.5;0.3395474579144646
63;1031;0.339608787481235
64;1031.5;0.33967576290461815
65;1032;0.3397455926104124
66;1032.5;0.3398154849244167
67;1033;0.33988264817242964
68;1033.5;0.33994429078024957
69;1034;0.33999762087367535
70;1034.5;0.34003984687850547
71;1035;0.34007528248957725
72;1035.5;0.34011552661399447
73;1036;0.34015754439906665
74;1036.5;0.34020011819826645
75;1037;0.3402420299650662
76;1037.5;0.34028206205293854
77;1038;0.3403189965153561
78;1038.5;0.34035161570579114
79;1039;0.3403787016777164
80;1039.5;0.34039903678460437
81;1040;0.3404131695756484
82;1040.5;0.34042616128870373
83;1041;0.34043901773494406
84;1041.5;0.34045179668991044
85;1042;0.34046455572914375
86;1042.5;0.34047735262818474
87;1043;0.3404902447625745
88;1043.5;0.3405032900078539
89;1044;0.3405165459395637
90;1044.5;0.34053007023324494
91;1045;0.3405324319537869
92;1045.5;0.3405226332055385
93;1046;0.34050696878018727
94;1046.5;0.34048886432171377
95;1047;0.3404717452740985
96;1047.5;0.34045903718132225
97;1048;0.34045416548736523
98;1048.5;0.34046055573620826
99;1049;0.34048163357183164
100;1049.5;0.3405207935828822
101;1050;0.3405703302610771
102;1050.5;0.34063084493828777
103;1051;0.34070106294096103
104;1051.5;0.3407773964955437
