Sample name;1859-DVS4436G5101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 05:56:20Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3634427736511107
2;1000.5;0.3634288520609448
3;1001;0.36339385296595134
4;1001.5;0.36334518627367934
5;1002;0.3632886809660948
6;1002.5;0.36323016582516326
7;1003;0.3631754698328507
8;1003.5;0.3631304219711228
9;1004;0.36310085102194534
10;1004.5;0.3630925858672842
11;1005;0.36311145558910507
12;1005.5;0.36315935757426254
13;1006;0.3632264991227526
14;1006.5;0.3633080149650124
15;1007;0.3633999633186415
16;1007.5;0.3634984027012399
17;1008;0.3635993915304074
18;1008.5;0.3636989880237437
19;1009;0.36379325079884867
20;1009.5;0.36387823827332216
21;1010;0.3639500096135043
22;1010.5;0.36401360313914644
23;1011;0.36408353141069494
24;1011.5;0.36415814279357195
25;1012;0.36423455285319967
26;1012.5;0.3643098771550002
27;1013;0.36438123116439547
28;1013.5;0.36444573034680794
29;1014;0.36450049026765946
30;1014.5;0.36454262649237235
31;1015;0.3645695345999821
32;1015.5;0.36458710579654807
33;1016;0.36459308874138635
34;1016.5;0.3645894658008279
35;1017;0.36457866264120387
36;1017.5;0.3645631048288454
37;1018;0.36454521803008333
38;1018.5;0.3645274278112491
39;1019;0.3645121598386735
40;1019.5;0.3645018396786878
41;1020;0.3644993631513486
42;1020.5;0.3645106930779699
43;1021;0.3645327023728936
44;1021.5;0.3645633996480783
45;1022;0.3646008484154827
46;1022.5;0.36464311208706524
47;1023;0.3646882542747847
48;1023.5;0.3647343385905995
49;1024;0.36477942834646837
50;1024.5;0.36482158725434993
51;1025;0.36485842420706777
52;1025.5;0.3648925805326206
53;1026;0.3649297685728443
54;1026.5;0.3649686849662081
55;1027;0.36500802665118115
56;1027.5;0.36504649016623264
57;1028;0.3650827723498319
58;1028.5;0.36511556984044796
59;1029;0.3651435794765501
60;1029.5;0.36516549789660757
61;1030;0.3651872575432334
62;1030.5;0.3652333243557861
63;1031;0.3652998926956419
64;1031.5;0.3653811960711276
65;1032;0.3654714682905703
66;1032.5;0.365564943062297
67;1033;0.3656558540946346
68;1033.5;0.3657384351959103
69;1034;0.36580691987445096
70;1034.5;0.3658555419385836
71;1035;0.36588807981458604
72;1035.5;0.36592126653727836
73;1036;0.36595257910948875
74;1036.5;0.3659809933052827
75;1037;0.3660054844987258
76;1037.5;0.36602502846388363
77;1038;0.36603860067482163
78;1038.5;0.36604517690560534
79;1039;0.3660437326303004
80;1039.5;0.3660332436229722
81;1040;0.3660135402532125
82;1040.5;0.3659886540615827
83;1041;0.3659604763027558
84;1041.5;0.36592998589988995
85;1042;0.36589816157614347
86;1042.5;0.3658659822546745
87;1043;0.36583442645864134
88;1043.5;0.36580447321120224
89;1044;0.36577710123551543
90;1044.5;0.36575328935473905
91;1045;0.36572685745294875
92;1045.5;0.36570066982901334
93;1046;0.3656783530908735
94;1046.5;0.36566065194554703
95;1047;0.365648310900052
96;1047.5;0.3656420745614065
97;1048;0.3656426874366284
98;1048.5;0.36565089413273577
99;1049;0.36566743935674667
100;1049.5;0.36569303527894104
101;1050;0.36571766956446466
102;1050.5;0.3657430905262175
103;1051;0.3657703730696459
104;1051.5;0.3657982790001963
