Sample name;1107-DVS7868Y5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-14 07:46:26Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3301230231924316
2;1000.5;0.330103887868676
3;1001;0.3300619233224086
4;1001.5;0.33000562368248415
5;1002;0.3299411233692232
6;1002.5;0.32987455660294596
7;1003;0.3298120578039728
8;1003.5;0.3297597613926241
9;1004;0.32972380158922
10;1004.5;0.329710312714081
11;1005;0.32972542928752746
12;1005.5;0.32977172173033104
13;1006;0.329839863437973
14;1006.5;0.3299244544142535
15;1007;0.33002100265420153
16;1007.5;0.3301250164528466
17;1008;0.3302320040052178
18;1008.5;0.3303374733063444
19;1009;0.3304369327512557
20;1009.5;0.33052589053498077
21;1010;0.3305998556520069
22;1010.5;0.33066380390152317
23;1011;0.3307328229936129
24;1011.5;0.33080569130604953
25;1012;0.3308799544166065
26;1012.5;0.3309531579030571
27;1013;0.33102284724317477
28;1013.5;0.33108656791473273
29;1014;0.33114186549550456
30;1014.5;0.33118628556326346
31;1015;0.33121762250707415
32;1015.5;0.33124076207101844
33;1016;0.33125289780108547
34;1016.5;0.33125615857574503
35;1017;0.3312531165734671
36;1017.5;0.33124634387272167
37;1018;0.33123841265197856
38;1018.5;0.3312318949897077
39;1019;0.3312293630643793
40;1019.5;0.33123338895446297
41;1020;0.3312469939562291
42;1020.5;0.33127576089943317
43;1021;0.33131587464002543
44;1021.5;0.3313646882762676
45;1022;0.33141960980642104
46;1022.5;0.3314780471287476
47;1023;0.3315374083415087
48;1023.5;0.331595101542966
49;1024;0.33164853453138105
50;1024.5;0.3316951155050154
51;1025;0.3317306243191715
52;1025.5;0.3317502204813995
53;1026;0.3317610524992087
54;1026.5;0.331765019442719
55;1027;0.33176402068205085
56;1027.5;0.33175995518732426
57;1028;0.33175472222865937
58;1028.5;0.33175022087617645
59;1029;0.3317483503999956
60;1029.5;0.3317510098702371
61;1030;0.3317638354720595
62;1030.5;0.3317991109327002
63;1031;0.33185273300189766
64;1031.5;0.33192018234556653
65;1032;0.3319969399296215
66;1032.5;0.33207848661997724
67;1033;0.33216030328254853
68;1033.5;0.3322378708832501
69;1034;0.33230667008799647
70;1034.5;0.33236218186270233
71;1035;0.33240849975453396
72;1035.5;0.33245989587901165
73;1036;0.3325125451271697
74;1036.5;0.3325642270324309
75;1037;0.3326127207282175
76;1037.5;0.3326558057479521
77;1038;0.3326912613250572
78;1038.5;0.33271686699295516
79;1039;0.3327304019850686
80;1039.5;0.3327296458348199
81;1040;0.3327124107294995
82;1040.5;0.33268173305722937
83;1041;0.3326412306016272
84;1041.5;0.3325936507468642
85;1042;0.33254174067711184
86;1042.5;0.33248824777654123
87;1043;0.3324359190293238
88;1043.5;0.3323875019196308
89;1044;0.3323457436316334
90;1044.5;0.3323133914495031
91;1045;0.33228296632501914
92;1045.5;0.3322542204944908
93;1046;0.33223068640698195
94;1046.5;0.3322130219059424
95;1047;0.3322018846348219
96;1047.5;0.3321979323370702
97;1048;0.3322018226561371
98;1048.5;0.3322142133354724
99;1049;0.33223576221852574
100;1049.5;0.3322671000421691
101;1050;0.332300009249761
102;1050.5;0.332337065688198
103;1051;0.3323783828074685
104;1051.5;0.3324217609575606
105;1052;0.3324650006884623
