Sample name;1347-DVF4496H3801
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 02:05:48Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.2702559279129789
2;1000.5;0.2702554421832058
3;1001;0.2702341674885737
4;1001.5;0.27019969606345884
5;1002;0.27015731784572067
6;1002.5;0.27011232257321893
7;1003;0.2700700001838133
8;1003.5;0.2700356406153633
9;1004;0.2700145336057285
10;1004.5;0.2700119689927687
11;1005;0.27003323681434355
12;1005.5;0.27008105813463373
13;1006;0.2701479051075191
14;1006.5;0.2702291305137451
15;1007;0.2703209684820932
16;1007.5;0.2704196534413451
17;1008;0.27052141972028254
18;1008.5;0.2706225014476872
19;1009;0.2707191331523407
20;1009.5;0.27080754916302463
21;1010;0.27088398444384226
22;1010.5;0.27095296855298684
23;1011;0.27102866241417245
24;1011.5;0.2711097731177975
25;1012;0.2711937749542601
26;1012.5;0.2712781422139584
27;1013;0.2713603490872906
28;1013.5;0.27143786976465506
29;1014;0.2715081785364498
30;1014.5;0.2715687496930731
31;1015;0.2716173336179309
32;1015.5;0.27165971513912535
33;1016;0.271692774566641
34;1016.5;0.2717175713304619
35;1017;0.27173560816057224
36;1017.5;0.2717483876869559
37;1018;0.2717574126395971
38;1018.5;0.2717641856484798
39;1019;0.2717702094435882
40;1019.5;0.27177698665490624
41;1020;0.27178647386745425
42;1020.5;0.2718039868866315
43;1021;0.2718269999064579
44;1021.5;0.27185432876935633
45;1022;0.27188484421774944
46;1022.5;0.27191741689406007
47;1023;0.27195091764071105
48;1023.5;0.271984217300125
49;1024;0.2720161864147248
50;1024.5;0.27204569592693323
51;1025;0.2720699056484456
52;1025.5;0.2720840441871243
53;1026;0.27209443598729655
54;1026.5;0.27210215767317397
55;1027;0.27210828616896804
56;1027.5;0.27211389799889024
57;1028;0.27212006998715205
58;1028.5;0.272127878757965
59;1029;0.27213840113554044
60;1029.5;0.27215271374409006
61;1030;0.272175438725455
62;1030.5;0.27221793715998444
63;1031;0.2722767912206515
64;1031.5;0.2723482989387649
65;1032;0.2724287586456332
66;1032.5;0.2725144685725653
67;1033;0.27260172695086987
68;1033.5;0.2726868321118554
69;1034;0.27276608208683084
70;1034.5;0.2728357752071048
71;1035;0.2729009485067339
72;1035.5;0.27297589545219036
73;1036;0.27305536314874357
74;1036.5;0.27313565539960044
75;1037;0.2732130756079678
76;1037.5;0.27328392757705233
77;1038;0.27334451481006117
78;1038.5;0.2733911411102007
79;1039;0.2734201099806781
80;1039.5;0.27342772522470005
81;1040;0.2734116600332043
82;1040.5;0.2733772144360286
83;1041;0.27332894627635174
84;1041.5;0.2732705051772921
85;1042;0.2732055405619685
86;1042.5;0.2731377020534993
87;1043;0.2730706388750032
88;1043.5;0.27300800074959886
89;1044;0.2729534371004047
90;1044.5;0.27291059745053936
91;1045;0.2728726131284064
92;1045.5;0.2728389226860893
93;1046;0.2728125998048699
94;1046.5;0.2727938437870685
95;1047;0.2727828537350054
96;1047.5;0.2727798288510009
97;1048;0.27278496823737514
98;1048.5;0.27279847109644845
99;1049;0.2728205367305411
100;1049.5;0.27285133800685973
101;1050;0.27288263759936054
102;1050.5;0.27291761280619653
103;1051;0.27295692325610926
104;1051.5;0.27299891547784044
