Sample name;925-DVF3336S3601
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-13 07:15:56Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.2763255998852763
2;1000.5;0.2763227440988949
3;1001;0.27629786528570516
4;1001.5;0.2762588401292082
5;1002;0.27621143180407615
6;1002.5;0.2761614032849812
7;1003;0.2761145177465953
8;1003.5;0.2760765383635908
9;1004;0.27605322811063965
10;1004.5;0.2760503500624139
11;1005;0.2760736674935858
12;1005.5;0.2761258290432483
13;1006;0.27619826602890213
14;1006.5;0.2762858152143257
15;1007;0.2763842088723215
16;1007.5;0.2764891795756922
17;1008;0.27659645979724046
18;1008.5;0.2767017818097689
19;1009;0.27680087828608013
20;1009.5;0.27688948169897665
21;1010;0.27696332615304664
22;1010.5;0.27703249593854784
23;1011;0.2771154871443947
24;1011.5;0.2772091402047169
25;1012;0.2773090627536437
26;1012.5;0.2774108624253049
27;1013;0.2775101467538299
28;1013.5;0.2776025232733483
29;1014;0.2776835996179896
30;1014.5;0.27774898342188326
31;1015;0.2777946187617021
32;1015.5;0.27782775857786496
33;1016;0.2778474854570906
34;1016.5;0.2778559839952051
35;1017;0.2778558820880345
36;1017.5;0.2778498075314051
37;1018;0.277840388221143
38;1018.5;0.2778302519530743
39;1019;0.2778220266230253
40;1019.5;0.27781834002682204
41;1020;0.27782215284136136
42;1020.5;0.2778378449880718
43;1021;0.27786228929781676
44;1021.5;0.27789414373367227
45;1022;0.2779321211587144
46;1022.5;0.277974934336019
47;1023;0.27802129622866223
48;1023.5;0.27806991979972
49;1024;0.2781195177122683
50;1024.5;0.2781688030293831
51;1025;0.2782161508218795
52;1025.5;0.2782651975095142
53;1026;0.2783212055369443
54;1026.5;0.27838220079488685
55;1027;0.27844620947405874
56;1027.5;0.2785112573651769
57;1028;0.2785753705589583
58;1028.5;0.27863657494612004
59;1029;0.27869289661737867
60;1029.5;0.27874236146345144
61;1030;0.2787872363049011
62;1030.5;0.2788405994826089
63;1031;0.27890059344946677
64;1031.5;0.27896487854773977
65;1032;0.27903111541969305
66;1032.5;0.27909696460759187
67;1033;0.2791600866537011
68;1033.5;0.27921814220028607
69;1034;0.2792687915896117
70;1034.5;0.27930969546394324
71;1035;0.2793451000469199
72;1035.5;0.27938533917199987
73;1036;0.27942710784147134
74;1036.5;0.2794689863692078
75;1037;0.2795095546690827
76;1037.5;0.27954739305496945
77;1038;0.27958108154074146
78;1038.5;0.27960920044027204
79;1039;0.27963032976743474
80;1039.5;0.279643049836103
81;1040;0.27964639632277793
82;1040.5;0.27964349575283964
83;1041;0.2796361930160641
84;1041.5;0.2796254365022383
85;1042;0.2796121744011492
86;1042.5;0.27959735510258354
87;1043;0.27958192659632825
88;1043.5;0.27956683737217014
89;1044;0.27955303561989603
90;1044.5;0.27954146962929294
91;1045;0.279521865885292
92;1045.5;0.2794937174965204
93;1046;0.2794630737761948
94;1046.5;0.27943311374262353
95;1047;0.2794070162141152
96;1047.5;0.27938796010897826
97;1048;0.27937912424552136
98;1048.5;0.2793836875420529
99;1049;0.2794048290168814
100;1049.5;0.2794456890971306
101;1050;0.27949560313758026
102;1050.5;0.27955319184219757
103;1051;0.2796176011345321
104;1051.5;0.27968566383813326
105;1052;0.27975421297655073
