Sample name;1355-DVF4496H3801
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 02:14:37Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.25511605456361397
2;1000.5;0.2551039116648969
3;1001;0.2550697791972054
4;1001.5;0.2550215965979582
5;1002;0.25496514175955437
6;1002.5;0.25490619237439305
7;1003;0.25485052633487326
8;1003.5;0.25480392153339404
9;1004;0.25477215566235456
10;1004.5;0.25476100651415395
11;1005;0.25477625208119126
12;1005.5;0.25482070481065683
13;1006;0.2548861472913858
14;1006.5;0.2549675660633247
15;1007;0.2550608387716309
16;1007.5;0.25516184336146164
17;1008;0.2552664576779745
18;1008.5;0.2553705593663266
19;1009;0.2554700264716754
20;1009.5;0.2555607368391782
21;1010;0.2556385701145925
22;1010.5;0.25571461158127357
23;1011;0.2558074870200162
24;1011.5;0.25591295390567653
25;1012;0.25602553691311086
26;1012.5;0.2561397607171754
27;1013;0.25625014989272643
28;1013.5;0.25635122901462026
29;1014;0.25643752275771314
30;1014.5;0.25650355579686124
31;1015;0.2565442471069987
32;1015.5;0.2565686647666658
33;1016;0.2565775508674456
34;1016.5;0.2565735669923957
35;1017;0.2565598180245735
36;1017.5;0.25653940874703673
37;1018;0.2565154440428429
38;1018.5;0.2564910286950496
39;1019;0.2564692675867144
40;1019.5;0.25645326550089487
41;1020;0.2564463335070093
42;1020.5;0.25645140930060567
43;1021;0.2564647860236291
44;1021.5;0.25648506797956083
45;1022;0.25651091437188184
46;1022.5;0.2565409843040733
47;1023;0.2565739370796164
48;1023.5;0.25660843200199207
49;1024;0.2566431280746816
50;1024.5;0.25667668470116595
51;1025;0.25670698279464393
52;1025.5;0.25673489252629256
53;1026;0.2567660068166717
54;1026.5;0.2567993247651127
55;1027;0.25683384577094703
56;1027.5;0.25686856883350595
57;1028;0.256902493252121
58;1028.5;0.2569346181261237
59;1029;0.25696394275484524
60;1029.5;0.25698946623761715
61;1030;0.25701498670807077
62;1030.5;0.2570559948768618
63;1031;0.25710984090120914
64;1031.5;0.25717308167084674
65;1032;0.2572422743755083
66;1032.5;0.2573139761049278
67;1033;0.2573847439488389
68;1033.5;0.25745113509697576
69;1034;0.25750970643907184
70;1034.5;0.25755701516486124
71;1035;0.2575970818198447
72;1035.5;0.2576419384833203
73;1036;0.2576881994655576
74;1036.5;0.25773424679414114
75;1037;0.25777846209665567
76;1037.5;0.2578192274006859
77;1038;0.2578549244338166
78;1038.5;0.2578839352236323
79;1039;0.2579046414977177
80;1039.5;0.2579154252836576
81;1040;0.2579147932411751
82;1040.5;0.2579054136321976
83;1041;0.25788950812120837
84;1041.5;0.25786841619892187
85;1042;0.2578434771560526
86;1042.5;0.2578160304833149
87;1043;0.2577874152714233
88;1043.5;0.2577589711110923
89;1044;0.25773203729303634
90;1044.5;0.2577079532079697
91;1045;0.25767877986000454
92;1045.5;0.25764554879801044
93;1046;0.25761281717526685
94;1046.5;0.2575822660182533
95;1047;0.25755557615344954
96;1047.5;0.2575344285073352
97;1048;0.25752050390639
98;1048.5;0.25751548327709356
99;1049;0.25752104764592565
100;1049.5;0.25753884524335563
101;1050;0.2575594867302666
102;1050.5;0.2575845862875269
103;1051;0.2576149901658243
104;1051.5;0.2576492315158464
