Sample name;1033-DVS1112S3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-14 02:53:26Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3041234969334462
2;1000.5;0.30413700516480785
3;1001;0.3041339679281078
4;1001.5;0.30412052198630357
5;1002;0.30410096811369386
6;1002.5;0.30407960688457775
7;1003;0.3040607390732538
8;1003.5;0.3040486654540211
9;1004;0.3040476866011783
10;1004.5;0.30406210318902427
11;1005;0.30409621609185783
12;1005.5;0.30415291477752
13;1006;0.3042264408823348
14;1006.5;0.3043124618734171
15;1007;0.30440749338284934
16;1007.5;0.304508051342714
17;1008;0.3046106515850938
18;1008.5;0.3047118097420713
19;1009;0.3048080418457289
20;1009.5;0.30489586372814925
21;1010;0.3049717920008229
22;1010.5;0.3050413571622001
23;1011;0.30511893508913596
24;1011.5;0.3052024024932865
25;1012;0.30528840328630846
26;1012.5;0.3053735813798579
27;1013;0.3054545805855914
28;1013.5;0.30552804471516526
29;1014;0.305590617680236
30;1014.5;0.3056389433924599
31;1015;0.3056699253665273
32;1015.5;0.3056883796309359
33;1016;0.3056922386787975
34;1016.5;0.3056842958530517
35;1017;0.30566778779663795
36;1017.5;0.30564595105249603
37;1018;0.30562202226356544
38;1018.5;0.3055992379727859
39;1019;0.30558083482309695
40;1019.5;0.3055700493574382
41;1020;0.30557047753661915
42;1020.5;0.30558694526372926
43;1021;0.30561536184869115
44;1021.5;0.30565316212585636
45;1022;0.3056978358295764
46;1022.5;0.30574687259420247
47;1023;0.3057977622540865
48;1023.5;0.3058479946435796
49;1024;0.3058950592970334
50;1024.5;0.30593644614879933
51;1025;0.3059686154540974
52;1025.5;0.30599046117508355
53;1026;0.30600860112758516
54;1026.5;0.3060235256115975
55;1027;0.3060357252271163
56;1027.5;0.30604569017413685
57;1028;0.30605391095265466
58;1028.5;0.306060877862665
59;1029;0.3060670814041634
60;1029.5;0.30607301187714536
61;1030;0.30608347790946844
62;1030.5;0.3061127629075311
63;1031;0.30615788860328114
64;1031.5;0.3062152584115235
65;1032;0.306281276047063
66;1032.5;0.30635234512470466
67;1033;0.30642486925925316
68;1033.5;0.3064952521655136
69;1034;0.30655989725829064
70;1034.5;0.3066152082523892
71;1035;0.3066654346284824
72;1035.5;0.3067229094845345
73;1036;0.3067830102692644
74;1036.5;0.3068428110727096
75;1037;0.3068993855849079
76;1037.5;0.30694980789589704
77;1038;0.30699115179571473
78;1038.5;0.3070204913743985
79;1039;0.30703490042198633
80;1039.5;0.30703145302851587
81;1040;0.30700548562105745
82;1040.5;0.3069575078878467
83;1041;0.30689275282135287
84;1041.5;0.30681565648986114
85;1042;0.30673065476165673
86;1042.5;0.30664218370502494
87;1043;0.3065546789882509
88;1043.5;0.3064725767796201
89;1044;0.3064003129474175
90;1044.5;0.3063423234599285
91;1045;0.3062900541018738
92;1045.5;0.30624080800835163
93;1046;0.3061985371903275
94;1046.5;0.3061643257881259
95;1047;0.3061392577420713
96;1047.5;0.3061244170924882
97;1048;0.30612088777970115
98;1048.5;0.3061297538440346
99;1049;0.3061520994258131
100;1049.5;0.30618897008648005
101;1050;0.30622825824943706
102;1050.5;0.30626946760993357
103;1051;0.30631314452538366
104;1051.5;0.30635752225320156
105;1052;0.30640083425080117
