Sample name;118-DNF7868Y5601
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-09 08:29:18Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3078919879583667
2;1000.5;0.3078981834688307
3;1001;0.3078825589925386
4;1001.5;0.3078534686093637
5;1002;0.30781672284657696
6;1002.5;0.3077781320314494
7;1003;0.3077435066912519
8;1003.5;0.3077186573532556
9;1004;0.3077093943447314
10;1004.5;0.30772152809295034
11;1005;0.30776086922518353
12;1005.5;0.30783151771026745
13;1006;0.30792703034596697
14;1006.5;0.30804164999898975
15;1007;0.3081704660114267
16;1007.5;0.3083085680253689
17;1008;0.3084510455829072
18;1008.5;0.3085929880261327
19;1009;0.3087294850971364
20;1009.5;0.3088556263380091
21;1010;0.3089665018404517
22;1010.5;0.3090652677094905
23;1011;0.30916595617174314
24;1011.5;0.3092679568451711
25;1012;0.30936942654773597
26;1012.5;0.3094685220973993
27;1013;0.30956340021212264
28;1013.5;0.3096522176098674
29;1014;0.30973313110859513
30;1014.5;0.30980429752626737
31;1015;0.3098640982164412
32;1015.5;0.3099166649409647
33;1016;0.30995807350548976
34;1016.5;0.309989756382687
35;1017;0.310013589345227
36;1017.5;0.31003144806578026
37;1018;0.31004520831701743
38;1018.5;0.3100567457716092
39;1019;0.31006793620222595
40;1019.5;0.31008065528153855
41;1020;0.31009738851820806
42;1020.5;0.31012571097833475
43;1021;0.310163256883579
44;1021.5;0.3102082283229139
45;1022;0.3102588822853126
46;1022.5;0.31031347565974815
47;1023;0.31037026553519376
48;1023.5;0.3104275090006223
49;1024;0.310483462845007
50;1024.5;0.31053638425732105
51;1025;0.3105837369557028
52;1025.5;0.3106261525276247
53;1026;0.31066951770205725
54;1026.5;0.3107131817485972
55;1027;0.31075649423684126
56;1027.5;0.3107988043363861
57;1028;0.3108394615168285
58;1028.5;0.31087781504776524
59;1029;0.3109132143987928
60;1029.5;0.31094500883950815
61;1030;0.31097717838380856
62;1030.5;0.31102483436724787
63;1031;0.3110855327324721
64;1031.5;0.3111561111271646
65;1032;0.31123340749900874
66;1032.5;0.3113142596956882
67;1033;0.3113955055648864
68;1033.5;0.31147398305428664
69;1034;0.31154652981157255
70;1034.5;0.3116099837844274
71;1035;0.3116695971915669
72;1035.5;0.3117391270619425
73;1036;0.3118134012157993
74;1036.5;0.31188884658520794
75;1037;0.31196188970223865
76;1037.5;0.312028957498962
77;1038;0.3120864766074485
78;1038.5;0.31213087395976846
79;1039;0.3121585761879925
80;1039.5;0.31216601022419094
81;1040;0.3121520056342889
82;1040.5;0.31212346524474877
83;1041;0.3120844502093707
84;1041.5;0.3120380736905022
85;1042;0.3119874486504906
86;1042.5;0.31193568825168316
87;1043;0.31188590525642734
88;1043.5;0.31184121292707057
89;1044;0.31180472422596006
90;1044.5;0.3117795522154431
91;1045;0.31176065775860706
92;1045.5;0.3117493960264142
93;1046;0.31174767523694213
94;1046.5;0.3117545227863749
95;1047;0.31176896587089675
96;1047.5;0.31179003178669185
97;1048;0.311816747729944
98;1048.5;0.31184814099683755
99;1049;0.3118832389835566
100;1049.5;0.31192105182766416
101;1050;0.3119558600263025
102;1050.5;0.3119935570658114
103;1051;0.31203490610198015
104;1051.5;0.3120783571905979
105;1052;0.31212236058745385
