Sample name;1927-DVF4448S3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 08:33:16Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3171846447115383
2;1000.5;0.317179407808753
3;1001;0.31715274311095804
4;1001.5;0.31711244852600706
5;1002;0.31706401880514035
6;1002.5;0.31701294849959816
7;1003;0.3169647323606208
8;1003.5;0.31692486513944845
9;1004;0.3168988413873215
10;1004.5;0.31689215575548013
11;1005;0.31691030309516466
12;1005.5;0.3169560922674371
13;1006;0.31702169190332974
14;1006.5;0.3171021254813037
15;1007;0.3171932995917925
16;1007.5;0.31729112112522984
17;1008;0.3173914968720493
18;1008.5;0.3174903334226847
19;1009;0.3175835377675694
20;1009.5;0.31766701669713726
21;1010;0.3177366776689466
22;1010.5;0.3177970692209163
23;1011;0.31786292981949493
24;1011.5;0.3179334917606403
25;1012;0.31800675454030986
26;1012.5;0.31808071765446144
27;1013;0.3181533804990525
28;1013.5;0.31822274247004084
29;1014;0.318286803063384
30;1014.5;0.31834356177503975
31;1015;0.3183913916284087
32;1015.5;0.31844029210829106
33;1016;0.3184876720022253
34;1016.5;0.31853253068925963
35;1017;0.3185743108484428
36;1017.5;0.31861245505882324
37;1018;0.3186464059994495
38;1018.5;0.3186756062493699
39;1019;0.3186994984876332
40;1019.5;0.3187175252932876
41;1020;0.3187296181945585
42;1020.5;0.31874081092719087
43;1021;0.31875076967899635
44;1021.5;0.31876068656620393
45;1022;0.3187718086050425
46;1022.5;0.31878538271174095
47;1023;0.31880265600252855
48;1023.5;0.318824875593634
49;1024;0.31885328830128634
50;1024.5;0.31888914134171464
51;1025;0.3189320394754562
52;1025.5;0.31897822881372634
53;1026;0.3190315948183555
54;1026.5;0.31909043468185255
55;1027;0.3191530458967266
56;1027.5;0.3192177255554867
57;1028;0.319282771050642
58;1028.5;0.31934647957470147
59;1029;0.3194071485201742
60;1029.5;0.3194630750795694
61;1030;0.3195158207116092
62;1030.5;0.31957496308528116
63;1031;0.31963913559341556
64;1031.5;0.3197069540801844
65;1032;0.3197770346897595
66;1032.5;0.3198479934663127
67;1033;0.31991844645401596
68;1033.5;0.31998700979704103
69;1034;0.32005229933955986
70;1034.5;0.3201129312257442
71;1035;0.32017368087732934
72;1035.5;0.3202433627435358
73;1036;0.32031690689225895
74;1036.5;0.3203911569517761
75;1037;0.3204629561503648
76;1037.5;0.3205291481163024
77;1038;0.32058657617786646
78;1038.5;0.32063208396333437
79;1039;0.32066251480098357
80;1039.5;0.32067471231909156
81;1040;0.3206672864017707
82;1040.5;0.32064603809280195
83;1041;0.3206147565772528
84;1041.5;0.32057630300890255
85;1042;0.32053353834153075
86;1042.5;0.3204893237289168
87;1043;0.3204465199248401
88;1043.5;0.32040798818308003
89;1044;0.3203765894574161
90;1044.5;0.3203551848016276
91;1045;0.32033598109284883
92;1045.5;0.3203182810434734
93;1046;0.3203056560686999
94;1046.5;0.3202988040687319
95;1047;0.32029842274377246
96;1047.5;0.320305209894025
97;1048;0.32031986321969264
98;1048.5;0.3203430805209787
99;1049;0.32037555969808645
100;1049.5;0.3204179829886594
101;1050;0.32046618682814376
102;1050.5;0.3205249365377692
103;1051;0.32059280372399535
104;1051.5;0.3206660468932817
105;1052;0.3207409247520879
