Sample name;1731-DVF4436C3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-25 06:42:21Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.32426502157843384
2;1000.5;0.32425310382715433
3;1001;0.32421826063600945
4;1001.5;0.32416906782492577
5;1002;0.3241114036288358
6;1002.5;0.3240511460826721
7;1003;0.32399417342136716
8;1003.5;0.32394636387985337
9;1004;0.32391359549306353
10;1004.5;0.32390174639593
11;1005;0.32391669492338526
12;1005.5;0.3239612742941964
13;1006;0.32402714532208593
14;1006.5;0.324109248302873
15;1007;0.32420341669340147
16;1007.5;0.32430548425051475
17;1008;0.3244112846310564
18;1008.5;0.32451665129187035
19;1009;0.32461741808979994
20;1009.5;0.3247094186816889
21;1010;0.3247884875568779
22;1010.5;0.32486003622930665
23;1011;0.3249391945250916
24;1011.5;0.32502449124559374
25;1012;0.3251132223921737
26;1012.5;0.32520268396619256
27;1013;0.3252901718690112
28;1013.5;0.32537298200199055
29;1014;0.32544841036649147
30;1014.5;0.32551375296387486
31;1015;0.3255665835045665
32;1015.5;0.3256126276626842
33;1016;0.3256488120259755
34;1016.5;0.32567622841665883
35;1017;0.32569641195695187
36;1017.5;0.3257108976690727
37;1018;0.3257212206752393
38;1018.5;0.3257289159976696
39;1019;0.32573551875858175
40;1019.5;0.3257425639801935
41;1020;0.3257520027267683
42;1020.5;0.3257687936028308
43;1021;0.32579071457232744
44;1021.5;0.3258170917251261
45;1022;0.32584730605109474
46;1022.5;0.3258807384401015
47;1023;0.32591676998201435
48;1023.5;0.3259547817667011
49;1024;0.32599415458402986
50;1024.5;0.3260342696238686
51;1025;0.32607371023578813
52;1025.5;0.32611352855676917
53;1026;0.3261589333976308
54;1026.5;0.3262085112583781
55;1027;0.32626084893901613
56;1027.5;0.3263145328395498
57;1028;0.32636814965998423
58;1028.5;0.3264202859003245
59;1029;0.3264695282605755
60;1029.5;0.32651446324074246
61;1030;0.3265602565278159
62;1030.5;0.32662878047098365
63;1031;0.32671638709042466
64;1031.5;0.3268177832279493
65;1032;0.32692767602536765
66;1032.5;0.32704077252449015
67;1033;0.32715177976712695
68;1033.5;0.3272554048950883
69;1034;0.3273463547501844
70;1034.5;0.3274193364742257
71;1035;0.3274788547441424
72;1035.5;0.32754215478747434
73;1036;0.3276059480494514
74;1036.5;0.3276683909585426
75;1037;0.32772763954321665
76;1037.5;0.32778185023194273
77;1038;0.3278291791531896
78;1038.5;0.32786778273542627
79;1039;0.3278958171071215
80;1039.5;0.32791143869674444
81;1040;0.32791573069384344
82;1040.5;0.3279158719183893
83;1041;0.32791345278120404
84;1041.5;0.32790907906370237
85;1042;0.3279033563472987
86;1042.5;0.3278968904134075
87;1043;0.32789028664344316
88;1043.5;0.32788415091882034
89;1044;0.3278790888209534
90;1044.5;0.3278757060312569
91;1045;0.32786564111536853
92;1045.5;0.32785037816342105
93;1046;0.3278350180318196
94;1046.5;0.32782178513969007
95;1047;0.32781290370615845
96;1047.5;0.3278105980503506
97;1048;0.32781709239139256
98;1048.5;0.32783461104841016
99;1049;0.32786537844052926
100;1049.5;0.3279115902914563
101;1050;0.32796549664964775
102;1050.5;0.32802845270352227
103;1051;0.3280994331309036
104;1051.5;0.3281750995096159
