Sample name;27-DWF4436H310R
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-07 07:52:02Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3959872751778367
2;1000.5;0.3959868557895275
3;1001;0.39596596461966105
4;1001.5;0.3959324094065153
5;1002;0.3958917487042923
6;1002.5;0.395849540867194
7;1003;0.39581134444942234
8;1003.5;0.3957827180051794
9;1004;0.3957692198886669
10;1004.5;0.3957764085540871
11;1005;0.39580984265564184
12;1005.5;0.39587388346257535
13;1006;0.3959627028830834
14;1006.5;0.39607024558894305
15;1007;0.3961912855453945
16;1007.5;0.3963205970176779
17;1008;0.39645295417103343
18;1008.5;0.3965831309707012
19;1009;0.39670590178192155
20;1009.5;0.3968160407699344
21;1010;0.3969083228081133
22;1010.5;0.39698674314392796
23;1011;0.39706672396698117
24;1011.5;0.3971482397433277
25;1012;0.3972300321390221
26;1012.5;0.3973108428201192
27;1013;0.3973894133526734
28;1013.5;0.3974644853027397
29;1014;0.39753480033637245
30;1014.5;0.3975991001196267
31;1015;0.3976564144259507
32;1015.5;0.39771367429998983
33;1016;0.39776679556542727
34;1016.5;0.3978152651645224
35;1017;0.39785901333953483
36;1017.5;0.3978979702327238
37;1018;0.3979320660863487
38;1018.5;0.39796123104266923
39;1019;0.3979853953439445
40;1019.5;0.3980044891324342
41;1020;0.3980192262070281
42;1020.5;0.39803863479415885
43;1021;0.3980622781750306
44;1021.5;0.39808976702324606
45;1022;0.398120766912408
46;1022.5;0.39815494331611945
47;1023;0.3981919619079829
48;1023.5;0.3982314883616011
49;1024;0.3982731880505769
50;1024.5;0.3983167267485131
51;1025;0.3983608246060611
52;1025.5;0.39840566541200617
53;1026;0.3984562231609596
54;1026.5;0.3985110324157613
55;1027;0.3985686280392512
56;1027.5;0.3986275444942692
57;1028;0.3986863165436554
58;1028.5;0.3987434787502496
59;1029;0.39879756587689197
60;1029.5;0.3988471124864223
61;1030;0.39889622499423505
62;1030.5;0.39896305872028515
63;1031;0.39904465620029433
64;1031.5;0.3991369083151648
65;1032;0.39923570624579824
66;1032.5;0.399336941073097
67;1033;0.3994365038779629
68;1033.5;0.399530285841298
69;1034;0.39961417784400427
70;1034.5;0.39968407106698384
71;1035;0.3997452745135994
72;1035.5;0.3998140742095499
73;1036;0.39988606458990295
74;1036.5;0.39995831181879493
75;1037;0.4000278816603623
76;1037.5;0.40009184027874156
77;1038;0.40014725353806907
78;1038.5;0.40019118760248124
79;1039;0.40022070833611456
80;1039.5;0.4002328819031057
81;1040;0.4002291069198409
82;1040.5;0.40021897530414596
83;1041;0.40020477143909117
84;1041.5;0.4001877521029466
85;1042;0.400169173873982
86;1042.5;0.40015029353046705
87;1043;0.40013236745067193
88;1043.5;0.40011665251286627
89;1044;0.40010440529532004
90;1044.5;0.400096882476303
91;1045;0.40009009390602407
92;1045.5;0.40008842160085195
93;1046;0.4000940919503734
94;1046.5;0.4001064437743601
95;1047;0.40012481569258435
96;1047.5;0.40014854642481784
97;1048;0.40017697459083257
98;1048.5;0.4002094389104006
99;1049;0.4002452782032936
100;1049.5;0.4002838215380341
101;1050;0.40032226909791435
102;1050.5;0.40036812136780436
103;1051;0.4004212806676364
104;1051.5;0.40047933621734283
105;1052;0.4005398774368558
