Sample name;622-DVF4436A3801
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-12 01:17:16Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.2800606994124287
2;1000.5;0.2800609117493898
3;1001;0.2800399852584823
4;1001.5;0.2800059509585283
5;1002;0.27996473570012104
6;1002.5;0.2799222661338532
7;1003;0.27988446911031756
8;1003.5;0.2798572714801071
9;1004;0.27984659989381455
10;1004.5;0.27985838110203287
11;1005;0.2798985420553549
12;1005.5;0.27997003834399214
13;1006;0.2800643613130013
14;1006.5;0.2801758924338493
15;1007;0.2802999014948676
16;1007.5;0.28043165858438746
17;1008;0.2805664336907402
18;1008.5;0.2806994966022573
19;1009;0.28082611750727
20;1009.5;0.28094156639410967
21;1010;0.28104111346173755
22;1010.5;0.2811261182830534
23;1011;0.2812095565412053
24;1011.5;0.2812919502909801
25;1012;0.28137258878716453
26;1012.5;0.28145076128454544
27;1013;0.28152575693790954
28;1013.5;0.2815968649020436
29;1014;0.2816633744317344
30;1014.5;0.28172457478176866
31;1015;0.28178001239529576
32;1015.5;0.28183573094169817
33;1016;0.28188716912920253
34;1016.5;0.2819340257619207
35;1017;0.2819764429439645
36;1017.5;0.28201456267944575
37;1018;0.28204852707247613
38;1018.5;0.2820784781271676
39;1019;0.28210455794763173
40;1019.5;0.2821269085379806
41;1020;0.28214628856417784
42;1020.5;0.2821696801269017
43;1021;0.2821963333211965
44;1021.5;0.282226311871384
45;1022;0.28225973440178603
46;1022.5;0.2822967194367244
47;1023;0.28233738570052097
48;1023.5;0.2823818519174974
49;1024;0.28243023651197546
50;1024.5;0.2824826583082771
51;1025;0.2825380736458836
52;1025.5;0.28259528462560135
53;1026;0.28265857474513734
54;1026.5;0.2827260371674504
55;1027;0.28279576535549983
56;1027.5;0.2828658523722446
57;1028;0.28293439158064404
58;1028.5;0.2829994761436571
59;1029;0.28305919942424296
60;1029.5;0.2831116545853608
61;1030;0.2831604689341604
62;1030.5;0.2832235557905735
63;1031;0.28329831474258055
64;1031.5;0.28338103366716705
65;1032;0.2834680007413184
66;1032.5;0.2835555040420203
67;1033;0.28363983164625817
68;1033.5;0.2837172717310176
69;1034;0.283784112173284
70;1034.5;0.2838366411500429
71;1035;0.2838792018938078
72;1035.5;0.28392540378471803
73;1036;0.2839721971598784
74;1036.5;0.28401821970909236
75;1037;0.2840621087221635
76;1037.5;0.2841025018888954
77;1038;0.28413803659909165
78;1038.5;0.2841673505425558
79;1039;0.28418908110909147
80;1039.5;0.28420186598850217
81;1040;0.2842059859217139
82;1040.5;0.28420643458885103
83;1041;0.2842045938552655
84;1041.5;0.2842009041839118
85;1042;0.2841958058377444
86;1042.5;0.2841897392797178
87;1043;0.28418314457278643
88;1043.5;0.2841764622799049
89;1044;0.2841701326640275
90;1044.5;0.28416459608810896
91;1045;0.2841534740991891
92;1045.5;0.2841398967419715
93;1046;0.28412757301594205
94;1046.5;0.2841173293743573
95;1047;0.2841099920704736
96;1047.5;0.2841063874575474
97;1048;0.2841073417888352
98;1048.5;0.2841136814175932
99;1049;0.2841262327970779
100;1049.5;0.2841457982709242
101;1050;0.28416558243330176
102;1050.5;0.28418982243675717
103;1051;0.2842194788252594
104;1051.5;0.28425319904277757
