Sample name;241-DNF5548G5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-22 08:11:13Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.39631146495045744
2;1000.5;0.39629772376666816
3;1001;0.3962602346785914
4;1001.5;0.3962078569040143
5;1002;0.39614720453498
6;1002.5;0.3960848914635312
7;1003;0.39602753178171113
8;1003.5;0.39598173958156263
9;1004;0.39595412875512864
10;1004.5;0.3959513132944523
11;1005;0.3959799073915765
12;1005.5;0.3960428976451096
13;1006;0.39613077813580333
14;1006.5;0.3962376669585882
15;1007;0.3963585885010127
16;1007.5;0.396488567450625
17;1008;0.39662262839497364
18;1008.5;0.39675579572160685
19;1009;0.3968830942180731
20;1009.5;0.39699954847192076
21;1010;0.3971001835474851
22;1010.5;0.3971877150580524
23;1011;0.39727608547727067
24;1011.5;0.39736511165868355
25;1012;0.397453377655835
26;1012.5;0.3975394675222688
27;1013;0.3976219652115286
28;1013.5;0.39769945467715845
29;1014;0.3977705199727019
30;1014.5;0.3978337451517029
31;1015;0.3978879440660933
32;1015.5;0.3979376763733108
33;1016;0.39797867567194306
34;1016.5;0.39801179283613813
35;1017;0.3980383220400442
36;1017.5;0.39805955735780935
37;1018;0.3980767929635818
38;1018.5;0.3980913229315096
39;1019;0.398104441435741
40;1019.5;0.3981174425504241
41;1020;0.39813199157028994
42;1020.5;0.3981523970644302
43;1021;0.39817668034948067
44;1021.5;0.39820466857971365
45;1022;0.39823624380940126
46;1022.5;0.3982712879928158
47;1023;0.3983096832842294
48;1023.5;0.39835131183791417
49;1024;0.3983960555081424
50;1024.5;0.39844379654918616
51;1025;0.39849307298560316
52;1025.5;0.3985414684109462
53;1026;0.3985935545664222
54;1026.5;0.39864799655023553
55;1027;0.39870345976059085
56;1027.5;0.39875860919569256
57;1028;0.3988121101537454
58;1028.5;0.3988626277329537
59;1029;0.3989088272315221
60;1029.5;0.3989493737476552
61;1030;0.39898517765907815
62;1030.5;0.39902233564251266
63;1031;0.3990602762712937
64;1031.5;0.3990989007828244
65;1032;0.3991381107145074
66;1032.5;0.39917780750374554
67;1033;0.39921789258794177
68;1033.5;0.39925826750449883
69;1034;0.39929883349081974
70;1034.5;0.3993394920843071
71;1035;0.3993861246612487
72;1035.5;0.39944743801470894
73;1036;0.39951780135017795
74;1036.5;0.3995935002230736
75;1037;0.39967081978881336
76;1037.5;0.399746045602815
77;1038;0.3998154629204962
78;1038.5;0.3998753572972744
79;1039;0.3999220139885674
80;1039.5;0.39995171854979283
81;1040;0.39996469655499145
82;1040.5;0.39996960986295055
83;1041;0.399968924967685
84;1041.5;0.3999640989452925
85;1042;0.3999565886718708
86;1042.5;0.39994785122351717
87;1043;0.3999393432763294
88;1043.5;0.39993252200640506
89;1044;0.39992884428984177
90;1044.5;0.39992976710273703
91;1045;0.399931109283126
92;1045.5;0.399936816301036
93;1046;0.3999490548112171
94;1046.5;0.39996710482042086
95;1047;0.3999902461353987
96;1047.5;0.400017758662902
97;1048;0.4000489222096821
98;1048.5;0.40008301668249063
99;1049;0.4001193220880788
100;1049.5;0.4001571041564295
101;1050;0.4001919491729461
102;1050.5;0.4002305968589314
103;1051;0.40027369025666565
104;1051.5;0.4003195593084293
105;1052;0.4003665341565023
