Sample name;200-DVF2224C3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-06 06:43:31Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3157253696154142
2;1000.5;0.3157276631926232
3;1001;0.3157107819082426
4;1001.5;0.31568208526297303
5;1002;0.3156472565513106
6;1002.5;0.31561197886775083
7;1003;0.31558193550678965
8;1003.5;0.31556280976292267
9;1004;0.3155602847306458
10;1004.5;0.31558004360445474
11;1005;0.31562776977884527
12;1005.5;0.31570589569993235
13;1006;0.3158054609142599
14;1006.5;0.31592109149173286
15;1007;0.31604831300869285
16;1007.5;0.31618265134148127
17;1008;0.3163196322664398
18;1008.5;0.3164547813599098
19;1009;0.3165836245982331
20;1009.5;0.316701687757751
21;1010;0.3168044968147802
22;1010.5;0.3168935159066607
23;1011;0.316981501143712
24;1011.5;0.31706873915455913
25;1012;0.31715428376782706
26;1012.5;0.3172371888121407
27;1013;0.31731650801612504
28;1013.5;0.31739129510840514
29;1014;0.3174606039176059
30;1014.5;0.31752348827235216
31;1015;0.3175793062502182
32;1015.5;0.31763586430004753
33;1016;0.3176892050585206
34;1016.5;0.31773848939903476
35;1017;0.31778332149498756
36;1017.5;0.3178233054197764
37;1018;0.31785804534679885
38;1018.5;0.31788714534945245
39;1019;0.31791020960113464
40;1019.5;0.3179268421752429
41;1020;0.3179379060877091
42;1020.5;0.3179583855286803
43;1021;0.31798855350006167
44;1021.5;0.3180265114224999
45;1022;0.31807041561664134
46;1022.5;0.3181184223031329
47;1023;0.3181686879026212
48;1023.5;0.31821936883575275
49;1024;0.3182686212231741
50;1024.5;0.31831460158553215
51;1025;0.31835466589454464
52;1025.5;0.31838936378836674
53;1026;0.3184246537976879
54;1026.5;0.318459975722996
55;1027;0.3184947696647792
56;1027.5;0.31852847532352546
57;1028;0.31856053269972295
58;1028.5;0.31859038159385955
59;1029;0.3186174620064234
60;1029.5;0.31864121373790255
61;1030;0.31866605652121976
62;1030.5;0.31870851093815145
63;1031;0.3187660765124148
64;1031.5;0.31883536647103394
65;1032;0.31891299434103304
66;1032.5;0.31899557354943636
67;1033;0.3190797175232679
68;1033.5;0.31916203978955193
69;1034;0.31923915357531263
70;1034.5;0.3193076724075739
71;1035;0.31937258694056
72;1035.5;0.319447531186691
73;1036;0.31952750426298676
74;1036.5;0.31960911507232026
75;1037;0.319688972117564
76;1037.5;0.3197636843015909
77;1038;0.3198298602272739
78;1038.5;0.3198841087974857
79;1039;0.319923038615099
80;1039.5;0.3199432585829868
81;1040;0.3199431849153072
82;1040.5;0.3199284038754151
83;1041;0.3199023768039112
84;1041.5;0.3198676351396333
85;1042;0.31982671012141917
86;1042.5;0.3197821331881066
87;1043;0.3197364353785332
88;1043.5;0.31969214823153685
89;1044;0.31965180298595525
90;1044.5;0.31961793098062613
91;1045;0.3195824925269961
92;1045.5;0.31954535783754023
93;1046;0.3195110239490725
94;1046.5;0.3194811146614695
95;1047;0.3194572535746076
96;1047.5;0.31944106438836356
97;1048;0.3194341707026139
98;1048.5;0.31943819621723496
99;1049;0.31945476473210344
100;1049.5;0.3194854708373026
101;1050;0.3195220180402626
102;1050.5;0.31956614168182307
103;1051;0.31961755311019835
104;1051.5;0.3196736505736026
105;1052;0.31973183252025006
