Sample name;882-DVF5548G5101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-13 06:22:31Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.27998535424005605
2;1000.5;0.27999476042613675
3;1001;0.27998346709544103
4;1001.5;0.27995892965435704
5;1002;0.279926726613771
6;1002.5;0.27989243628456906
7;1003;0.2798616371776375
8;1003.5;0.2798399078038626
9;1004;0.2798328264741303
10;1004.5;0.27984597159932717
11;1005;0.2798849217903391
12;1005.5;0.2799527140022172
13;1006;0.2800416685940431
14;1006.5;0.28014657148633976
15;1007;0.2802630856610857
16;1007.5;0.2803868744002595
17;1008;0.2805136008858395
18;1008.5;0.2806389280998041
19;1009;0.2807585194241319
20;1009.5;0.2808680380408011
21;1010;0.2809631483978391
22;1010.5;0.28105165966840756
23;1011;0.2811503073295221
24;1011.5;0.2812564637845291
25;1012;0.2813662686367751
26;1012.5;0.28147586148960635
27;1013;0.28158138184636927
28;1013.5;0.28167896921041036
29;1014;0.28176476318507604
30;1014.5;0.28183490337371275
31;1015;0.28188583006123913
32;1015.5;0.2819237200018573
33;1016;0.2819472022271756
34;1016.5;0.28195883048065234
35;1017;0.28196160180574575
36;1017.5;0.281958513145914
37;1018;0.28195256154461534
38;1018.5;0.28194674394530805
39;1019;0.28194405739145034
40;1019.5;0.28194749882650044
41;1020;0.28196038160503983
42;1020.5;0.2819869941897467
43;1021;0.28202377154790054
44;1021.5;0.2820689464724699
45;1022;0.2821208066564235
46;1022.5;0.28217763969272996
47;1023;0.2822377333743581
48;1023.5;0.2822993754942766
49;1024;0.28236085354545415
50;1024.5;0.2824204554208595
51;1025;0.2824759760114349
52;1025.5;0.2825298828291203
53;1026;0.2825877109951076
54;1026.5;0.28264801367870485
55;1027;0.28270934434922007
56;1027.5;0.28277025607596135
57;1028;0.28282930222823677
58;1028.5;0.2828850359753544
59;1029;0.28293601068662233
60;1029.5;0.28298077953134854
61;1030;0.2830224449636239
62;1030.5;0.2830755979143003
63;1031;0.28313836806885373
64;1031.5;0.283208243216349
65;1032;0.28328271144585077
66;1032.5;0.2833592607464238
67;1033;0.28343537910713296
68;1033.5;0.28350855461704283
69;1034;0.2835762750652184
70;1034.5;0.28363602854072417
71;1035;0.28369215444396684
72;1035.5;0.2837549155252213
73;1036;0.2838196536096138
74;1036.5;0.2838835408918452
75;1037;0.2839437491666161
76;1037.5;0.28399745062862747
77;1038;0.28404181717258015
78;1038.5;0.28407402099317475
79;1039;0.28409123398511227
80;1039.5;0.2840906283430934
81;1040;0.2840694195465158
82;1040.5;0.2840310579106301
83;1041;0.28398032116875493
84;1041.5;0.2839211237601994
85;1042;0.2838573799242724
86;1042.5;0.28379300410028263
87;1043;0.28373191032753914
88;1043.5;0.2836780131453508
89;1044;0.28363522679302644
90;1044.5;0.28360746560987504
91;1045;0.2835885833548432
92;1045.5;0.28357795098391747
93;1046;0.28357751440934786
94;1046.5;0.28358634341636324
95;1047;0.2836035075901925
96;1047.5;0.2836280766160644
97;1048;0.28365912007920785
98;1048.5;0.28369570766485164
99;1049;0.28373690915822464
100;1049.5;0.283781777895493
101;1050;0.28382485443828986
102;1050.5;0.28387192221889
103;1051;0.28392331702143186
104;1051.5;0.2839770615300538
105;1052;0.28403117862889443
