Sample name;1467-DVF4436A3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-24 02:00:19Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.34588324823980676
2;1000.5;0.3459013918718446
3;1001;0.3459023346934075
4;1001.5;0.3458923345438243
5;1002;0.34587561746858364
6;1002.5;0.34585640931317396
7;1003;0.3458389361230835
8;1003.5;0.34582742394380067
9;1004;0.34582609862081387
10;1004.5;0.3458391860996116
11;1005;0.34587091252568214
12;1005.5;0.34592367607171015
13;1006;0.3459912699500388
14;1006.5;0.3460699030098697
15;1007;0.3461566484974104
16;1007.5;0.34624857995886854
17;1008;0.34634277084045195
18;1008.5;0.34643629438836804
19;1009;0.3465262242488247
20;1009.5;0.34660963386802945
21;1010;0.3466835984368072
22;1010.5;0.34675974224228545
23;1011;0.3468560650145522
24;1011.5;0.34696774599840274
25;1012;0.3470887316386325
26;1012.5;0.3472129683800368
27;1013;0.3473344025674111
28;1013.5;0.3474469805455507
29;1014;0.34754464875925084
30;1014.5;0.3476213536533071
31;1015;0.3476713422474182
32;1015.5;0.34769964155260985
33;1016;0.34770674613274444
34;1016.5;0.3476976032225868
35;1017;0.34767760335690195
36;1017.5;0.34765213697045483
37;1018;0.34762659459801026
38;1018.5;0.34760636667433326
39;1019;0.3475968437341887
40;1019.5;0.3476034162123416
41;1020;0.34763161739733894
42;1020.5;0.3476843127703642
43;1021;0.34775511951413096
44;1021.5;0.34783986054820504
45;1022;0.3479344136921524
46;1022.5;0.3480346566655388
47;1023;0.34813646738793025
48;1023.5;0.34823572377889256
49;1024;0.34832830345799176
50;1024.5;0.34841008444479366
51;1025;0.3484760600121305
52;1025.5;0.3485255652569917
53;1026;0.34856657727068524
54;1026.5;0.34860089064936783
55;1027;0.34863030028919606
56;1027.5;0.3486566006863265
57;1028;0.3486815866369158
58;1028.5;0.34870705273712044
59;1029;0.348734793783097
60;1029.5;0.3487666043710024
61;1030;0.3488050737612861
62;1030.5;0.34885166255732414
63;1031;0.34890430241111725
64;1031.5;0.34896194966870686
65;1032;0.34902356097613446
66;1032.5;0.3490880928794417
67;1033;0.3491545019246699
68;1033.5;0.3492217447578605
69;1034;0.34928877772505507
70;1034.5;0.34935455747229505
71;1035;0.349424797479206
72;1035.5;0.34950946561816465
73;1036;0.3496023445759431
74;1036.5;0.3496990221970461
75;1037;0.34979508592597897
76;1037.5;0.34988612360724647
77;1038;0.349967722785354
78;1038.5;0.3500354713048063
79;1039;0.3500849567101085
80;1039.5;0.3501117668457656
81;1040;0.35011457493417214
82;1040.5;0.35010117060415286
83;1041;0.35007568537959094
84;1041.5;0.3500412821013374
85;1042;0.3500011234102431
86;1042.5;0.3499583721471589
87;1043;0.34991619075293573
88;1043.5;0.34987774216842443
89;1044;0.3498461890344758
90;1044.5;0.34982469409194084
91;1045;0.34980821980084303
92;1045.5;0.34979818585961064
93;1046;0.34979666485890437
94;1046.5;0.34980284873867085
95;1047;0.3498159292388568
96;1047.5;0.349835098199409
97;1048;0.34985954736027414
98;1048.5;0.3498884685613989
99;1049;0.34992105374272997
100;1049.5;0.34995648285975445
101;1050;0.3499910535705923
102;1050.5;0.35003182704243196
103;1051;0.3500790166716909
104;1051.5;0.3501305227547865
