Sample name;213-DNF5548G5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-22 07:06:14Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.4121083444201063
2;1000.5;0.41212232752442324
3;1001;0.412112494113699
4;1001.5;0.4120871167328645
5;1002;0.4120519488713822
6;1002.5;0.4120127438187139
7;1003;0.4119752550643219
8;1003.5;0.4119452360976683
9;1004;0.411928440208215
10;1004.5;0.4119306207854243
11;1005;0.4119575314187583
12;1005.5;0.4120134628963717
13;1006;0.4120925449589102
14;1006.5;0.41218931151991683
15;1007;0.41229913613560204
16;1007.5;0.412417392662176
17;1008;0.4125394548558491
18;1008.5;0.4126606962728315
19;1009;0.4127764908693335
20;1009.5;0.41288221240156525
21;1010;0.4129732355392698
22;1010.5;0.4130551205302833
23;1011;0.413143499481866
24;1011.5;0.41323700944940506
25;1012;0.41333305468828724
26;1012.5;0.41342903945389964
27;1013;0.4135223679016293
28;1013.5;0.4136104441868632
29;1014;0.41369067256498815
30;1014.5;0.4137604572913913
31;1015;0.4138175024441969
32;1015.5;0.4138684866298491
33;1016;0.41391047380510393
34;1016.5;0.41394410934090564
35;1017;0.41397048190819874
36;1017.5;0.4139906800779272
37;1018;0.4140057925210357
38;1018.5;0.4140169078084682
39;1019;0.4140251146111694
40;1019.5;0.4140315015000834
41;1020;0.41403798234699335
42;1020.5;0.4140546362205602
43;1021;0.4140801867794659
44;1021.5;0.41411303674490096
45;1022;0.41415164373805613
46;1022.5;0.4141944652801223
47;1023;0.41423995909229017
48;1023.5;0.4142865828957503
49;1024;0.4143327941116935
50;1024.5;0.4143770505613106
51;1025;0.4144169589609403
52;1025.5;0.41445276391593655
53;1026;0.41448998194943504
54;1026.5;0.4145276448408917
55;1027;0.41456478466976254
56;1027.5;0.4146004331155034
57;1028;0.4146336221575703
58;1028.5;0.41466338357541915
59;1029;0.41468874934850586
60;1029.5;0.4147087512562863
61;1030;0.4147279731715551
62;1030.5;0.4147650919147231
63;1031;0.41481788200137426
64;1031.5;0.4148829821073292
65;1032;0.41495703120840866
66;1032.5;0.4150366681804334
67;1033;0.41511853189922404
68;1033.5;0.41519926134060137
69;1034;0.4152754951803862
70;1034.5;0.41534387239439907
71;1035;0.41541013848363245
72;1035.5;0.41548949387196094
73;1036;0.415576242020645
74;1036.5;0.4156661780699095
75;1037;0.4157550967599798
76;1037.5;0.415838793231081
77;1038;0.41591306232343844
78;1038.5;0.41597369917727695
79;1039;0.416016498632822
80;1039.5;0.41603725583029866
81;1040;0.4160358814700795
82;1040.5;0.41602169763354
83;1041;0.4159981604905519
84;1041.5;0.41596771675314825
85;1042;0.41593281293336215
86;1042.5;0.4158958957432269
87;1043;0.41585941149477534
88;1043.5;0.41582580700004074
89;1044;0.41579752877105614
90;1044.5;0.4157770234198546
91;1045;0.41575828808174925
92;1045.5;0.41574287698720325
93;1046;0.4157339597157499
94;1046.5;0.4157318265646742
95;1047;0.4157367676312605
96;1047.5;0.41574907311279363
97;1048;0.41576903310655816
98;1048.5;0.41579693780983884
99;1049;0.41583307751992027
100;1049.5;0.41587772817153523
101;1050;0.4159269883098987
102;1050.5;0.41598644186016476
103;1051;0.4160552272639363
104;1051.5;0.41613016986281615
105;1052;0.4162080951984076
