Sample name;268-DNF8868Y5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 07:15:34Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.33534775126950345
2;1000.5;0.33535230711618774
3;1001;0.33533753778104386
4;1001.5;0.33531059050775786
5;1002;0.3352767630981402
6;1002.5;0.3352413531540016
7;1003;0.33520965847715256
8;1003.5;0.33518697686940374
9;1004;0.33517860593256577
10;1004.5;0.3351898433684492
11;1005;0.3352259870788646
12;1005.5;0.3352896696486726
13;1006;0.33537308192849996
14;1006.5;0.33547137160934326
15;1007;0.33558057007916076
16;1007.5;0.3356967090259107
17;1008;0.33581582003755156
18;1008.5;0.3359339345020416
19;1009;0.3360470842073392
20;1009.5;0.33615130074140265
21;1010;0.33624261675362666
22;1010.5;0.33632795209792005
23;1011;0.3364233484686731
24;1011.5;0.3365267445834974
25;1012;0.33663484636000474
26;1012.5;0.33674435971580663
27;1013;0.3368519904685147
28;1013.5;0.3369544444357408
29;1014;0.33704842753509645
30;1014.5;0.33713064568419326
31;1015;0.3371981892141983
32;1015.5;0.337260705666339
33;1016;0.3373163620262831
34;1016.5;0.3373648920784832
35;1017;0.3374064729073914
36;1017.5;0.33744128149746
37;1018;0.3374694949331415
38;1018.5;0.33749129019888807
39;1019;0.33750684437915207
40;1019.5;0.3375163344583857
41;1020;0.3375207101212901
42;1020.5;0.3375290784279298
43;1021;0.3375411519973664
44;1021.5;0.3375567358633906
45;1022;0.33757568995979315
46;1022.5;0.3375978741203647
47;1023;0.33762314837889607
48;1023.5;0.337651372769178
49;1024;0.33768240702500113
50;1024.5;0.3377161112801562
51;1025;0.3377514713763186
52;1025.5;0.33778921509599547
53;1026;0.3378342093843033
54;1026.5;0.33788476559055997
55;1027;0.3379391953640837
56;1027.5;0.33799580995419265
57;1028;0.3380529209102048
58;1028.5;0.33810883958143834
59;1029;0.33816187751721133
60;1029.5;0.3382103460668418
61;1030;0.33825969964469116
62;1030.5;0.338333666120359
63;1031;0.33842808775603256
64;1031.5;0.3385368904169469
65;1032;0.3386540002683365
66;1032.5;0.3387733433754362
67;1033;0.3388888458034808
68;1033.5;0.33899443371770505
69;1034;0.33908403298334366
70;1034.5;0.3391515697656313
71;1035;0.339201501220008
72;1035.5;0.3392530534014347
73;1036;0.3393038511070715
74;1036.5;0.3393528767564562
75;1037;0.33939911236912623
76;1037.5;0.3394415403646193
77;1038;0.3394791428624731
78;1038.5;0.33951090228222525
79;1039;0.33953580074341316
80;1039.5;0.33955282066557463
81;1040;0.33956291766219215
82;1040.5;0.339571514105758
83;1041;0.33957945305057496
84;1041.5;0.33958662053649286
85;1042;0.33959290240336154
86;1042.5;0.33959818469103087
87;1043;0.33960235303935066
88;1043.5;0.3396052935881708
89;1044;0.339606892177341
90;1044.5;0.3396070347467113
91;1045;0.33959492030603683
92;1045.5;0.3395706668244551
93;1046;0.3395409031415436
94;1046.5;0.3395093870499971
95;1047;0.3394798761425104
96;1047.5;0.3394561281117786
97;1048;0.3394419005504964
98;1048.5;0.33944095115135864
99;1049;0.3394570377070603
100;1049.5;0.3394938764223351
101;1050;0.339540243775023
102;1050.5;0.3395943787496697
103;1051;0.3396559529636732
104;1051.5;0.33972232493443183
105;1052;0.3397908533793437
