Sample name;1717-DVF4436C3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-25 06:26:49Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.33243437689753064
2;1000.5;0.33241732724141515
3;1001;0.33237537101450354
4;1001.5;0.3323181414653531
5;1002;0.33225260910112875
6;1002.5;0.3321857442289956
7;1003;0.33212451735611837
8;1003.5;0.3320758989896621
9;1004;0.33204685943679185
10;1004.5;0.33204436910467233
11;1005;0.3320753986004687
12;1005.5;0.3321455295315187
13;1006;0.3322482234697065
14;1006.5;0.33237570096016544
15;1007;0.33252100578955995
16;1007.5;0.3326771820445545
17;1008;0.33283727371181343
18;1008.5;0.33299432457800127
19;1009;0.33314137882978245
20;1009.5;0.3332714804538214
21;1010;0.3333776740819692
22;1010.5;0.333462293815261
23;1011;0.3335409389195883
24;1011.5;0.33361458188548443
25;1012;0.3336829624034827
26;1012.5;0.3337458201641163
27;1013;0.3338028947579187
28;1013.5;0.33385392577542294
29;1014;0.33389865290716225
30;1014.5;0.3339368158436701
31;1015;0.3339682288874826
32;1015.5;0.33399203875908173
33;1016;0.334002446992714
34;1016.5;0.33400254814749675
35;1017;0.33399588008254755
36;1017.5;0.3339859805569836
37;1018;0.33397638742992247
38;1018.5;0.33397063846048153
39;1019;0.33397227150777814
40;1019.5;0.3339848243309298
41;1020;0.3340121204396313
42;1020.5;0.3340580509796097
43;1021;0.3341178333326241
44;1021.5;0.3341884850175335
45;1022;0.3342670784531966
46;1022.5;0.33435068595847206
47;1023;0.3344363800522192
48;1023.5;0.3345212332532964
49;1024;0.3346023177805629
50;1024.5;0.33467670625287715
51;1025;0.3347405384151161
52;1025.5;0.3347931441914291
53;1026;0.3348413260116613
54;1026.5;0.3348856522158634
55;1027;0.33492669144408677
56;1027.5;0.3349650119363823
57;1028;0.3350011822328011
58;1028.5;0.3350357706733942
59;1029;0.33506934579821257
60;1029.5;0.33510247594730724
61;1030;0.33514012255797054
62;1030.5;0.33519668481980314
63;1031;0.3352686709581217
64;1031.5;0.33535191930499864
65;1032;0.33544226849250586
66;1032.5;0.3355355570527162
67;1033;0.3356276235177017
68;1033.5;0.3357143065195348
69;1034;0.3357914443902878
70;1034.5;0.3358548757620331
71;1035;0.33590969078360633
72;1035.5;0.3359717987943565
73;1036;0.3360369603973484
74;1036.5;0.33610243555837405
75;1037;0.33616548384322575
76;1037.5;0.3362233652176956
77;1038;0.3362733393475759
78;1038.5;0.3363126661986588
79;1039;0.33633860543673644
80;1039.5;0.336348417027601
81;1040;0.33634252828746675
82;1040.5;0.33632864884479213
83;1041;0.33630923719804384
84;1041.5;0.33628576604307225
85;1042;0.336259707875728
86;1042.5;0.33623253539186126
87;1043;0.3362057208873227
88;1043.5;0.3361807371579627
89;1044;0.33615905669963175
90;1044.5;0.33614215210818027
91;1045;0.3361228788860128
92;1045.5;0.33610292202239667
93;1046;0.3360865355465402
94;1046.5;0.3360750954571743
95;1047;0.33606997755302953
96;1047.5;0.33607255773283706
97;1048;0.3360842117953272
98;1048.5;0.3361063156392311
99;1049;0.33614024526327935
100;1049.5;0.336187355442222
101;1050;0.3362419382038827
102;1050.5;0.33630714333467016
103;1051;0.33638152130832916
104;1051.5;0.3364613094986046
105;1052;0.336542745479241
