Sample name;227-DNF5548G5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-22 07:44:56Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.4034250312510023
2;1000.5;0.4034177899329795
3;1001;0.40338389450101075
4;1001.5;0.4033333550792883
5;1002;0.4032732695546544
6;1002.5;0.4032107356139513
7;1003;0.4031528511440213
8;1003.5;0.4031067140317063
9;1004;0.4030794219638488
10;1004.5;0.40307807272729085
11;1005;0.40310976430887474
12;1005.5;0.40318113243767606
13;1006;0.4032872062353382
14;1006.5;0.4034200303258915
15;1007;0.4035724406829174
16;1007.5;0.40373727357999734
17;1008;0.40390736519071274
18;1008.5;0.40407555148864505
19;1009;0.4042346688473758
20;1009.5;0.4043775534404864
21;1010;0.4044970425927466
22;1010.5;0.4045982966315879
23;1011;0.4046989600021247
24;1011.5;0.4047988616885565
25;1012;0.404896597875083
26;1012.5;0.4049907647459037
27;1013;0.40507995838521804
28;1013.5;0.4051627748772259
29;1014;0.4052378104061266
30;1014.5;0.40530366115611993
31;1015;0.405359140979178
32;1015.5;0.4054083265264863
33;1016;0.40544682440468804
34;1016.5;0.405475662821171
35;1017;0.4054963132833227
36;1017.5;0.4055102471985309
37;1018;0.40551893607418305
38;1018.5;0.40552385131766683
39;1019;0.4055264644363697
40;1019.5;0.40552824683767935
41;1020;0.40553131400607645
42;1020.5;0.40554361780383485
43;1021;0.4055635055522181
44;1021.5;0.40558981939222705
45;1022;0.4056214563648621
46;1022.5;0.40565731341112443
47;1023;0.4056962876720145
48;1023.5;0.4057372762885332
49;1024;0.4057791761016813
50;1024.5;0.40582088435245944
51;1025;0.4058605568864926
52;1025.5;0.4058993184219585
53;1026;0.40594240227438105
54;1026.5;0.40598836526368853
55;1027;0.40603576450980955
56;1027.5;0.40608315673267237
57;1028;0.4061290989522055
58;1028.5;0.40617214798833723
59;1029;0.40621086086099617
60;1029.5;0.40624379439011066
61;1030;0.4062737011700054
62;1030.5;0.4063139624822501
63;1031;0.40636313915839173
64;1031.5;0.4064193279797113
65;1032;0.4064806260274894
66;1032.5;0.40654513028300715
67;1033;0.4066109377275454
68;1033.5;0.40667614544238495
69;1034;0.4067388502088066
70;1034.5;0.4067971491080914
71;1035;0.40685713311986343
72;1035.5;0.40693168837999955
73;1036;0.4070148388034954
74;1036.5;0.40710224331432066
75;1037;0.40718956043644494
76;1037.5;0.4072724490938384
77;1038;0.40734656791047075
78;1038.5;0.4074075758103117
79;1039;0.40745113141733125
80;1039.5;0.4074728936554992
81;1040;0.4074736550132016
82;1040.5;0.4074642716836885
83;1041;0.40744782756404074
84;1041.5;0.40742635949596995
85;1042;0.4074019041211874
86;1042.5;0.40737649828140415
87;1043;0.4073521784183319
88;1043.5;0.40733098147368174
89;1044;0.407314944089165
90;1044.5;0.40730610300649317
91;1045;0.40729947469761213
92;1045.5;0.4072977443367982
93;1046;0.4073033846146191
94;1046.5;0.4073159850841687
95;1047;0.40733513509854113
96;1047.5;0.40736042411083007
97;1048;0.40739144147412976
98;1048.5;0.40742777664153407
99;1049;0.4074690191661367
100;1049.5;0.40751474608403154
101;1050;0.40756127783071083
102;1050.5;0.4076151091654975
103;1051;0.4076759092993748
104;1051.5;0.4077410343433262
105;1052;0.40780784060833486
