Sample name;1814-DVS2224C3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-25 08:19:11Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.38329747940322456
2;1000.5;0.38325995852619765
3;1001;0.3831974535609946
4;1001.5;0.3831195518985761
5;1002;0.38303235836134963
6;1002.5;0.3829419775717227
7;1003;0.3828545143521029
8;1003.5;0.3827760735248976
9;1004;0.38271275971251445
10;1004.5;0.38267067763736085
11;1005;0.38265593222184424
12;1005.5;0.38267074699032
13;1006;0.3827058390672836
14;1006.5;0.3827568757532619
15;1007;0.382820447185093
16;1007.5;0.38289314379961503
17;1008;0.38297155593366644
18;1008.5;0.3830522737240852
19;1009;0.3831318877077096
20;1009.5;0.3832069882213779
21;1010;0.38327416635216727
22;1010.5;0.3833386940134523
23;1011;0.3834141166379362
24;1011.5;0.3834975139808695
25;1012;0.38358473299750273
26;1012.5;0.38367162064308635
27;1013;0.3837540237728705
28;1013.5;0.3838277892421058
29;1014;0.38388876400604277
30;1014.5;0.38393279501993166
31;1015;0.38395605138296063
32;1015.5;0.3839655126844538
33;1016;0.38396061178639784
34;1016.5;0.38394427784683555
35;1017;0.3839198833238099
36;1017.5;0.3838908005753636
37;1018;0.3838604020595398
38;1018.5;0.3838320601343812
39;1019;0.38380914725793075
40;1019.5;0.3837950357882313
41;1020;0.38379322261946747
42;1020.5;0.3838055134034195
43;1021;0.38382727775880676
44;1021.5;0.3838564938011938
45;1022;0.3838911945461457
46;1022.5;0.38392941290922716
47;1023;0.3839691820060029
48;1023.5;0.3840085349520378
49;1024;0.38404550456289654
50;1024.5;0.3840781240541441
51;1025;0.38410278056277064
52;1025.5;0.38411475207215834
53;1026;0.38412076709243037
54;1026.5;0.38412227699806234
55;1027;0.38412073346353043
56;1027.5;0.38411758776331045
57;1028;0.3841142914718786
58;1028.5;0.38411229596371044
59;1029;0.3841130528132821
60;1029.5;0.38411801339506957
61;1030;0.3841316828327207
62;1030.5;0.38416370757741686
63;1031;0.38421071985473565
64;1031.5;0.3842692895377703
65;1032;0.38433598679961356
66;1032.5;0.38440738171335864
67;1033;0.3844800443520985
68;1033.5;0.384550544888926
69;1034;0.38461545319693424
70;1034.5;0.38467133944921617
71;1035;0.3847229731485246
72;1035.5;0.3847836609891006
73;1036;0.3848487174441253
74;1036.5;0.3849150979366637
75;1037;0.3849797574897803
76;1037.5;0.3850396515265404
77;1038;0.38509173517000883
78;1038.5;0.3851329638432504
79;1039;0.38516029266933005
80;1039.5;0.3851706770713127
81;1040;0.3851621166489518
82;1040.5;0.38513906210049287
83;1041;0.38510509284923655
84;1041.5;0.38506288488368723
85;1042;0.38501511399234906
86;1042.5;0.38496445616372654
87;1043;0.38491358698632394
88;1043.5;0.38486518254864577
89;1044;0.3848219186391962
90;1044.5;0.38478647114647957
91;1045;0.38475242917973496
92;1045.5;0.3847208444518352
93;1046;0.3846951733573693
94;1046.5;0.3846759946999536
95;1047;0.38466388708320404
96;1047.5;0.38465942921073665
97;1048;0.3846631996861676
98;1048.5;0.3846757772131127
99;1049;0.38469774059518824
100;1049.5;0.38472964194170123
101;1050;0.3847633467347694
102;1050.5;0.384801509513197
103;1051;0.38484420207081926
104;1051.5;0.3848891831014715
105;1052;0.384934211498989
