Sample name;60-DNF7868Y5601
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-04 06:49:58Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.34456354526335575
2;1000.5;0.3445821387726732
3;1001;0.34458140957488853
4;1001.5;0.34456857807149743
5;1002;0.34454871420799005
6;1002.5;0.3445268877298565
7;1003;0.3445081685825868
8;1003.5;0.34449762671167095
9;1004;0.34450033186259915
10;1004.5;0.34452135388086136
11;1005;0.34456576281194773
12;1005.5;0.3446364450525576
13;1006;0.34472642535082654
14;1006.5;0.3448310150741749
15;1007;0.34494639488240864
16;1007.5;0.3450687457353342
17;1008;0.3451942484927574
18;1008.5;0.3453190838144845
19;1009;0.34543943276032163
20;1009.5;0.3455514761900747
21;1010;0.3456513959220855
22;1010.5;0.34574559701689
23;1011;0.34584958169283764
24;1011.5;0.3459613529247455
25;1012;0.3460776808874305
26;1012.5;0.34619533575570954
27;1013;0.34631108760439994
28;1013.5;0.3464217065083185
29;1014;0.34652396264228225
30;1014.5;0.3466146261811082
31;1015;0.34669083274917206
32;1015.5;0.34676147163836374
33;1016;0.3468243688615577
34;1016.5;0.34687936869715885
35;1017;0.346926758723572
36;1017.5;0.34696682641920196
37;1018;0.3469998593624538
38;1018.5;0.3470261450317323
39;1019;0.34704597100544243
40;1019.5;0.3470596247619889
41;1020;0.34706817956438246
42;1020.5;0.3470810017157164
43;1021;0.3470978660490038
44;1021.5;0.34711857233127724
45;1022;0.34714297522956966
46;1022.5;0.34717092931091365
47;1023;0.347202289342342
48;1023.5;0.34723691009088753
49;1024;0.34727464602358304
50;1024.5;0.3473153520074612
51;1025;0.34735773363155154
52;1025.5;0.3474006319178675
53;1026;0.34744864621949834
54;1026.5;0.3475001961590915
55;1027;0.3475537016592948
56;1027.5;0.3476075822427557
57;1028;0.34766025773212217
58;1028.5;0.3477101477500416
59;1029;0.3477556721191618
60;1029.5;0.34779525046213033
61;1030;0.34783352869879847
62;1030.5;0.3478909631750618
63;1031;0.34796407887635544
64;1031.5;0.3480479307227107
65;1032;0.3481375739341586
66;1032.5;0.34822806363073056
67;1033;0.3483144549324574
68;1033.5;0.3483918030593705
69;1034;0.348455162931501
70;1034.5;0.34849958976887996
71;1035;0.3485304697443735
72;1035.5;0.34856674326866066
73;1036;0.3486053819468859
74;1036.5;0.3486447216980128
75;1037;0.3486830980410045
76;1037.5;0.3487188468948246
77;1038;0.3487503038784364
78;1038.5;0.34877580491080334
79;1039;0.3487936856108888
80;1039.5;0.3488022818976562
81;1040;0.34880132198998715
82;1040.5;0.34879544433807635
83;1041;0.34878641828742185
84;1041.5;0.3487750837158756
85;1042;0.3487622803012893
86;1042.5;0.3487488479215146
87;1043;0.3487356260544033
88;1043.5;0.34872345467780697
89;1044;0.3487131734695776
90;1044.5;0.34870562220756673
91;1045;0.3486925079342753
92;1045.5;0.3486747431770092
93;1046;0.34865670837247054
94;1046.5;0.3486399075767432
95;1047;0.34862584464591084
96;1047.5;0.3486160235360574
97;1048;0.3486119481032664
98;1048.5;0.34861512230362157
99;1049;0.3486270501932068
100;1049.5;0.34864920860162607
101;1050;0.3486741109316659
102;1050.5;0.34870482041154305
103;1051;0.348741918029293
104;1051.5;0.34878367167295166
105;1052;0.3488283494305547
