Sample name;187-DVF2224C3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-06 06:22:40Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.31970604772374117
2;1000.5;0.3196822378116041
3;1001;0.31963300462435945
4;1001.5;0.3195683034866854
5;1002;0.3194955660975006
6;1002.5;0.31942222395572384
7;1003;0.3193557087602735
8;1003.5;0.31930345221006845
9;1004;0.3192728858040271
10;1004.5;0.3192714411410682
11;1005;0.3193065500201103
12;1005.5;0.31938272150550795
13;1006;0.3194908878818189
14;1006.5;0.3196231685734903
15;1007;0.3197725548194882
16;1007.5;0.3199320381587783
17;1008;0.3200946100303269
18;1008.5;0.3202532616730996
19;1009;0.3204009847260626
20;1009.5;0.3205307706281817
21;1010;0.32063561117683487
22;1010.5;0.32071619995229594
23;1011;0.32078745138907755
24;1011.5;0.320851585343774
25;1012;0.32090958887297977
26;1012.5;0.32096244903328897
27;1013;0.321011152781296
28;1013.5;0.3210566870735953
29;1014;0.321100038966781
30;1014.5;0.3211421955174476
31;1015;0.3211843344708226
32;1015.5;0.3212307655367762
33;1016;0.32127508263635185
34;1016.5;0.32131644841538076
35;1017;0.32135446881969426
36;1017.5;0.32138874969512377
37;1018;0.3214188969875006
38;1018.5;0.3214445165426561
39;1019;0.32146521430642166
40;1019.5;0.3214805961246284
41;1020;0.32149130258303754
42;1020.5;0.32150940096051317
43;1021;0.3215348192803309
44;1021.5;0.3215663725322938
45;1022;0.32160293060620504
46;1022.5;0.32164336329186777
47;1023;0.32168654057908536
48;1023.5;0.32173133245766083
49;1024;0.3217766086173974
50;1024.5;0.32182123914809824
51;1025;0.32186327428456846
52;1025.5;0.321903356393214
53;1026;0.3219468346699584
54;1026.5;0.32199250006533997
55;1027;0.3220391438298974
56;1027.5;0.32208555681416906
57;1028;0.3221305301686934
58;1028.5;0.32217285484400904
59;1029;0.3222113219906543
60;1029.5;0.3222447225591677
61;1030;0.32227733594969166
62;1030.5;0.32232708925077536
63;1031;0.3223909280703008
64;1031.5;0.32246467566762693
65;1032;0.3225441556021126
66;1032.5;0.32262519133311673
67;1033;0.3227036063199983
68;1033.5;0.3227752241221161
69;1034;0.32283586799882913
70;1034.5;0.3228813615094963
71;1035;0.3229161795137637
72;1035.5;0.32295528953649766
73;1036;0.3229957116763518
74;1036.5;0.32303607142530905
75;1037;0.32307499387535216
76;1037.5;0.323111104518464
77;1038;0.3231430285466275
78;1038.5;0.32316939145182544
79;1039;0.32318881842604075
80;1039.5;0.3231999349612563
81;1040;0.3232028050566865
82;1040.5;0.32320209209026557
83;1041;0.32319924402736966
84;1041.5;0.3231947751160927
85;1042;0.3231891994045285
86;1042.5;0.3231830311407712
87;1043;0.3231767841729146
88;1043.5;0.3231709728490529
89;1044;0.32316611121727973
90;1044.5;0.3231627134256893
91;1045;0.32315395992262286
92;1045.5;0.3231426475925436
93;1046;0.32313289597054445
94;1046.5;0.32312594352652
95;1047;0.3231230285303651
96;1047.5;0.32312538935197427
97;1048;0.32313426426124214
98;1048.5;0.3231508916280633
99;1049;0.3231765099223325
100;1049.5;0.32321232950251816
101;1050;0.3232502657670367
102;1050.5;0.3232928489418063
103;1051;0.3233403978132499
104;1051.5;0.3233909180677903
105;1052;0.3234424155918503
