Sample name;631-DVF4436A3801
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-12 01:28:47Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.27364733472527225
2;1000.5;0.273634664755207
3;1001;0.2735982783618852
4;1001.5;0.2735471918297706
5;1002;0.27348770541295886
6;1002.5;0.27342611916554593
7;1003;0.2733687333416275
8;1003.5;0.27332184819529926
9;1004;0.2732917637806571
10;1004.5;0.2732847802517968
11;1005;0.27330719796281405
12;1005.5;0.273362073459042
13;1006;0.2734406499533592
14;1006.5;0.27353742409002935
15;1007;0.2736477888325638
16;1007.5;0.2737671374444738
17;1008;0.2738908630892708
18;1008.5;0.2740143587304661
19;1009;0.27413301773157106
20;1009.5;0.27424223325609703
21;1010;0.27433739918560407
22;1010.5;0.2744228758064498
23;1011;0.2745132128352433
24;1011.5;0.2746071519418714
25;1012;0.274702201996221
26;1012.5;0.2747958718681785
27;1013;0.27488567032763084
28;1013.5;0.2749691061444649
29;1014;0.2750436881885672
30;1014.5;0.27510692532982467
31;1015;0.2751565281940679
32;1015.5;0.27519546981101534
33;1016;0.27522054039492716
34;1016.5;0.2752346683757249
35;1017;0.27524122548332974
36;1017.5;0.2752435833476628
37;1018;0.27524511369864557
38;1018.5;0.27524918816619925
39;1019;0.27525917848024517
40;1019.5;0.2752784562707046
41;1020;0.27531075681405104
42;1020.5;0.2753609255413008
43;1021;0.2754244718083499
44;1021.5;0.2754983654405597
45;1022;0.27557963116329176
46;1022.5;0.27566529360190745
47;1023;0.2757523775817682
48;1023.5;0.27583790792823526
49;1024;0.27591890916667017
50;1024.5;0.27599240622243437
51;1025;0.2760539753312636
52;1025.5;0.27609973993254544
53;1026;0.2761369515646762
54;1026.5;0.2761673826790322
55;1027;0.27619280602698953
56;1027.5;0.27621499395992444
57;1028;0.27623571912921324
58;1028.5;0.27625675398623206
59;1029;0.2762798711823571
60;1029.5;0.27630684316896464
61;1030;0.27634154726434146
62;1030.5;0.2763902715468764
63;1031;0.2764501488917787
64;1031.5;0.2765187002270829
65;1032;0.2765934467808235
66;1032.5;0.27667190968103494
67;1033;0.2767516100557518
68;1033.5;0.27683006913300845
69;1034;0.2769048078408394
70;1034.5;0.2769733474072792
71;1035;0.27704094801327406
72;1035.5;0.2771197910320853
73;1036;0.27720439425203336
74;1036.5;0.277290962365153
75;1037;0.2773756996634785
76;1037.5;0.27745481083904455
77;1038;0.27752450028388553
78;1038.5;0.27758097269003607
79;1039;0.2776204324495305
80;1039.5;0.2776390842544035
81;1040;0.2776357316663989
82;1040.5;0.27761738757323345
83;1041;0.2775878635795769
84;1041.5;0.2775500161282338
85;1042;0.27750670146200906
86;1042.5;0.2774607760237071
87;1043;0.2774150958561329
88;1043.5;0.27737251750209113
89;1044;0.27733589720438634
90;1044.5;0.27730809130582323
91;1045;0.2772822417540729
92;1045.5;0.277258772975253
93;1046;0.27724124133554967
94;1046.5;0.27723032722158364
95;1047;0.27722671081997535
96;1047.5;0.2772310724173455
97;1048;0.27724409220031454
98;1048.5;0.2772664504555031
99;1049;0.27729882756953156
100;1049.5;0.27734187913291974
101;1050;0.2773881906343753
102;1050.5;0.27744065710293137
103;1051;0.2774989337766414
104;1051.5;0.2775603627935593
105;1052;0.27762228649173837
