Sample name;23-DYF4436A3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 07:27:21Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.351060289190339
2;1000.5;0.3510938691772221
3;1001;0.3511138597188815
4;1001.5;0.35112509273025305
5;1002;0.3511310395991279
6;1002.5;0.3511351715132969
7;1003;0.35114095986055116
8;1003.5;0.3511518760286817
9;1004;0.35117139120547947
10;1004.5;0.35120297667873557
11;1005;0.351250103936241
12;1005.5;0.351315646960446
13;1006;0.35139530740543556
14;1006.5;0.35148545331996073
15;1007;0.35158328001053324
16;1007.5;0.35168598308366467
17;1008;0.35179075804586674
18;1008.5;0.35189480020365094
19;1009;0.3519953052635291
20;1009.5;0.35208946873201274
21;1010;0.35217448753254066
22;1010.5;0.3522600639642578
23;1011;0.3523624727907241
24;1011.5;0.3524771580557542
25;1012;0.3525983310031628
26;1012.5;0.35272020287676475
27;1013;0.3528369848203748
28;1013.5;0.3529428879778075
29;1014;0.35303212359287767
30;1014.5;0.35309890290940016
31;1015;0.35313783203934035
32;1015.5;0.3531579648630697
33;1016;0.3531608061829773
34;1016.5;0.3531499044327642
35;1017;0.3531292513461318
36;1017.5;0.3531028385567815
37;1018;0.3530746577984144
38;1018.5;0.35304870070473177
39;1019;0.353028959009435
40;1019.5;0.35301942434622546
41;1020;0.35302394626922157
42;1020.5;0.35304135138470844
43;1021;0.35306681150006386
44;1021.5;0.3530993320192447
45;1022;0.3531379732462077
46;1022.5;0.3531817953849098
47;1023;0.35322985883930774
48;1023.5;0.3532812240133582
49;1024;0.35333495101101825
50;1024.5;0.3533901003362446
51;1025;0.3534453275047087
52;1025.5;0.3535038853413165
53;1026;0.3535705921330707
54;1026.5;0.3536430844234152
55;1027;0.35371899905579407
56;1027.5;0.35379597247365124
57;1028;0.3538716414204308
58;1028.5;0.3539436424395766
59;1029;0.35400961227453254
60;1029.5;0.3540671874687428
61;1030;0.35411585332100837
62;1030.5;0.3541599878838735
63;1031;0.3542000066569056
64;1031.5;0.3542370400792181
65;1032;0.3542722188899239
66;1032.5;0.35430667372813635
67;1033;0.3543415352329688
68;1033.5;0.3543779341435342
69;1034;0.3544170008989459
70;1034.5;0.35445986623831705
71;1035;0.3545117914662814
72;1035.5;0.35457730299046974
73;1036;0.3546508283425224
74;1036.5;0.35472897191851477
75;1037;0.3548083377145222
76;1037.5;0.35488553012661994
77;1038;0.35495715325088356
78;1038.5;0.3550198114833882
79;1039;0.3550701089202094
80;1039.5;0.3551046499574224
81;1040;0.3551216610257161
82;1040.5;0.355126060290221
83;1041;0.3551207135816147
84;1041.5;0.3551075609855851
85;1042;0.3550885423878201
86;1042.5;0.3550655978740074
87;1043;0.35504066712983484
88;1043.5;0.35501569034099034
89;1044;0.35499260739316163
90;1044.5;0.3549733582720366
91;1045;0.3549507088019637
92;1045.5;0.3549257638162803
93;1046;0.3549026525590407
94;1046.5;0.35488262746844734
95;1047;0.35486694078270264
96;1047.5;0.35485684484000923
97;1048;0.3548535918785693
98;1048.5;0.35485843423658536
99;1049;0.35487262435225986
100;1049.5;0.3548973877701898
101;1050;0.3549251417363761
102;1050.5;0.3549589382223571
103;1051;0.3549992695918701
104;1051.5;0.3550443151086527
105;1052;0.35509225423644214
