Sample name;1876-DVS4436G5101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 06:18:38Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.37260368770936614
2;1000.5;0.3725621530192663
3;1001;0.3724967715808277
4;1001.5;0.3724169121950179
5;1002;0.37232837369491345
6;1002.5;0.3722369547135915
7;1003;0.3721484540841288
8;1003.5;0.3720686706396023
9;1004;0.37200340301308893
10;1004.5;0.3719584499376657
11;1005;0.37193961034640927
12;1005.5;0.37195061935668
13;1006;0.37198486448546764
14;1006.5;0.3720373783907003
15;1007;0.3721040550705246
16;1007.5;0.37218078882308736
17;1008;0.3722634738465356
18;1008.5;0.3723480041390159
19;1009;0.37243027409867535
20;1009.5;0.37250617792366064
21;1010;0.3725716121720907
22;1010.5;0.37264084821523114
23;1011;0.3727341157116713
24;1011.5;0.37284507584320414
25;1012;0.37296615699162305
26;1012.5;0.37308978753872096
27;1013;0.3732083957662907
28;1013.5;0.37331440995612586
29;1014;0.37340025849001923
30;1014.5;0.3734583697497639
31;1015;0.37348168538026794
32;1015.5;0.3734831452919235
33;1016;0.3734670699642669
34;1016.5;0.37343727258131193
35;1017;0.37339800962707315
36;1017.5;0.37335353748556444
37;1018;0.3733081126407998
38;1018.5;0.3732659914767936
39;1019;0.37323143047755986
40;1019.5;0.37320868602711277
41;1020;0.373201971160791
42;1020.5;0.37321140844371514
43;1021;0.37323178058641426
44;1021.5;0.37326117059955816
45;1022;0.37329771639381654
46;1022.5;0.3733395557798595
47;1023;0.3733848267683569
48;1023.5;0.3734316673699783
49;1024;0.37347821529539377
50;1024.5;0.3735226086552732
51;1025;0.3735626858718217
52;1025.5;0.3736021465263164
53;1026;0.3736467183036095
54;1026.5;0.3736948906842909
55;1027;0.3737451534489499
56;1027.5;0.3737959959781765
57;1028;0.3738459079525601
58;1028.5;0.3738933788526905
59;1029;0.37393689835915744
60;1029.5;0.37397495595255037
61;1030;0.3740098212139341
62;1030.5;0.37405302282386516
63;1031;0.37410273589319365
64;1031.5;0.37415685772908125
65;1032;0.37421328593868985
66;1032.5;0.37426991802918147
67;1033;0.3743246515077178
68;1033.5;0.3743753839814608
69;1034;0.3744200127575723
70;1034.5;0.37445643544321416
71;1035;0.37448824894575705
72;1035.5;0.3745236153821261
73;1036;0.37455927261888594
74;1036.5;0.3745939734522691
75;1037;0.3746264702785073
76;1037.5;0.3746555158938331
77;1038;0.3746798627944786
78;1038.5;0.37469826377667603
79;1039;0.37470947133665744
80;1039.5;0.37471223827065514
81;1040;0.374705799344628
82;1040.5;0.37469339671217144
83;1041;0.3746768643739441
84;1041.5;0.3746571380971805
85;1042;0.3746351534491153
86;1042.5;0.3746118461969831
87;1043;0.37458815170801874
88;1043.5;0.37456500584945684
89;1044;0.37454334418853213
90;1044.5;0.3745241023924791
91;1045;0.3745025604599981
92;1045.5;0.37448280484278584
93;1046;0.3744675573725734
94;1046.5;0.3744566537041146
95;1047;0.374449929292163
96;1047.5;0.3744472196914724
97;1048;0.3744483603567964
98;1048.5;0.3744531868428888
99;1049;0.37446153480450317
100;1049.5;0.37447321618693996
101;1050;0.37448092623701174
102;1050.5;0.3744895536340388
103;1051;0.3745008546133205
104;1051.5;0.37451427231015594
