Sample name;324-DVS4436A1301
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-07 02:44:05Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.34395247468074536
2;1000.5;0.3439336377709602
3;1001;0.34389047593681654
4;1001.5;0.34383194476941226
5;1002;0.343764364912486
6;1002.5;0.3436940568097763
7;1003;0.3436273411050217
8;1003.5;0.3435705384419608
9;1004;0.3435299692643321
10;1004.5;0.34351195411587415
11;1005;0.34352281374032556
12;1005.5;0.34356524376682185
13;1006;0.3436298827701608
14;1006.5;0.34371131564390633
15;1007;0.34380503649767397
16;1007.5;0.3439065397410795
17;1008;0.34401131968373855
18;1008.5;0.34411487043526695
19;1009;0.3442126865052805
20;1009.5;0.3443002622033946
21;1010;0.34437309291837914
22;1010.5;0.3444378048998404
23;1011;0.3445106548497909
24;1011.5;0.3445898154498557
25;1012;0.34467222658165964
26;1012.5;0.3447548281268278
27;1013;0.34483455986698486
28;1013.5;0.3449083615837558
29;1014;0.34497317315876563
30;1014.5;0.34502593447363916
31;1015;0.3450639053107899
32;1015.5;0.34509440466822944
33;1016;0.34511536763919803
34;1016.5;0.34512795002484176
35;1017;0.3451337509263064
36;1017.5;0.34513436934473773
37;1018;0.34513140438128176
38;1018.5;0.3451264550370844
39;1019;0.3451211204132914
40;1019.5;0.3451169995110487
41;1020;0.3451163041731956
42;1020.5;0.3451265213022144
43;1021;0.34514548728886185
44;1021.5;0.3451716316792982
45;1022;0.3452034389196839
46;1022.5;0.34523939335617937
47;1023;0.3452779795349449
48;1023.5;0.3453176820021409
49;1024;0.34535698500392764
50;1024.5;0.3453943731864657
51;1025;0.3454271835008746
52;1025.5;0.3454538831816548
53;1026;0.3454803334921327
54;1026.5;0.3455063467026648
55;1027;0.3455317353836073
56;1027.5;0.345556311705317
57;1028;0.34557988813815016
58;1028.5;0.3456022769524633
59;1029;0.34562329061861286
60;1029.5;0.34564274140695533
61;1030;0.3456636954390736
62;1030.5;0.3456961488392686
63;1031;0.34573783373977895
64;1031.5;0.34578640229755325
65;1032;0.3458395069695397
66;1032.5;0.34589480011268686
67;1033;0.34594993408394303
68;1033.5;0.34600256134025675
69;1034;0.3460503340385764
70;1034.5;0.3460909046358502
71;1035;0.3461277525675507
72;1035.5;0.3461691049044123
73;1036;0.34621140869536904
74;1036.5;0.34625310629047584
75;1037;0.3462926396397875
76;1037.5;0.34632845109335897
77;1038;0.3463589827012452
78;1038.5;0.34638267681350093
79;1039;0.34639797548018125
80;1039.5;0.34640332105134086
81;1040;0.34639592161413496
82;1040.5;0.34637636473727274
83;1041;0.34634740378686474
84;1041.5;0.3463109608048707
85;1042;0.3462689576332498
86;1042.5;0.34622331631396164
87;1043;0.3461759584889657
88;1043.5;0.34612880630022136
89;1044;0.3460837815896881
90;1044.5;0.34604280629932554
91;1045;0.34599727980296135
92;1045.5;0.3459471334228379
93;1046;0.34589721891434383
94;1046.5;0.34584951504980355
95;1047;0.3458060004015415
96;1047.5;0.34576865364188236
97;1048;0.3457394533431505
98;1048.5;0.3457203781776704
99;1049;0.3457134069177665
100;1049.5;0.3457204789327667
101;1050;0.34573006749361845
102;1050.5;0.34574230252048394
103;1051;0.34575860538661474
104;1051.5;0.3457780843652626
